timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1480.279055232,0,0,0,0,0,0,-1
1480.379184545,6.1311521333152e-20,0.0010012931300002494,1.5707963267948966,0.010000000000000002,0.09987085400253883,0.0,0
1480.479402816,1.8404350612926563e-19,0.0030056585499983164,1.5707963267948966,0.020000000000000004,0.09978220438476382,0.0,0
1480.579535254,3.679838106604476e-19,0.006009631689996697,1.5707963267948966,0.030000000000000006,0.09986773716630566,0.0,0
1480.679663733,6.132278532826348e-19,0.010014770850004882,1.5707963267948966,0.04000000000000001,0.09987168585652408,0.0,0
1480.779790754,9.197784427219597e-19,0.01502112190000162,1.5707963267948966,0.05000000000000001,0.09987314013872957,0.0,0
1480.879917566,1.2876383821953732e-18,0.0210287306199939,1.5707963267948966,0.06000000000000001,0.09987334860929016,0.0,0
1480.980084118,1.716978647704948e-18,0.028040389259995215,1.5707963267948966,0.07,0.09983372493442841,0.0,0
1481.080215722,2.207482041033925e-18,0.03605091758000527,1.5707963267948966,0.08000000000000002,0.09986856896836946,0.0,0
1481.180355194,2.759341718372405e-18,0.045063470059997154,1.5707963267948966,0.09000000000000002,0.0998607222535487,0.0,0
1481.280482851,3.3724467916284594e-18,0.05507623576000016,1.5707963267948966,0.10000000000000003,0.09987250575529807,0.0,0
1481.380612697,4.046877116345544e-18,0.06609051882000815,1.5707963267948966,0.11000000000000004,0.09987032238112861,0.0,0
1481.480746969,4.782651810483147e-18,0.07810663145999344,1.5707963267948966,0.12000000000000005,0.09986590804806816,0.0,0
1481.580877908,5.579714531106818e-18,0.09112365353000772,1.5707963267948966,0.13000000000000006,0.09986923222590623,0.0,0
1481.681000254,6.438016104971282e-18,0.10514078197001257,1.5707963267948966,0.14000000000000007,0.0998778035024923,0.0,0
1481.78113588,7.35774690893158e-18,0.120161125869995,1.5707963267948966,0.15,0.09986455769509664,0.0,0
1481.881268746,8.27745236270391e-18,0.13518105576999007,1.5707963267948966,0.15,0.0,0.0,0
1481.981398644,9.197130555838585e-18,0.15020054046998668,1.5707963267948966,0.15,0.0,0.0,0
1482.081567083,1.0117162742316273e-17,0.16522580631999748,1.5707963267948966,0.15,0.0,0.0,0
1482.181733651,1.1037177743937796e-17,0.18025079152000903,1.5707963267948966,0.15,0.0,0.0,0
1482.281857883,1.1956803895705763e-17,0.19526942631998967,1.5707963267948966,0.15,0.0,0.0,0
1482.381985084,1.2876457317298228e-17,0.2102885064700013,1.5707963267948966,0.15,0.0,0.0,0
1482.482137025,1.3796337972102844e-17,0.22531129761998958,1.5707963267948966,0.15,0.0,0.0,0
1482.582277403,-0.0002622801315062233,0.24033006433093185,1.5882580450966106,0.15,0.0,0.17453292519943295,0
1482.682421428,-0.0007867890722320333,0.25534250815573756,1.605720399334452,0.15,0.0,0.17453292519943295,0
1482.782550347,-0.0015731991779553106,0.27034124372239465,1.6231801195028044,0.15,0.0,0.17453292519943295,0
1482.88268234,-0.0026213900524005617,0.2853244228372754,1.6406403756918835,0.15,0.0,0.17453292519943295,0
1482.982813396,-0.003931003308817832,0.30028687756807904,1.6581004684940446,0.15,0.0,0.17453292519943295,0
1483.082943826,-0.005501638074129936,0.3152240936475168,1.675560452139086,0.15,0.0,0.17453292519943295,0
1483.183071759,-0.007332771582491495,0.3301312401494144,1.6930200003762441,0.15,0.0,0.17453292519943295,0
1483.283198191,-0.009423849580473959,0.34500392304356986,1.7104792868804186,0.15,0.0,0.17453292519943295,0
1483.383340717,-0.011774681551639627,0.35984021008245726,1.7279413797340175,0.15,0.0,0.17453292519943295,0
1483.483474805,-0.014789851642942586,0.3745545755074882,1.7729117785364146,0.15,0.0,0.5235987755982988,0
1483.583605924,-0.018463332931330362,0.389118090108995,1.8178808439555876,0.15,0.0,0.5235987755982988,0
1483.68374819,-0.022390987223009657,0.4036168550272916,1.8353428914723655,0.15,0.0,0.17453292519943295,0
1483.783878059,-0.026570659298352905,0.41804305103756706,1.852802777294493,0.15,0.0,0.17453292519943295,0
1483.884000741,-0.031001225226721326,0.4323930508005824,1.8702614099021349,0.15,0.0,0.17453292519943295,0
1483.98413686,-0.036073113062467126,0.44653125811872496,1.9152327208303352,0.15,0.0,0.5235987755982988,0
1484.084266365,-0.041775054532702895,0.46042625769878803,1.9602010613992158,0.15,0.0,0.5235987755982988,0
1484.184402748,-0.04771914363841356,0.47422052994163905,1.9776620830831348,0.15,0.0,0.17453292519943295,0
1484.284534557,-0.053902883086723696,0.4879082944721134,1.995122307187714,0.15,0.0,0.17453292519943295,0
1484.384672563,-0.060325071373014474,0.5014868420064964,2.012583611878102,0.15,0.0,0.17453292519943295,0
1484.484808747,-0.06735107839823895,0.5147627024519763,2.057554951997815,0.15,0.0,0.5235987755982988,0
1484.584941024,-0.07496649400305543,0.5277087862363986,2.1025245374768824,0.15,0.0,0.5235987755982988,0
1484.685068978,-0.08315581652106668,0.5402989076841997,2.1474921814887886,0.15,0.0,0.5235987755982988,0
1484.78520787,-0.09190383348910508,0.5525094624289576,2.192464737776273,0.15,0.0,0.5235987755982988,0
1484.885345303,-0.10119181709090586,0.5643142171527233,2.23743663882412,0.15,0.0,0.5235987755982988,0
1484.985482789,-0.1110011187256476,0.5756894847866136,2.2824085636744167,0.15,0.0,0.5235987755982988,0
1485.085633764,-0.12131335285272413,0.5866136656557497,2.3273865464589076,0.15,0.0,0.5235987755982988,0
1485.185799326,-0.13210798024831416,0.5970645826075279,2.372371080291256,0.15,0.0,0.5235987755982988,0
1485.285949845,-0.14335990118378958,0.6070180805113259,2.417348858285247,0.15,0.0,0.5235987755982988,0
