timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
3568.994006704,0,0,0,0,0,0,-1
3569.09412567,7.356622274723161e-20,0.0012014275919955252,1.5707963267948966,0.012,0.11985741043355057,0.0,0
3569.194257761,2.207179564292966e-19,0.0036045977759949894,1.5707963267948966,0.024,0.11984169990021158,0.0,0
3569.294383602,4.414317796762517e-19,0.00720912805199987,1.5707963267948966,0.036000000000000004,0.11984918059248818,0.0,0
3569.394511527,7.357230025316682e-19,0.012015268451996236,1.5707963267948966,0.048,0.11984668612686292,0.0,0
3569.49463492,1.1035703808037162e-18,0.01802267203200245,1.5707963267948966,0.06,0.11985211088469193,0.0,0
3569.594760449,1.5449966517748541e-18,0.02523171012002058,1.5707963267948966,0.072,0.11984955405299096,0.0,0
3569.694881707,2.059971999947056e-18,0.03364189579201593,1.5707963267948966,0.08399999999999999,0.11985466662840603,0.0,0
3569.795009318,2.648552599871041e-18,0.043254146448021856,1.5707963267948966,0.09599999999999999,0.11984706196568096,0.0,0
3569.895140107,3.261676851093641e-18,0.05326722534798682,1.5707963267948966,0.1,0.03994775273381709,0.0,0
3569.995262302,3.874748479245671e-18,0.06327944484799082,1.5707963267948966,0.1,0.0,0.0,0
3570.095409132,4.487970953267464e-18,0.07329412784799934,1.5707963267948966,0.1,0.0,0.0,0
3570.195535546,5.101068415343402e-18,0.0833067692479981,1.5707963267948966,0.1,0.0,0.0,0
3570.295662532,5.7141693799083435e-18,0.09331946784798312,1.5707963267948966,0.1,0.0,0.0,0
3570.395780561,6.327215498667221e-18,0.10333127074798178,1.5707963267948966,0.1,0.0,0.0,0
3570.495912235,6.940345168955857e-18,0.11334443814801126,1.5707963267948966,0.1,0.0,0.0,0
3570.596041513,7.553460167972278e-18,0.12335736594798255,1.5707963267948966,0.1,0.0,0.0,0
3570.696159489,8.1665059622004e-18,0.13336916354799178,1.5707963267948966,0.1,0.0,0.0,0
3570.796278454,8.779557812306945e-18,0.14338106004800102,1.5707963267948966,0.1,0.0,0.0,0
3570.896427471,9.392793677841877e-18,0.15339596174801592,1.5707963267948966,0.1,0.0,0.0,0
3570.996555447,1.000590070440841e-17,0.1634087593479999,1.5707963267948966,0.1,0.0,0.0,0
3571.096690506,1.0619051101842119e-17,0.17342226524799664,1.5707963267948966,0.1,0.0,0.0,0
3571.196830148,1.1232229562058397e-17,0.18343622944801247,1.5707963267948966,0.1,0.0,0.0,0
3571.296983332,1.1845490943106867e-17,0.19345154784798615,1.5707963267948966,0.1,0.0,0.0,0
3571.397109901,1.2458589354285175e-17,0.2034642047480029,1.5707963267948966,0.1,0.0,0.0,0
3571.497233398,1.3071668954887092e-17,0.2134765544479942,1.5707963267948966,0.1,0.0,0.0,0
3571.597360748,1.3684772148310697e-17,0.22348928944800356,1.5707963267948966,0.1,0.0,0.0,0
3571.697484817,1.4297855251401617e-17,0.23350169634798112,1.5707963267948966,0.1,0.0,0.0,0
3571.797633938,1.4911091753754503e-17,0.24351660844802245,1.5707963267948966,0.1,0.0,0.0,0
3571.897780455,1.5524312311202047e-17,0.2535312601479982,1.5707963267948966,0.1,0.0,0.0,0
3571.997892701,1.613732301930008e-17,0.263542484748019,1.5707963267948966,0.1,0.0,0.0,0
3572.098017811,1.6750412496677007e-17,0.2735549957479871,1.5707963267948966,0.1,0.0,0.0,0
3572.198148963,1.7363538970637888e-17,0.2835681109480229,1.5707963267948966,0.1,0.0,0.0,0
3572.298271522,1.7976612827645798e-17,0.29358036684800576,1.5707963267948966,0.1,0.0,0.0,0
3572.398472257,1.8590165374594485e-17,0.30360044034798744,1.5707963267948966,0.1,0.0,0.0,0
3572.498596482,1.9203249432910945e-17,0.31361286284798195,1.5707963267948966,0.1,0.0,0.0,0
3572.598725551,1.9816363152173854e-17,0.3236257697479924,1.5707963267948966,0.1,0.0,0.0,0
3572.698874359,2.0429597737952492e-17,0.33364065054800096,1.5707963267948966,0.1,0.0,0.0,0
3572.799018323,2.104280266278468e-17,0.3436550469479936,1.5707963267948966,0.1,0.0,0.0,0
3572.899146037,2.1655908085064167e-17,0.3536678183479818,1.5707963267948966,0.1,0.0,0.0,0
3572.999279689,2.2269049867109648e-17,0.36368118354801127,1.5707963267948966,0.1,0.0,0.0,0
3573.099407559,2.2882156244614673e-17,0.3736939705480164,1.5707963267948966,0.1,0.0,0.0,0
3573.199542096,-0.00011655864029467017,0.38370674584188363,1.5824367933232286,0.1,0.0,-0.17453292519943295,0
3573.299681373,-0.0003496766778249917,0.39371795975235707,1.5940778108683404,0.1,0.0,-0.17453292519943295,0
3573.399819712,-0.0006993126385824767,0.40372568796966074,1.6057187193725666,0.1,0.0,-0.17453292519943295,0
3573.499968884,-0.0011654843493656439,0.41372974966772463,1.6173608871942877,0.1,0.0,-0.17453292519943295,0
3573.600141285,-0.001748252938330851,0.42373002366363277,1.6290057553470765,0.1,0.0,-0.17453292519943295,0
3573.700301134,-0.0024473290665026257,0.43372158240506664,1.6406491643515428,0.1,0.0,-0.17453292519943295,0
3573.800438796,-0.0032624846277188972,0.44370211520244973,1.6522899941557307,0.1,0.0,-0.17453292519943295,0
3573.900567603,-0.004193671405061369,0.4536716022052212,1.6639297945814986,0.1,0.0,-0.17453292519943295,0
3574.000684275,-0.005240694365335119,0.4636283699058249,1.675568184334488,0.1,0.0,-0.17453292519943295,0
3574.100808395,-0.006403619659733033,0.4735730166475491,1.687207439904622,0.1,0.0,-0.17453292519943295,0
3574.200937359,-0.007682279304896452,0.48350393421989174,1.6988472585813335,0.1,0.0,-0.17453292519943295,0
3574.301053979,-0.009076257700340028,0.49341807564691614,1.710485642289424,0.1,0.0,-0.17453292519943295,0
3574.40118138,-0.010585698595234574,0.503316386234839,1.7221252792701103,0.1,0.0,-0.17453292519943295,0
3574.501323052,-0.012210495318880655,0.5131978628611592,1.7337665752298408,0.1,0.0,-0.17453292519943295,0
3574.601451182,-0.01394996176142049,0.523058424745165,1.7454062969555173,0.1,0.0,0.17453292519943295,0
3574.701599312,-0.015804475206780987,0.5329000333182543,1.757048343646555,0.1,0.0,0.17453292519943295,0
3574.801720046,-0.01777286697165464,0.5427167052403989,1.7686872056000387,0.1,0.0,0.17453292519943295,0
3574.901837811,-0.01985531259052402,0.5525095132611101,1.780325722412416,0.1,0.0,0.17453292519943295,0
3575.001967347,-0.02205185994692635,0.5622785674378035,1.791965607583174,0.1,0.0,0.17453292519943295,0
3575.102097716,-0.024361986766168357,0.5720214736797714,1.8036055895887197,0.1,0.0,0.17453292519943295,0
3575.202228606,-0.02678537497878897,0.581736881076929,1.815245632159607,0.1,0.0,0.17453292519943295,0
3575.302365434,-0.02932184131811967,0.5914239952874804,1.8268863650127072,0.1,0.0,0.17453292519943295,0
3575.404452718,-0.032024728623014864,0.601268411763934,1.8387538349983048,0.1,0.0,0.17453292519943295,0
3575.504609598,-0.0347887756093164,0.6108951479902616,1.8503968988617177,0.1,0.0,0.17453292519943295,0
3575.604752675,-0.03766430568515424,0.6204877329126245,1.8620383581502296,0.1,0.0,0.17453292519943295,0
3575.705340645,-0.040665076600790426,0.6300885022046809,1.8737315354796333,0.1,0.0,0.17453292519943295,0
3575.80547117,-0.04376324074190841,0.6396101931954022,1.8853715356199285,0.1,0.0,0.17453292519943295,0
3575.905594925,-0.04697180056687915,0.6490945385603923,1.8970107487594174,0.1,0.0,0.17453292519943295,0
3576.005726544,-0.05029080018388797,0.658541636145251,1.908650876075295,0.1,0.0,-0.17453292519943295,0
3576.105890975,-0.05372069734393025,0.6679525307810945,1.9202948177293504,0.1,0.0,-0.17453292519943295,0
3576.206026864,-0.05725889982975141,0.6773201924865145,1.9319354414253178,0.1,0.0,-0.17453292519943295,0
3576.306156243,-0.06090566140493544,0.6866454300386113,1.943575308345079,0.1,0.0,-0.17453292519943295,0
3576.406290623,-0.06466091095675762,0.6959280504328771,1.9552157566224673,0.1,0.0,-0.17453292519943295,0
3576.506420575,-0.06852378193427126,0.7051659236018499,1.9668556901524692,0.1,0.0,-0.17453292519943295,0
3576.6065611,-0.07249434754680319,0.7143591741798101,1.9784968527754185,0.1,0.0,-0.17453292519943295,0
3576.70670178,-0.07657166830710425,0.7235055949730184,1.9901380334168706,0.1,0.0,-0.17453292519943295,0
3576.806833972,-0.08075482195422104,0.7326031652152039,2.0017782273429887,0.1,0.0,-0.17453292519943295,0
3576.906968506,-0.08504369007243617,0.7416516379735567,2.0134186935225795,0.1,0.0,-0.17453292519943295,0
3577.007113406,-0.08943805938861171,0.7506505005835324,2.0250603647317167,0.1,0.0,-0.17453292519943295,0
3577.10724341,-0.0939362056933833,0.7595962737100829,2.0367003043066703,0.1,0.0,-0.17453292519943295,0
3577.207377684,-0.09853837384931514,0.7684894607968232,2.0483407402617138,0.1,0.0,-0.17453292519943295,0
3577.307504354,-0.10324338331975415,0.7773278082857532,2.0599802922648633,0.1,0.0,-0.17453292519943295,0
3577.407642223,-0.1080514953141469,0.786111770212385,2.0716211461324527,0.1,0.0,-0.17453292519943295,0
3577.507774987,-0.11296127655638748,0.7948387257191132,2.083261406552617,0.1,0.0,-0.17453292519943295,0
3577.607953792,-0.11797465740612059,0.8035118994270148,2.094907019159267,0.1,0.0,-0.17453292519943295,0
3577.708103952,-0.12308720946016632,0.8121236563310791,2.1065493018342787,0.1,0.0,-0.17453292519943295,0
3577.808299058,-0.12830205725955093,0.8206791197956276,2.1181968094039996,0.1,0.0,-0.17453292519943295,0
3577.908459009,-0.1336142996509649,0.8291703057327117,2.1298402302658226,0.1,0.0,-0.17453292519943295,0
3578.008608492,-0.13902447042748395,0.8375981904981856,2.141482434240743,0.1,0.0,0.17453292519943295,0
3578.108769276,-0.1445330240061621,0.8459634558249041,2.1531259519374064,0.1,0.0,0.17453292519943295,0
3578.2088998,-0.1501368803864738,0.8542615286152231,2.1647659519614018,0.1,0.0,0.17453292519943295,0
3578.30903824,-0.15583740273032787,0.8624944574175286,2.1764068722067376,0.1,0.0,0.17453292519943295,0
3578.409169546,-0.16163295585499984,0.870659893620938,2.1880469631369217,0.1,0.0,0.17453292519943295,0
3578.50930382,-0.16752333801885166,0.8787575553981489,2.1996873990919124,0.1,0.0,0.17453292519943295,0
3578.609440958,-0.1735077531311138,0.8867863311350198,2.2113281679820176,0.1,0.0,0.17453292519943295,0
3578.709570648,-0.17958476287330605,0.8947443145974346,2.222968071054978,0.1,0.0,0.17453292519943295,0
3578.809695651,-0.1857536959316316,0.9026306589456865,2.234607429272305,0.1,0.0,0.17453292519943295,0
3578.909858882,-0.19201642598176633,0.9104476238786664,2.246251231428486,0.1,0.0,0.17453292519943295,0
3579.010065968,-0.1983725698317153,0.9181944965512214,2.2579001316524296,0.1,0.0,0.17453292519943295,0
3579.11019571,-0.20481347875352968,0.9258609393110921,2.269540040770289,0.1,0.0,0.17453292519943295,0
3579.210328786,-0.21134340639142538,0.933452143045422,2.2811803374598996,0.1,0.0,0.17453292519943295,0
3579.310469205,-0.21796174522911874,0.9409673693364055,2.2928214877605573,0.1,0.0,-0.17453292519943295,0
3579.410606707,-0.2246669216845448,0.9484048286989637,2.3044622989650074,0.1,0.0,-0.17453292519943295,0
3579.510738793,-0.23145784800132227,0.9557633384820159,2.3161024805688335,0.1,0.0,-0.17453292519943295,0
3579.610876973,-0.2383343903496973,0.9630427420473868,2.327743370589569,0.1,0.0,-0.17453292519943295,0
3579.711019423,-0.2452955039947413,0.970241908647824,2.3393847569904476,0.1,0.0,-0.17453292519943295,0
3579.811163592,-0.2523400746848776,0.9773596730186599,2.3510263432221006,0.1,0.0,-0.17453292519943295,0
3579.911288802,-0.25946566345694194,0.9843936307543053,2.3626657255028287,0.1,0.0,-0.17453292519943295,0
3580.011417763,-0.2666729116650157,0.9913444336990288,2.374305543830799,0.1,0.0,-0.17453292519943295,0
3580.111552608,-0.27396100884768765,0.9982112751336029,2.385946046163589,0.1,0.0,-0.17453292519943295,0
3580.211676829,-0.28132775389389,1.0049921057415525,2.3975853134748326,0.1,0.0,-0.17453292519943295,0
3580.311805946,-0.2887732899414989,1.0116870585923905,2.4092251499374995,0.1,0.0,-0.17453292519943295,0
3580.41194225,-0.29629679350816046,1.018295363054975,2.4208658218765167,0.1,0.0,-0.17453292519943295,0
3580.512071054,-0.30389613580825864,1.0248151614039271,2.4325056219535433,0.1,0.0,0.17453292519943295,0
3580.612213765,-0.3115719270992814,1.0312469460490263,2.444147038695216,0.1,0.0,0.17453292519943295,0
3580.712357516,-0.3193221529222681,1.0375890047318217,2.455788576335078,0.1,0.0,0.17453292519943295,0
3580.812516528,-0.32714688654936624,1.0438413499328658,2.4674318880397683,0.1,0.0,0.17453292519943295,0
