timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
2274.229532228,0,0,0,0,0,0,-1
2274.329680761,9.198493528314067e-20,0.0015022279949971561,1.5707963267948966,0.015,0.14977753094025248,0.0,0
2274.429819189,2.7593624326639707e-19,0.004506380835005075,1.5707963267948966,0.03,0.14979264503693288,0.0,0
2274.529968295,5.518926279912971e-19,0.009013090604989882,1.5707963267948966,0.045,0.14977667399298164,0.0,0
2274.630139278,9.199148490873074e-19,0.015023349585003414,1.5707963267948966,0.06,0.14974396327892905,0.0,0
2274.730298436,1.3798883200237257e-18,0.022535286434986118,1.5707963267948966,0.075,0.14976164236558914,0.0,0
2274.830451188,1.9318211822565925e-18,0.03154903411500527,1.5707963267948966,0.09,0.1497712214634714,0.0,0
2274.930600763,2.5757224286682128e-18,0.04206473948997427,1.5707963267948966,0.105,0.1497759725894415,0.0,0
2275.030745702,3.311575502651701e-18,0.0540821321699832,1.5707963267948966,0.12,0.14978290615353873,0.0,0
2275.130892568,4.047442736002104e-18,0.0660997560900023,1.5707963267948966,0.12,0.0,0.0,0
2275.231034906,4.7832766981459324e-18,0.07811683664998327,1.5707963267948966,0.12,0.0,0.0,0
2275.331181412,5.519141286260493e-18,0.09013441737002267,1.5707963267948966,0.12,0.0,0.0,0
2275.431344949,-0.0001679400031223159,0.10215286851122828,1.5847689320686074,0.12,0.0,0.17453292519943295,0
2275.531512081,-0.0005038053019928484,0.1141682310483223,1.598742038837373,0.12,0.0,0.17453292519943295,0
2275.631662492,-0.0010074121988296984,0.1261757241068792,1.6127128130613755,0.12,0.0,0.17453292519943295,0
2275.731815925,-0.0019426969405598443,0.13815768840709614,1.6486960824026324,0.12,0.0,0.5235987755982988,0
2275.831970764,-0.0033084586637607705,0.1500984160430914,1.6846798568936396,0.12,0.0,0.5235987755982988,0
2275.932126541,-0.0051029368082236865,0.1619823899317544,1.7206639683906653,0.12,0.0,0.5235987755982988,0
2276.032277525,-0.007323668622909938,0.1737935504332813,1.7566463578518385,0.12,0.0,0.5235987755982988,0
2276.132427677,-0.009967839569285349,0.18551707901571876,1.7926284483907495,0.12,0.0,0.5235987755982988,0
2276.232596791,-0.013032704376066271,0.1971400762139268,1.828617351624276,0.12,0.0,0.5235987755982988,0
2276.332779084,-0.016514305701294498,0.20864676707507823,1.8646109898277832,0.12,0.0,0.5235987755982988,0
2276.432928353,-0.02040631190302454,0.22001701347944794,1.9005927631212727,0.12,0.0,0.5235987755982988,0
2276.5330808,-0.02445691600889345,0.2313321355907734,1.9145638213630223,0.12,0.0,0.17453292519943295,0
2276.633233507,-0.028665215222075015,0.24258959310536216,1.9285349158742922,0.12,0.0,0.17453292519943295,0
2276.733380797,-0.03303013305478792,0.2537865569756062,1.9425052547252535,0.12,0.0,0.17453292519943295,0
2276.833529128,-0.03755109384476428,0.2649215658954902,1.9564757387936018,0.12,0.0,0.17453292519943295,0
2276.933684231,-0.042227496512326344,0.2759930744264219,1.9704471675418471,0.12,0.0,0.17453292519943295,0
2277.033836365,-0.04705797477166679,0.28699784425546815,1.984418182120765,0.12,0.0,0.17453292519943295,0
2277.134007772,-0.05204271287523081,0.29793614674154384,1.9983918852431841,0.12,0.0,0.17453292519943295,0
2277.234157305,-0.05717865301385979,0.3088013708955702,2.012362536987974,0.12,0.0,0.17453292519943295,0
2277.334311005,-0.062466107535146274,0.319594230612393,2.0263337700206745,0.12,0.0,0.17453292519943295,0
2277.434470071,-0.06790413003793166,0.33031273730350474,2.0403057515991745,0.12,0.0,-0.17453292519943295,0
2277.5346195,-0.07349082376751817,0.34095320393945416,2.0542763888362705,0.12,0.0,-0.17453292519943295,0
2277.634768512,-0.07945665581966564,0.3513857646141273,2.0902580697942637,0.12,0.0,-0.5235987755982988,0
2277.734923202,-0.08579430656473461,0.3615975242475888,2.1262417907524127,0.12,0.0,-0.5235987755982988,0
2277.835070183,-0.09249468907529872,0.37157392092078034,2.1622227420098445,0.12,0.0,-0.5235987755982988,0
2277.935182942,-0.09954708721961028,0.38129958847755646,2.1981913979380745,0.12,0.0,-0.5235987755982988,0
2278.035350967,-0.10694893941854784,0.3907704333485653,2.2341799099140056,0.12,0.0,-0.5235987755982988,0
2278.135503157,-0.11479266054730011,0.3998761831576109,2.2818733407241036,0.12,0.0,-0.7853981633974483,0
2278.235689311,-0.12306452757593549,0.40860045036969533,2.329582945515675,0.12,0.0,-0.7853981633974483,0
2278.335880673,-0.13174352737889386,0.4169207035088289,2.3772950304066343,0.12,0.0,-0.7853981633974483,0
2278.436032554,-0.14080575555232788,0.42481461065234394,2.424988314068017,0.12,0.0,-0.7853981633974483,0
2278.536190216,-0.15023458736372128,0.4322679022189423,2.472684350696581,0.12,0.0,-0.7853981633974483,0
2278.636342253,-0.16000748639534024,0.43926280350041136,2.52037770864652,0.12,0.0,-0.7853981633974483,0
2278.736485643,-0.17010185794753782,0.4457833036530373,2.5680669488123717,0.12,0.0,-0.7853981633974483,0
2278.836652369,-0.18049808194379866,0.4518164701338391,2.6157673018046936,0.12,0.0,-0.7853981633974483,0
2278.936825605,-0.19117086658686944,0.4573473850488431,2.663470754921197,0.12,0.0,-0.7853981633974483,0
2279.036979152,-0.2020930594165989,0.46236218899858916,2.711164831947553,0.12,0.0,-0.7853981633974483,0
2279.137133065,-0.21324195941243296,0.46685057840313515,2.7588590832664996,0.12,0.0,-0.7853981633974483,0
2279.237277657,-0.2245910967342109,0.47080200954518003,2.8065488958362583,0.12,0.0,-0.7853981633974483,0
2279.337427145,-0.23611627368697305,0.47420805467699284,2.854241039928077,0.12,0.0,-0.7853981633974483,0
2279.43758356,-0.2477915427976978,0.4770609336959153,2.9019364827233143,0.12,0.0,-0.7853981633974483,0
2279.537737371,-0.25958924281253926,0.47935387737430374,2.9496306854689656,0.12,0.0,-0.7853981633974483,0
2279.637887276,-0.2714823786385513,0.4810816997652473,2.997323028140238,0.12,0.0,-0.7853981633974483,0
2279.738050723,-0.28344598880902994,0.48224064055034627,3.0450218196412355,0.12,0.0,-0.7853981633974483,0
2279.838219796,-0.2954519269104353,0.4828278306208454,3.0927232902972803,0.12,0.0,-0.7853981633974483,0
2279.938389025,-0.3074712372885565,0.48298265293353676,3.1287122348482255,0.12,0.0,-0.5235987755982988,0
2280.038559608,-0.31948442024002216,0.4825641634669866,3.176414424580688,0.12,0.0,-0.7853981633974483,0
2280.138735974,-0.3314646713663083,0.4815732220241969,3.2241193682331746,0.12,0.0,-0.7853981633974483,0
2280.238885934,-0.3433809158399563,0.48001266883039456,3.271811737095696,0.12,0.0,-0.7853981633974483,0
2280.339043186,-0.35521006633798946,0.47788559564392447,3.319507578478455,0.12,0.0,-0.7853981633974483,0
