timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
12000.349188827,0,0,0,0,0,0,-1
12000.449419357,1.5343374717786023e-19,0.0025057632500193,1.5707963267948966,0.025,0.24942500054431968,0.0,0
12000.549680876,4.603961179776231e-19,0.007518839199974537,1.5707963267948966,0.05,0.24934790784710964,0.0,0
12000.649864331,9.204811710804304e-19,0.015032598325024085,1.5707963267948966,0.07500000000000001,0.2495422023510285,0.0,0
12000.750076813,1.534105647652788e-18,0.025053846524906477,1.5707963267948966,0.1,0.24946992132470472,0.0,0
12000.853796285,-0.00012505370525226,0.03542503981655226,1.5828535358092521,0.1,0.0,0.17453292519943295,0
12000.960219539,-0.00038500632097065,0.04606418990270095,1.5952250547988966,0.1,0.0,0.17453292519943295,0
12001.060394783,-0.0007462993893592813,0.05607519696615909,1.606870253445559,0.1,0.0,0.17453292519943295,0
12001.160558048,-0.0012240744181492963,0.06608012213216417,1.6185140595541925,0.1,0.0,0.17453292519943295,0
12001.260728448,-0.0019180722994137913,0.0760730925264277,1.6401336038157126,0.1,0.0,0.3490658503988659,0
12001.360878275,-0.0029111483178372493,0.08603871736897858,1.6701185819593558,0.1,0.0,0.5235987755982988,0
12001.461051019,-0.004202915866779908,0.09597235330975967,1.7001104214802516,0.1,0.0,0.5235987755982988,0
12001.56121668,-0.005791852499717674,0.10586208924219626,1.7301001403426988,0.1,0.0,0.5235987755982988,0
12001.661365372,-0.007772144556873495,0.11567921959991581,1.769843277866601,0.1,0.0,0.7853981633974483,0
12001.761562254,-0.010142259727267008,0.12541455245013067,1.8096055391731787,0.1,0.0,0.7853981633974483,0
12001.861756897,-0.012897428249977395,0.1350477612235144,1.8493669119522698,0.1,0.0,0.7853981633974483,0
12001.961921229,-0.0160322847183024,0.14456099458406566,1.889116256074217,0.1,0.0,0.7853981633974483,0
12002.062072539,-0.019542205325507236,0.15394093628315325,1.9288604325288545,0.1,0.0,0.7853981633974483,0
12002.162246193,-0.02342300157520722,0.16317603401007408,1.9686134760056562,0.1,0.0,0.7853981633974483,0
12002.262409899,-0.027667301010253095,0.17224871841448078,2.0083625717050477,0.1,0.0,0.7853981633974483,0
12002.362592564,-0.032269721871974355,0.18114722311348935,2.0481191911191,0.1,0.0,0.7853981633974483,0
12002.462747833,-0.03722073826590705,0.1898534401881241,2.087864938668267,0.1,0.0,0.7853981633974483,0
12002.562888362,-0.04251295984585454,0.19835483102907833,2.1276048367763942,0.1,0.0,0.7853981633974483,0
12002.66304234,-0.048139558341765004,0.20664033538668056,2.1673500720039836,0.1,0.0,0.7853981633974483,0
12002.763193467,-0.0540907573988932,0.21469550218677128,2.207094175836889,0.1,0.0,0.7853981633974483,0
