timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1962.377413307,0,0,0,0,0,0,-1
1962.477600621,9.202055505383179e-20,0.0015028097099980186,1.5707963267948966,0.015,0.1497195543142296,0.0,0
1962.577766004,2.760213785684995e-19,0.004507771200001115,1.5707963267948966,0.03,0.1497523350954944,0.0,0
1962.67793967,5.52045437275951e-19,0.009015586169992956,1.5707963267948966,0.045,0.14973995261416456,0.0,0
1962.782173982,9.349960869323925e-19,0.015269644889993968,1.5707963267948966,0.06,0.14390654777860068,0.0,0
1962.88636605,1.4134903965811086e-18,0.023084049990009133,1.5707963267948966,0.075,0.14396489375727614,0.0,0
1962.986554301,1.965618890627853e-18,0.03210099258000582,1.5707963267948966,0.09,0.14971815407782205,0.0,0
1963.086732759,2.5790350302929958e-18,0.04211883837999039,1.5707963267948966,0.1,0.09982185990540413,0.0,0
1963.189777937,3.210004767319355e-18,0.0524233561799906,1.5707963267948966,0.1,0.0,0.0,0
1963.292040896,3.8361847943726214e-18,0.06264965207998785,1.5707963267948966,0.1,0.0,0.0,0
1963.392243112,4.449746409832413e-18,0.07266987367999492,1.5707963267948966,0.1,0.0,0.0,0
1963.492488874,5.063574667639263e-18,0.08269444987999351,1.5707963267948966,0.1,0.0,0.0,0
1963.592677912,5.6770555911213514e-18,0.09271335367999883,1.5707963267948966,0.1,0.0,0.0,0
1963.699402238,6.33055361225633e-18,0.1033857862799937,1.5707963267948966,0.1,0.0,0.0,0
1963.799592109,6.944039636392694e-18,0.11340477338000485,1.5707963267948966,0.1,0.0,0.0,0
1963.901428772,7.567609353285814e-18,0.12358843967999067,1.5707963267948966,0.1,0.0,0.0,0
1964.002495405,8.186463996306514e-18,0.13369510297999798,1.5707963267948966,0.1,0.0,0.0,0
1964.102713977,8.800125763380515e-18,0.1437169601799883,1.5707963267948966,0.1,0.0,0.0,0
1964.205629043,9.43029879418613e-18,0.15400846678000335,1.5707963267948966,0.1,0.0,0.0,0
1964.305802719,1.0043685652546885e-17,0.16402583437999738,1.5707963267948966,0.1,0.0,0.0,0
1964.405986085,1.0657131845045487e-17,0.17404417097999839,1.5707963267948966,0.1,0.0,0.0,0
1964.506220289,1.1270889330514615e-17,0.18406759138001005,1.5707963267948966,0.1,0.0,0.0,0
1964.606401883,1.1884324672641766e-17,0.19408575077999785,1.5707963267948966,0.1,0.0,0.0,0
1964.706887156,1.2499619512346279e-17,0.20413427807999823,1.5707963267948966,0.1,0.0,0.0,0
1964.807131257,1.3113437599461818e-17,0.2141586881800026,1.5707963267948966,0.1,0.0,0.0,0
1964.907307226,1.3726838498398613e-17,0.2241762850800046,1.5707963267948966,0.1,0.0,0.0,0
1965.007485695,1.434025470542001e-17,0.23419413198000028,1.5707963267948966,0.1,0.0,0.0,0
1965.107647131,1.4953566615397068e-17,0.24421027558000102,1.5707963267948966,0.1,0.0,0.0,0
1965.207803102,1.5566845061900597e-17,0.25422587268000596,1.5707963267948966,0.1,0.0,0.0,0
1965.307951001,1.6180074081658526e-17,0.2642406625799981,1.5707963267948966,0.1,0.0,0.0,0
1965.408141612,1.6793564636987464e-17,0.27425972367999973,1.5707963267948966,0.1,0.0,0.0,0
1965.508345714,1.7407137800865568e-17,0.2842801338799904,1.5707963267948966,0.1,0.0,0.0,0
1965.608525947,1.8020564809273063e-17,0.2942981571800078,1.5707963267948966,0.1,0.0,0.0,0
1965.709529904,1.8639035672478636e-17,0.30439855287999534,1.5707963267948966,0.1,0.0,0.0,0
1965.816378808,1.9293296513859366e-17,0.31508344328000704,1.5707963267948966,0.1,0.0,0.0,0
1965.916840175,1.990844497153183e-17,0.325129579980005,1.5707963267948966,0.1,0.0,0.0,0
1966.016991311,2.0521693812198822e-17,0.33514469358000726,1.5707963267948966,0.1,0.0,0.0,0
1966.117172289,2.1135125382414735e-17,0.3451627913800098,1.5707963267948966,0.1,0.0,0.0,0
1966.217382714,2.174873726350127e-17,0.35518383387999847,1.5707963267948966,0.1,0.0,0.0,0
1966.322282834,2.2391065244441593e-17,0.3656738458799896,1.5707963267948966,0.1,0.0,0.0,0
1966.422513878,2.300480338049126e-17,0.37569695028000066,1.5707963267948966,0.1,0.0,0.0,0
1966.522766741,2.3618675119382333e-17,0.385722236579993,1.5707963267948966,0.1,0.0,0.0,0
1966.622927436,2.423198249204365e-17,0.3957383060800043,1.5707963267948966,0.1,0.0,0.0,0
1966.725404913,2.485947606300656e-17,0.4059860537799909,1.5707963267948966,0.1,0.0,0.0,0
1966.825627053,2.5473159677780918e-17,0.4160082677800051,1.5707963267948966,0.1,0.0,0.0,0
1966.925814149,2.6086628709941645e-17,0.42602697737999506,1.5707963267948966,0.1,0.0,0.0,0
1967.025978281,2.66999571281584e-17,0.4360433905800096,1.5707963267948966,0.1,0.0,0.0,0
1967.126196955,2.7313619519802626e-17,0.4460652579800058,1.5707963267948966,0.1,0.0,0.0,0
1967.226398884,2.792717937789335e-17,0.456085450879998,1.5707963267948966,0.1,0.0,0.0,0
1967.326545305,2.8540399347512474e-17,0.46610009298000704,1.5707963267948966,0.1,0.0,0.0,0
1967.426712762,2.915374812548136e-17,0.4761168386800068,1.5707963267948966,0.1,0.0,0.0,0
1967.527895157,2.977331160631557e-17,0.48623507818000916,1.5707963267948966,0.1,0.0,0.0,0
1967.628055949,3.038661957292987e-17,0.49625115738000886,1.5707963267948966,0.1,0.0,0.0,0
1967.728208879,-0.000116601462912703,0.5062657715999646,1.5824389314776157,0.1,0.0,-0.17453292519943295,0
1967.828366078,-0.00034980349221028483,0.5162787762403727,1.5940820324242042,0.1,0.0,-0.17453292519943295,0
1967.928553323,-0.0006997094026099859,0.5262913886098094,1.605728626166251,0.1,0.0,-0.17453292519943295,0
1968.028704482,-0.001165991783383615,0.5362956440659553,1.6173710249732967,0.1,0.0,-0.17453292519943295,0
1968.128842031,-0.0017486184588180393,0.5462924352188386,1.6290118416414106,0.1,0.0,-0.17453292519943295,0
1968.228994009,-0.002243922491906178,0.554790932086101,1.6290118416414106,0.085,-0.14977237893396572,0,0
1968.32918452,-0.0027394170908789273,0.5632926987098466,1.6290118416414106,0.085,0.0,0,0
1968.429312545,-0.0031472169744819582,0.5702897869662501,1.6290118416414106,0.07,-0.14980820804164927,0,0
1968.529462752,-0.003555107200594442,0.5772884253322474,1.6290118416414106,0.07,0.0,0,0
1968.629607543,-0.003875575046810001,0.5827870581015805,1.6290118416414106,0.05500000000000001,-0.14978312751177264,0,0
1968.729735099,-0.0041959877402482455,0.588284744551736,1.6290118416414106,0.05500000000000001,0.0,0,0
1968.829878224,-0.004429051387477391,0.5922836836750465,1.6290118416414106,0.04000000000000001,-0.14978561933243323,0,0
1968.930120131,-0.004662344930600331,0.5962865673847174,1.6290118416414106,0.04000000000000001,0.0,0,0
1969.03029299,-0.004808052960182448,0.5987866464275187,1.6290118416414106,0.02500000000000001,-0.1497411589301744,0,0
1969.130468387,-0.004953764681453255,0.6012867888128381,1.6290118416414106,0.02500000000000001,0.0,0,0
1969.230623207,-0.005012037397720052,0.6022866403455474,1.6290118416414106,0.010000000000000009,-0.14976812898279368,0,0
1969.330846034,-0.005070349682253399,0.6032871707961875,1.6290118416414106,0.010000000000000009,0.0,0,0
