timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1936.115737841,0,0,0,0,0,0,-1
1936.215924298,9.20197679120724e-20,0.0015027968549975411,1.5707963267948966,0.015,0.1497208350228868,0.0,0
1936.396951099,4.245606065191386e-19,0.006933600885001851,1.5707963267948966,0.03,0.08286065884790228,0.0,0
1936.497153288,7.006632590782852e-19,0.011442699389997413,1.5707963267948966,0.045,0.14969732846869002,0.0,0
1936.597327609,1.0686977437871302e-18,0.017453158650007478,1.5707963267948966,0.06,0.14973897352371252,0.0,0
1937.019968469,3.0096444052417037e-18,0.049151223150007584,1.5707963267948966,0.075,0.03549112596448898,0.0,0
1937.120215351,3.562096009487621e-18,0.05817344253000442,1.5707963267948966,0.09,0.1496305890092946,0.0,0
1937.221836969,4.184348955526101e-18,0.0683356043299898,1.5707963267948966,0.1,0.09840425882625098,0.0,0
1937.322096984,4.7982644877872e-18,0.07836160582999015,1.5707963267948966,0.1,0.0,0.0,0
1937.422291784,5.4117806933435766e-18,0.08838108582999554,1.5707963267948966,0.1,0.0,0.0,0
1937.522420327,6.02489119178466e-18,0.09839394012999379,1.5707963267948966,0.1,0.0,0.0,0
1937.622580176,6.638193384189108e-18,0.1084099250299903,1.5707963267948966,0.1,0.0,0.0,0
1937.722762839,7.25163527205518e-18,0.11842819133000718,1.5707963267948966,0.1,0.0,0.0,0
1937.822976443,7.865266618902785e-18,0.12844955172999903,1.5707963267948966,0.1,0.0,0.0,0
1937.923140667,8.478595600456679e-18,0.13846597413000722,1.5707963267948966,0.1,0.0,0.0,0
1938.023318642,9.09200878260045e-18,0.14848377163000237,1.5707963267948966,0.1,0.0,0.0,0
1938.123491358,9.705389762656081e-18,0.15850104322998845,1.5707963267948966,0.1,0.0,0.0,0
1938.223659445,1.0318742398263357e-17,0.1685178519300041,1.5707963267948966,0.1,0.0,0.0,0
1938.323808935,1.0931981160086576e-17,0.17853280092999627,1.5707963267948966,0.1,0.0,0.0,0
1938.424005515,1.1545508264999757e-17,0.18855245893000644,1.5707963267948966,0.1,0.0,0.0,0
1938.52417058,1.2158842396191888e-17,0.19856896542998925,1.5707963267948966,0.1,0.0,0.0,0
1938.624361221,1.2772333135218688e-17,0.20858802953000463,1.5707963267948966,0.1,0.0,0.0,0
1938.724524255,1.338565483012322e-17,0.218604332929998,1.5707963267948966,0.1,0.0,0.0,0
1938.825443932,1.4003609627168962e-17,0.22869630063000726,1.5707963267948966,0.1,0.0,0.0,0
1938.925605508,1.461692239439807e-17,0.2387124582299964,1.5707963267948966,0.1,0.0,0.0,0
1939.025805108,1.5230467991477273e-17,0.24873241822999603,1.5707963267948966,0.1,0.0,0.0,0
1939.125968248,1.5843790335444704e-17,0.258748732229991,1.5707963267948966,0.1,0.0,0.0,0
1939.232825022,1.649809936667692e-17,0.2694344096300017,1.5707963267948966,0.1,0.0,0.0,0
1939.333110681,1.711217192315098e-17,0.27946297553000815,1.5707963267948966,0.1,0.0,0.0,0
1939.433268567,1.7725462095646122e-17,0.2894787641299888,1.5707963267948966,0.1,0.0,0.0,0
1939.533426244,1.8338750988387752e-17,0.29949453183000857,1.5707963267948966,0.1,0.0,0.0,0
1939.633599026,1.895213237257673e-17,0.30951181002999306,1.5707963267948966,0.1,0.0,0.0,0
1939.733743525,1.956534057333927e-17,0.31952625992998834,1.5707963267948966,0.1,0.0,0.0,0
1939.8338887,2.0178552913408764e-17,0.3295407774299963,1.5707963267948966,0.1,0.0,0.0,0
