timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
9780.654556028,0,0,0,0,0,0,-1
9780.754734137,7.360968031881624e-20,0.0012021373079987826,1.5707963267948966,0.012,0.11978664919710307,0.0,0
9780.854909331,2.2082475714247323e-19,0.003606341964004969,1.5707963267948966,0.024,0.11979013487080567,0.0,0
9780.955130486,4.417486871628748e-19,0.00721430354401673,1.5707963267948966,0.036000000000000004,0.11973519961889172,0.0,0
9781.055278197,7.360980640872113e-19,0.01202139367203199,1.5707963267948966,0.048,0.11982300823592364,0.0,0
9781.155418153,-7.791341638455262e-05,0.01802928584271561,1.5837641109572156,0.06,0.11983228752473667,0.3490658503988659,0
9781.255586112,-0.0002836715827581676,0.025238443193671432,1.5993298035043257,0.072,0.11979878715409192,0.3490658503988659,0
9781.355765366,-0.0006764740995074005,0.03364432780802423,1.617491825872107,0.08399999999999999,0.11978528009502655,0.3490658503988659,0
9781.455927339,-0.0010131038920919173,0.040848128887601934,1.617491825872107,0.072,-0.11980594671228173,0,0
9781.558010937,-0.0013561919862180596,0.048190136152855015,1.617491825872107,0.072,0.0,0,0
9781.658159679,-0.0016366797571488022,0.05419251072441622,1.617491825872107,0.06,-0.1198217746960327,0,0
9781.758350145,-0.001917284384983941,0.060197386007181816,1.617491825872107,0.06,0.0,0,0
9781.858528795,-0.00214174161268161,0.06500071968360181,1.617491825872107,0.048,-0.11978600230677235,0,0
9781.958695785,-0.0023661727153380576,0.06980349429007524,1.617491825872107,0.048,0.0,0,0
9782.058878703,-0.0025345228081717903,0.07340614802785504,1.617491825872107,0.036000000000000004,-0.11978089917651055,0,0
9782.159093321,-0.002702926170547514,0.0770099417217307,1.617491825872107,0.036000000000000004,0.0,0,0
9782.262281665,-0.0028185264986870288,0.07948376247971335,1.617491825872107,0.024000000000000004,-0.11629220447504156,0,0
9782.362476503,-0.002930773247705158,0.08188581740642598,1.617491825872107,0.024000000000000004,0.0,0,0
9782.462670925,-0.002986896389195421,0.08308683988323287,1.617491825872107,0.012000000000000004,-0.11976714631801816,0,0
9782.562881951,-0.0030430288312891327,0.0842880613908405,1.617491825872107,0.012000000000000004,0.0,0,0
9782.663050538,-0.0030430288312891327,0.0842880613908405,1.617491825872107,3.469446951953614e-18,-0.1197980360853318,0,0
9782.763248647,-0.0030430288312891327,0.0842880613908405,1.617491825872107,3.469446951953614e-18,0.0,0,0
