timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
4291.903274668,0,0,0,0,0,0,-1
4292.003402173,6.131041425204072e-20,0.0010012750499936375,1.5707963267948966,0.010000000000000002,0.09987265736885731,0.0,0
4292.103534417,1.8393704635885817e-19,0.0030039199300063053,1.5707963267948966,0.020000000000000004,0.09986793065315454,0.0,0
4292.203679839,3.6790120211030667e-19,0.006008282589991724,1.5707963267948966,0.030000000000000006,0.09985478916898007,0.0,0
4292.303812449,6.131553627648288e-19,0.010013586990007754,1.5707963267948966,0.04000000000000001,0.09986756562083002,0.0,0
4292.403943548,9.197184374771068e-19,0.015020141939985483,1.5707963267948966,0.05000000000000001,0.09986907264489818,0.0,0
4292.504076209,1.2875998658295394e-18,0.021028101600004453,1.5707963267948966,0.06000000000000001,0.09986751475593392,0.0,0
4292.604218142,1.7168346078088017e-18,0.02803803690997484,1.5707963267948966,0.07,0.09985826816466822,0.0,0
4292.704352054,2.207349307077755e-18,0.03604874986999676,1.5707963267948966,0.08000000000000002,0.09986626708414874,0.0,0
4292.804485236,2.7591743207880275e-18,0.045060736249979534,1.5707963267948966,0.09000000000000002,0.09986699513872559,0.0,0
4292.904647899,3.3724937439758875e-18,0.0550770025500242,1.5707963267948966,0.10000000000000003,0.09983760116237543,0.0,0
4293.004809363,4.0471370335457964e-18,0.06609476359001748,1.5707963267948966,0.11000000000000004,0.09983879628602586,0.0,0
4293.104960879,4.783038434538092e-18,0.07811294550997447,1.5707963267948966,0.12000000000000005,0.09984871322402947,0.0,0
4293.205084062,5.580039415821181e-18,0.09112895930004017,1.5707963267948966,0.13000000000000006,0.09987696855332229,0.0,0
4293.305225734,6.438506662346377e-18,0.10514879337992172,1.5707963267948966,0.14000000000000007,0.09985852842645265,0.0,0
4293.405352927,7.358160010467076e-18,0.12016787233004836,1.5707963267948966,0.15,0.09987296857423743,0.0,0
4293.505476578,8.277780825830398e-18,0.13518641997992747,1.5707963267948966,0.15,0.0,0.0,0
4293.605615125,9.197538458749096e-18,0.15020720203005114,1.5707963267948966,0.15,0.0,0.0,0
4293.705754975,1.0117308059514847e-17,0.1652281795299496,1.5707963267948966,0.15,0.0,0.0,0
4293.805903991,1.1037161848636665e-17,0.18025053193004173,1.5707963267948966,0.15,0.0,0.0,0
4293.906036549,1.1956864473475568e-17,0.1952704156300479,1.5707963267948966,0.15,0.0,0.0,0
4294.006177909,1.2876647943370014e-17,0.21029161963000664,1.5707963267948966,0.15,0.0,0.0,0
4294.106314008,1.3796383091760655e-17,0.22531203447992088,1.5707963267948966,0.15,0.0,0.0,0
4294.206464691,1.4716252192030054e-17,0.2403346369300289,1.5707963267948966,0.15,0.0,0.0,0
4294.306640584,1.563635284238351e-17,0.2553610208799819,1.5707963267948966,0.15,0.0,0.0,0
4294.406777465,1.6556095173335204e-17,0.27038155303001987,1.5707963267948966,0.15,0.0,0.0,0
4294.506913304,1.747582793366478e-17,0.28540192887993726,1.5707963267948966,0.15,0.0,0.0,0
4294.607059456,1.8395655417367524e-17,0.3004238516799342,1.5707963267948966,0.15,0.0,0.0,0
4294.70723613,1.9315763241093104e-17,0.3154503527799443,1.5707963267948966,0.15,0.0,0.0,0
4294.807369938,2.0235477346999636e-17,0.33047042398001397,1.5707963267948966,0.15,0.0,0.0,0
4294.907506506,-0.0002622601751669428,0.3454886194522255,1.5882573807376463,0.15,0.0,-0.17453292519943295,0
4295.007645731,-0.0007867214378720322,0.3605003445034989,1.6057188979879655,0.15,0.0,-0.17453292519943295,0
4295.107795372,-0.001573325977539786,0.3755021824451461,1.6231822315012112,0.15,0.0,-0.17453292519943295,0
4295.208014808,-0.002622692542975284,0.3904984278165175,1.6406577353364402,0.15,0.0,-0.17453292519943295,0
4295.308161637,-0.003932813036727832,0.40546321314281686,1.6581205785144422,0.15,0.0,-0.17453292519943295,0
4295.408303102,-0.005503950061613043,0.42040204078178267,1.6755824863589357,0.15,0.0,-0.17453292519943295,0
4295.508450869,-0.007335826391370368,0.43531209349465666,1.693045493098266,0.15,0.0,-0.17453292519943295,0
4295.608620199,-0.009428290892487085,0.4501910794294604,1.710512259829834,0.15,0.0,-0.17453292519943295,0
4295.708788852,-0.011780293122688495,0.46503114897089953,1.7279789085111859,0.15,0.0,-0.17453292519943295,0
4295.808959588,-0.014391189351163465,0.47982818207815503,1.7454459204102966,0.15,0.0,-0.17453292519943295,0
4295.90912772,-0.01726005283619858,0.4945769736334005,1.7629124782435566,0.15,0.0,-0.17453292519943295,0
4296.009283769,-0.020385668193019325,0.5092716426343297,1.7803769291352354,0.15,0.0,0.17453292519943295,0
4296.110210156,-0.023795419898046975,0.5240216136224384,1.7979757057146806,0.15,0.0,0.17453292519943295,0
4296.210389799,-0.02743516823195577,0.5386010975528519,1.8154442707487697,0.15,0.0,0.17453292519943295,0
4296.310541473,-0.03193585629276108,0.5529338173781652,1.875060752105952,0.15,0.0,0.7853981633974483,0
4296.410690073,-0.037282319190391815,0.5669724972067836,1.9346754036282843,0.15,0.0,0.7853981633974483,0
4296.510839038,-0.04345572533779009,0.5806677481473895,1.9942902724208278,0.15,0.0,0.7853981633974483,0
4296.610988003,-0.050434121877079144,0.5939708614494457,2.053905141213371,0.15,0.0,0.7853981633974483,0
4296.711136812,-0.05819270212170672,0.6068345534285288,2.11351991714549,0.15,0.0,0.7853981633974483,0
4296.811281089,-0.06670349317412548,0.6192126045883762,2.1731319953497192,0.15,0.0,0.7853981633974483,0
4296.911420471,-0.07593612530607247,0.63106107115727,2.232741159747442,0.15,0.0,0.7853981633974483,0
4297.01159152,-0.08586156866230304,0.6423418491881412,2.2923691743051355,0.15,0.0,0.7853981633974483,0
4297.111757725,-0.09644108176890766,0.6530106094941294,2.351994305413549,0.15,0.0,0.7853981633974483,0
4297.211905909,-0.10763542208526374,0.6630282971988465,2.4116087093068197,0.15,0.0,0.7853981633974483,0
4297.312040342,-0.11940502879164022,0.6723600555059059,2.4712149277526057,0.15,0.0,0.7853981633974483,0
4297.412180661,-0.1317103885324964,0.6809745781369833,2.5308246499105667,0.15,0.0,0.7853981633974483,0
4297.512327543,-0.14450796696001972,0.6888411810131642,2.5904382787723046,0.15,0.0,0.7853981633974483,0
4297.612458122,-0.1577492665120279,0.6959303259066589,2.6500422030789528,0.15,0.0,0.7853981633974483,0
4297.712595681,-0.17139031999646262,0.7022184974284987,2.7096502823134245,0.15,0.0,0.7853981633974483,0
4297.812725427,-0.18538063332276297,0.7076825040903301,2.769253710766964,0.15,0.0,0.7853981633974483,0
4297.912872829,-0.1996741524795054,0.7123040955888205,2.8288676491648936,0.15,0.0,0.7853981633974483,0
4298.013004034,-0.2142152405580957,0.7160654207972725,2.888471946105375,0.15,0.0,0.7853981633974483,0
4298.113138102,-0.22895499120164914,0.7189539258410638,2.9480779472809497,0.15,0.0,0.7853981633974483,0
4298.213288057,-0.24378298399357778,0.7213634762567558,2.9805006447781586,0.15,0.0,0.3490658503988659,0
4298.313417283,-0.25867819750022963,0.7232907819735456,3.0129166314377964,0.15,0.0,0.3490658503988659,0
4298.413603749,-0.2736366233654725,0.7247348647101712,3.0453511490615,0.15,0.0,0.3490658503988659,0
4298.513754538,-0.288628659994526,0.7256929355870725,3.0777741165595103,0.15,0.0,0.3490658503988659,0
4298.613902982,-0.3036435232572612,0.7261645021254112,3.1101963248833204,0.15,0.0,0.3490658503988659,0
4298.714061583,-0.3186673054508628,0.7261490401261791,3.1426218214500423,0.15,0.0,0.3490658503988659,0
4298.814238935,-0.33368549698720584,0.7256463327725792,3.175053388493337,0.15,0.0,0.3490658503988659,0
4298.914420975,-0.3486801905428457,0.7246568426044241,3.2074864732372617,0.15,0.0,0.3490658503988659,0
4299.014652964,-0.36364234399237266,0.72318065644562,3.2399357285454076,0.15,0.0,0.3490658503988659,0
4299.114882922,-0.37854842740789335,0.7212198713918904,3.2723843263348784,0.15,0.0,0.3490658503988659,0
4299.215258666,-0.3934045122399038,0.7187722668291738,3.3048801211038428,0.15,0.0,0.3490658503988659,0
4299.315579773,-0.4081652438635915,0.7158451345468356,3.3373582276076617,0.15,0.0,0.3490658503988659,0
4299.415805668,-0.42280933359882905,0.7124439124914992,3.369805510035308,0.15,0.0,0.3490658503988659,0
4299.516030001,-0.43733514969548326,0.7085694709127704,3.402252286778767,0.15,0.0,0.3490658503988659,0
4299.616255428,-0.45172778460090196,0.7042257829212119,3.434699417695223,0.15,0.0,0.3490658503988659,0
4299.716480333,-0.46597185491251564,0.6994174909627687,3.4671463796186326,0.15,0.0,0.3490658503988659,0
