timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
953.16862276,0,0,0,0,0,0,-1
953.268742151,6.130544586037909e-20,0.001001193910000211,1.5707963267948966,0.010000000000000002,0.09988075137210828,0.0,0
953.368892376,1.8395409834050782e-19,0.003004198410000072,1.5707963267948966,0.020000000000000004,0.09985000033700071,0.0,0
953.470315088,3.7026459775805475e-19,0.0060468797700013975,1.5707963267948966,0.030000000000000006,0.09859724516137616,0.0,0
953.570450104,6.155246514119131e-19,0.010052280410000097,1.5707963267948966,0.04000000000000001,0.09986516604744193,0.0,0
953.670617935,9.222001854411869e-19,0.015060671960001177,1.5707963267948966,0.05000000000000001,0.09983245020048251,0.0,0
953.770751649,1.2900854824516248e-18,0.02106869480000001,1.5707963267948966,0.06000000000000001,0.0998664645556036,0.0,0
953.870882187,1.7192713824568634e-18,0.028077832460002134,1.5707963267948966,0.07,0.09986963217951514,0.0,0
953.971015797,2.2097846023508643e-18,0.03608852125999761,1.5707963267948966,0.08000000000000002,0.09986656827818007,0.0,0
954.071148366,2.7616062378742084e-18,0.04510045247000108,1.5707963267948966,0.09000000000000002,0.09986760651268381,0.0,0
954.171299271,3.3748536640737915e-18,0.05511554296999749,1.5707963267948966,0.10000000000000003,0.0998493223800983,0.0,0
954.271423524,4.0492463168185734e-18,0.06612921080000889,1.5707963267948966,0.11000000000000004,0.09987590119638304,0.0,0
954.37157007,4.785111198845257e-18,0.07814679631999753,1.5707963267948966,0.12000000000000005,0.09985366844313791,0.0,0
954.471765367,5.5826862222898214e-18,0.09117218493000111,1.5707963267948966,0.13000000000000006,0.09980508366572599,0.0,0
954.571906652,6.441150151254635e-18,0.10519196483000999,1.5707963267948966,0.14000000000000007,0.0998589143328217,0.0,0
954.67204799,7.360933419084494e-18,0.12021316553000364,1.5707963267948966,0.15,0.09985886148239959,0.0,0
954.77220339,8.280845844288945e-18,0.13523647552999593,1.5707963267948966,0.15,0.0,0.0,0
954.872344571,9.20062767009783e-18,0.15025765267999988,1.5707963267948966,0.15,0.0,0.0,0
954.97250018,1.0120542014936721e-17,0.1652809940300017,1.5707963267948966,0.15,0.0,0.0,0
955.072654278,1.1040442481465297e-17,0.18030410872999597,1.5707963267948966,0.15,0.0,0.0,0
955.172781919,1.1960099944392272e-17,0.1953232548800088,1.5707963267948966,0.15,0.0,0.0,0
955.272914785,1.2879805398164602e-17,0.21034318478000386,1.5707963267948966,0.15,0.0,0.0,0
955.373041088,1.3799450571760387e-17,0.22536213023000753,1.5707963267948966,0.15,0.0,0.0,0
955.473174891,1.471916463173793e-17,0.24038220067999985,1.5707963267948966,0.15,0.0,0.0,0
955.573303694,1.563883276746062e-17,0.25540152112999404,1.5707963267948966,0.15,0.0,0.0,0
955.673454789,1.6558705651882022e-17,0.2704241853799942,1.5707963267948966,0.15,0.0,0.0,0
955.773581874,1.7478358008031553e-17,0.28544324813000227,1.5707963267948966,0.15,0.0,0.0,0
955.873749845,1.839838589599849e-17,0.3004684437800051,1.5707963267948966,0.15,0.0,0.0,0
955.97391568,1.9318394165123385e-17,0.3154933190300027,1.5707963267948966,0.15,0.0,0.0,0
956.074041619,-0.00026220450571953194,0.3305099208813349,1.5882555273334737,0.15,0.0,-0.17453292519943295,0
956.174162664,-0.0007864951562961857,0.3455189232293078,1.605713874493518,0.15,0.0,-0.17453292519943295,0
956.274300079,-0.0015728963387497284,0.3605189354141314,1.6231750761297763,0.15,0.0,-0.17453292519943295,0
956.374436504,-0.00262106961845272,0.37550278218459054,1.640636105137358,0.15,0.0,-0.17453292519943295,0
956.47458918,-0.003930958150502393,0.39046846821990805,1.6580999678708588,0.15,0.0,-0.17453292519943295,0
956.574711335,-0.005501434086184243,0.40540445290713145,1.6755585085842648,0.15,0.0,-0.17453292519943295,0
956.674846927,-0.007332698597083591,0.42031274080205666,1.6930193923396446,0.15,0.0,-0.17453292519943295,0
956.775005176,-0.00942451456717084,0.4351901394291468,1.7104842268505565,0.15,0.0,-0.17453292519943295,0
956.875131393,-0.011774994780539363,0.45002400533482395,1.7279434758646446,0.15,0.0,-0.17453292519943295,0
956.975271048,-0.014384476591827733,0.4648165538308008,1.745405068095097,0.15,0.0,-0.17453292519943295,0
957.075385545,-0.01725106387772611,0.47955759208452353,1.7628622734646515,0.15,0.0,-0.17453292519943295,0
957.175513382,-0.020374989001767194,0.4942482941106643,1.7803218049620377,0.15,0.0,-0.17453292519943295,0
957.275647012,-0.023755128072721458,0.5088830608202267,1.797782346598774,0.15,0.0,-0.17453292519943295,0
957.375767726,-0.027389768167585572,0.5234547090539694,1.8152406360415487,0.15,0.0,-0.17453292519943295,0
957.475904482,-0.031278901121838655,0.5379629986727924,1.8327017227663998,0.15,0.0,-0.17453292519943295,0
957.576027436,-0.03542015322175558,0.5523991915293852,1.850160402803349,0.15,0.0,0.17453292519943295,0
957.676161119,-0.039813295847462994,0.566762417959084,1.867620953681804,0.15,0.0,0.17453292519943295,0
957.776298239,-0.04445671385921258,0.5810472397014363,1.8850821038782122,0.15,0.0,0.17453292519943295,0
957.876436297,-0.04934888891049196,0.5952489407656848,1.9025434176359488,0.15,0.0,0.17453292519943295,0
957.976573105,-0.05448821870149049,0.6093628823278074,1.9200045134281678,0.15,0.0,0.17453292519943295,0
958.076705122,-0.05987292805475038,0.6233842721954967,1.9374647738021997,0.15,0.0,0.17453292519943295,0
958.176844799,-0.0655020705053629,0.6373105689300285,1.954926369868844,0.15,0.0,0.17453292519943295,0
958.276971989,-0.07137275555960748,0.6511347425394303,1.9723857885472893,0.15,0.0,0.17453292519943295,0
958.377101888,-0.07748406744641154,0.6648546839453342,1.9898456796005732,0.15,0.0,0.17453292519943295,0
958.47722387,-0.08383346349877342,0.6784647693073561,2.0073041901475555,0.15,0.0,0.17453292519943295,0
958.577353039,-0.09041998135462263,0.691962895786189,2.0247639539089834,0.15,0.0,0.17453292519943295,0
958.677479396,-0.09724095930861236,0.7053435992612811,2.042223227335227,0.15,0.0,0.17453292519943295,0
958.777606846,-0.10429458269962558,0.7186033235245086,2.0596826913505133,0.15,0.0,0.17453292519943295,0
958.877730599,-0.11157834953142182,0.7317374003410513,2.0771415107110056,0.15,0.0,0.17453292519943295,0
958.977859872,-0.11909072679878056,0.7447430257509184,2.09460129260717,0.15,0.0,0.17453292519943295,0
959.078009719,-0.12683065910141908,0.7576181282619046,2.1120646620411474,0.15,0.0,0.17453292519943295,0
959.178146394,-0.1347931658098644,0.7703544520925636,2.1295257346418444,0.15,0.0,0.17453292519943295,0
959.278274852,-0.14297614770325928,0.782948785723806,2.146985374424497,0.15,0.0,0.17453292519943295,0
959.378407216,-0.15137809996475796,0.7953988150571388,2.164445695305767,0.15,0.0,0.17453292519943295,0
959.47853359,-0.1599956136131662,0.807699526453356,2.18190497169633,0.15,0.0,0.17453292519943295,0
959.578662934,-0.16882683272168514,0.819848270976128,2.199364765972943,0.15,0.0,0.17453292519943295,0
959.678785298,-0.17786816468347555,0.8318401553671593,2.2168233431301725,0.15,0.0,0.17453292519943295,0
959.778920474,-0.18744068438173556,0.8434149369961462,2.2617942305553136,0.15,0.0,0.5235987755982988,0
959.879051224,-0.19752341103231993,0.8545472046420498,2.3067631302559404,0.15,0.0,0.5235987755982988,0
959.979187026,-0.20809693952317296,0.8652154762547355,2.351734298818794,0.15,0.0,0.5235987755982988,0
