timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
11205.089456129,0,0,0,0,0,0,-1
11205.189607584,1.8397523819157078e-19,0.0030045436499676723,1.5707963267948966,0.03,0.2995463221210594,0.0,0
11205.289819876,5.521492260903505e-19,0.009017281169963098,1.5707963267948966,0.06,0.29936447317284015,0.0,0
11205.39011066,1.1048427703396129e-18,0.018043451730063678,1.5707963267948966,0.09,0.29913017730189145,0.0,0
11205.490425404,1.841943551211756e-18,0.03008122100991386,1.5707963267948966,0.12,0.299058730592717,0.0,0
11205.590587224,2.5779206647756978e-18,0.04210063941000044,1.5707963267948966,0.12,0.0,0.0,0
11205.690806833,3.3143224050131544e-18,0.054126992489927944,1.5707963267948966,0.12,0.0,0.0,0
11205.790985044,4.050419957683915e-18,0.06614837780989546,1.5707963267948966,0.12,0.0,0.0,0
11205.902504767,-0.00020817799949356241,0.07952912524877248,1.5863530964178534,0.12,0.0,-0.17453292519943295,0
11206.003053774,-0.0005650726658813844,0.09158972667003791,1.6003794739556088,0.12,0.0,-0.17453292519943295,0
11206.103261049,-0.0013531678305283706,0.10358874649154583,1.636382087727983,0.12,0.0,-0.5235987755982988,0
11206.203485617,-0.0025729398366511353,0.1155536801852291,1.6723909145540603,0.12,0.0,-0.5235987755982988,0
11206.303740289,-0.004362875136069518,0.12745034026020743,1.7201331482731477,0.12,0.0,-0.7853981633974483,0
11206.403988191,-0.006718331184228387,0.1392472326272657,1.767872158052494,0.12,0.0,-0.7853981633974483,0
11206.511110179,-0.009874804182130548,0.15170830845265154,1.8188846733352009,0.12,0.0,-0.7853981633974483,0
11206.612640321,-0.01343382638438977,0.16336051361473197,1.8672342980670427,0.12,0.0,-0.7853981633974483,0
11206.712822471,-0.017489911882554,0.1746774584410609,1.914941996115325,0.12,0.0,-0.7853981633974483,0
11206.814765271,-0.022171248123009815,0.18597943647139592,1.9634881325340483,0.12,0.0,-0.7853981633974483,0
11206.914979716,-0.027297996185725232,0.19685761270240754,2.0112112097710826,0.12,0.0,-0.7853981633974483,0
11207.015170463,-0.03293639679547378,0.20747638447034003,2.058923001793225,0.12,0.0,-0.7853981633974483,0
11207.115381107,-0.03907614639332958,0.21781615083782124,2.1066442689567064,0.12,0.0,-0.7853981633974483,0
11207.215571854,-0.045700735056123,0.22784933080950728,2.154356060978849,0.12,0.0,-0.7853981633974483,0
11207.315794685,-0.05279872493606944,0.23755814165116498,2.202083131709072,0.12,0.0,-0.7853981633974483,0
11207.416021058,-0.060352112116833535,0.246917577224863,2.249811889172627,0.12,0.0,-0.7853981633974483,0
11207.516260245,-0.06834451868973497,0.25590707774298455,2.2975467487864116,0.12,0.0,-0.7853981633974483,0
11207.616434897,-0.0767510908168511,0.2644996898067479,2.345250876215457,0.12,0.0,-0.7853981633974483,0
11207.717798956,-0.08566710048206819,0.27277374896972084,2.39352141063488,0.12,0.0,-0.7853981633974483,0
11207.818636483,-0.09492167477863549,0.28056958332203874,2.4415412054790546,0.12,0.0,-0.7853981633974483,0
