timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
2578.247454005,0,0,0,0,0,0,-1
2578.347622551,9.20033169256792e-20,0.0015025281900011578,1.5707963267948966,0.015,0.14974760639920282,0.0,0
2578.447782035,2.759933041528811e-19,0.004507312709999951,1.5707963267948966,0.03,0.14976115491974804,0.0,0
2578.547928501,5.519424144775418e-19,0.0090139036800133,1.5707963267948966,0.045,0.14978062231327832,0.0,0
2578.648081372,9.198980931637447e-19,0.015023075940005128,1.5707963267948966,0.06,0.14977104350828244,0.0,0
2578.748212632,1.3797434446152894e-18,0.02253292044001455,1.5707963267948966,0.075,0.14980336809884526,0.0,0
2578.848349465,1.931588578660384e-18,0.03154523541000117,1.5707963267948966,0.09,0.14979503096550167,0.0,0
2578.948813636,2.546754205881784e-18,0.041591652510012414,1.5707963267948966,0.1,0.09953797359248423,0.0,0
2579.048942085,3.1598641287379978e-18,0.05160449740999639,1.5707963267948966,0.1,0.0,0.0,0
2579.149092935,3.77311121816188e-18,0.061619582410028226,1.5707963267948966,0.1,0.0,0.0,0
2579.249217023,4.386194437593017e-18,0.07163199120998572,1.5707963267948966,0.1,0.0,0.0,0
2579.349347984,4.9993197420146484e-18,0.08164508730999616,1.5707963267948966,0.1,0.0,0.0,0
2579.449488475,5.6125034008573025e-18,0.09165913641002364,1.5707963267948966,0.1,0.0,0.0,0
2579.549638808,6.22574732456649e-18,0.10167416971001106,1.5707963267948966,0.1,0.0,0.0,0
2579.649764562,6.838840745308961e-18,0.11168674511002567,1.5707963267948966,0.1,0.0,0.0,0
2579.749908386,7.452044812886316e-18,0.12170112750998445,1.5707963267948966,0.1,0.0,0.0,0
2579.850028724,8.065105070193333e-18,0.13171316130999688,1.5707963267948966,0.1,0.0,0.0,0
2579.950159373,8.67822846416667e-18,0.14172622621001896,1.5707963267948966,0.1,0.0,0.0,0
2580.05030679,9.291454532525005e-18,0.15174096790999786,1.5707963267948966,0.1,0.0,0.0,0
2580.150439636,9.904591379243173e-18,0.16175425251001574,1.5707963267948966,0.1,0.0,0.0,0
2580.250573897,1.0517736890334922e-17,0.17176767860999237,1.5707963267948966,0.1,0.0,0.0,0
2580.35087167,1.1131883623665e-17,0.18179745590998894,1.5707963267948966,0.1,0.0,0.0,0
2580.450990933,1.1744937298495471e-17,0.19180938221000135,1.5707963267948966,0.1,0.0,0.0,0
2580.551105822,1.2357964190299664e-17,0.20182087111000102,1.5707963267948966,0.1,0.0,0.0,0
2580.651220398,1.2970989165532393e-17,0.2118323287100134,1.5707963267948966,0.1,0.0,0.0,0
2580.751354971,1.358413658707522e-17,0.2218457860100239,1.5707963267948966,0.1,0.0,0.0,0
2580.851488241,1.4197276030042208e-17,0.23185911301000264,1.5707963267948966,0.1,0.0,0.0,0
2580.951620575,1.4810409741664312e-17,0.2418723464100163,1.5707963267948966,0.1,0.0,0.0,0
2581.051756658,1.542356640929015e-17,0.2518859547100215,1.5707963267948966,0.1,0.0,0.0,0
2581.151902904,1.6036785307342123e-17,0.261900579310011,1.5707963267948966,0.1,0.0,0.0,0
2581.2520262,1.66498636771731e-17,0.2719129089099875,1.5707963267948966,0.1,0.0,0.0,0
2581.352156681,1.7262986042442866e-17,0.28192595701000533,1.5707963267948966,0.1,0.0,0.0,0
2581.452290235,1.787612722440941e-17,0.29193931241000204,1.5707963267948966,0.1,0.0,0.0,0
2581.55242332,1.848926553457895e-17,0.30195262090999453,1.5707963267948966,0.1,0.0,0.0,0
2581.652560779,1.9102430627774767e-17,0.3119663668099998,1.5707963267948966,0.1,0.0,0.0,0
2581.752691729,1.9715555864841537e-17,0.32197946181002185,1.5707963267948966,0.1,0.0,0.0,0
2581.85282247,2.0328679822149228e-17,0.3319925359099921,1.5707963267948966,0.1,0.0,0.0,0
2581.954833247,2.0953315679807348e-17,0.34219361360999534,1.5707963267948966,0.1,0.0,0.0,0
2582.054940243,2.156629424092716e-17,0.3522043132100203,1.5707963267948966,0.1,0.0,0.0,0
2582.155078074,2.2179461611964212e-17,0.36221809630999596,1.5707963267948966,0.1,0.0,0.0,0
2582.255188793,-0.00011650319886654622,0.37222849028783694,1.5824340245219677,0.1,0.0,-0.17453292519943295,0
2582.355305762,-0.00034951563590418364,0.38223747525246854,1.5940724488007505,0.1,0.0,-0.17453292519943295,0
2582.455434604,-0.000699053732990666,0.39224425660917095,1.6057122532951646,0.1,0.0,-0.17453292519943295,0
2582.555576933,-0.0011651209509733204,0.4022476381336174,1.6173536256299927,0.1,0.0,-0.17453292519943295,0
2582.655707441,-0.0017475245527050383,0.41224373699106454,1.6289936237940355,0.1,0.0,-0.17453292519943295,0
2582.755851488,-0.002446350843953762,0.42223372914876256,1.6406351958434437,0.1,0.0,-0.17453292519943295,0
2582.856002461,-0.0032614907753479748,0.43221559875423066,1.6522775730283024,0.1,0.0,-0.17453292519943295,0
2582.95612271,-0.0041924642251454005,0.44218424615663154,1.6639163786013378,0.1,0.0,-0.17453292519943295,0
2583.056238689,-0.005239345556930815,0.4521409590674787,1.6755546877943361,0.1,0.0,-0.17453292519943295,0
2583.156351174,-0.006401988060792035,0.4620844674491756,1.6871925908158456,0.1,0.0,-0.17453292519943295,0
2583.25646307,-0.007680262604469053,0.47201371371451556,1.698830425367109,0.1,0.0,-0.17453292519943295,0
2583.356578299,-0.009074053144405302,0.4819277410852709,1.7104686473738766,0.1,0.0,-0.17453292519943295,0
2583.456693007,-0.010583119886370347,0.4918248247540964,1.7221068088153026,0.1,0.0,-0.17453292519943295,0
2583.556809694,-0.012207300065442898,0.501703870705231,1.7337452003120504,0.1,0.0,-0.17453292519943295,0
2583.656938879,-0.01394657527388348,0.5115645734508024,1.7453850446796217,0.1,0.0,-0.17453292519943295,0
2583.75706546,-0.015800455920879742,0.5214041084385074,1.7570245863367318,0.1,0.0,-0.17453292519943295,0
2583.857203185,-0.017768967867056954,0.5312224891807402,1.7686654234645358,0.1,0.0,-0.17453292519943295,0
2583.957361427,-0.019442545846806745,0.5395698227282507,1.7686654234645358,0.085,-0.1497630120146674,0,0
2584.057511389,-0.021115985473237103,0.5479164662085408,1.7686654234645358,0.085,0.0,0,0
2584.157651556,-0.022493977439025304,0.5547895003326774,1.7686654234645358,0.07,-0.14979004378922725,0,0
2584.257791815,-0.02387197067079076,0.5616625407711504,1.7686654234645358,0.07,0.0,0,0
2584.35793249,-0.024954684136368865,0.5670628092635172,1.7686654234645358,0.05500000000000001,-0.14978928392461752,0,0
2584.458091079,-0.02603759128676812,0.5724640438009829,1.7686654234645358,0.05500000000000001,0.0,0,0
2584.558247481,-0.02682514292656349,0.5763921286006191,1.7686654234645358,0.04000000000000001,-0.14976576335108616,0,0
