timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
10850.904804895,0,0,0,0,0,0,-1
10851.004957652,1.5331469160544727e-19,0.002503818924969892,1.5707963267948966,0.025,0.24961868998075235,0.0,0
10851.10513327,4.600140664499854e-19,0.00751259982503143,1.5707963267948966,0.05,0.24956172468726723,0.0,0
10851.205310295,9.200695902475198e-19,0.015025876699928633,1.5707963267948966,0.07500000000000001,0.2495582195652353,0.0,0
10851.305516482,1.5336555210713239e-18,0.025046495399965354,1.5707963267948966,0.1,0.24948559313915797,0.0,0
10851.405670645,2.269576371902221e-18,0.03706499495989192,1.5707963267948966,0.12,0.19969214859418463,0.0,0
10851.505826057,3.0055064002494424e-18,0.049083644400034245,1.5707963267948966,0.12,0.0,0.0,0
10851.606053961,3.741969091165093e-18,0.061110992880076084,1.5707963267948966,0.12,0.0,0.0,0
10851.70626702,4.478322702777742e-18,0.07313655995991213,1.5707963267948966,0.12,0.0,0.0,0
10851.806450239,5.214457053647339e-18,0.08515854624007262,1.5707963267948966,0.12,0.0,0.0,0
10851.906613981,5.950448289829156e-18,0.09717819528001201,1.5707963267948966,0.12,0.0,0.0,0
10852.006856828,6.6870207801258286e-18,0.10920733692002614,1.5707963267948966,0.12,0.0,0.0,0
10852.106989688,-0.00016783715253954715,0.12122210789889339,1.5847646526908163,0.12,0.0,-0.17453292519943295,0
10852.207476879,-0.0005052622128684476,0.13327584890839675,1.5987824070251235,0.12,0.0,-0.17453292519943295,0
10852.307663952,-0.0012739510419125712,0.1452736983686137,1.6347777625938738,0.12,0.0,-0.5235987755982988,0
10852.408320549,-0.002622929744888778,0.15727692559889692,1.6827113968418481,0.12,0.0,-0.7853981633974483,0
10852.508516996,-0.004534106875624596,0.16914763429933088,1.7304259032583893,0.12,0.0,-0.7853981633974483,0
10852.60869558,-0.007008757619171458,0.18091159982399296,1.7781319031435647,0.12,0.0,-0.7853981633974483,0
10852.708884316,-0.010041955390706545,0.19254533455986697,1.825842737508222,0.12,0.0,-0.7853981633974483,0
10852.814958672,-0.013871163028351261,0.20468463612450286,1.8763563604111504,0.12,0.0,-0.7853981633974483,0
10852.915153293,-0.018030896954049698,0.21596549015160163,1.9240699972691269,0.12,0.0,-0.7853981633974483,0
10853.015354371,-0.022724279619020692,0.22703580387929706,1.9717867090128778,0.12,0.0,-0.7853981633974483,0
10853.115515923,-0.0279380972753385,0.2378654738203771,2.0194845980967653,0.12,0.0,-0.7853981633974483,0
10853.216726355,-0.0337276187860211,0.24854201740590848,2.06768197386888,0.12,0.0,-0.7853981633974483,0
10853.316933214,-0.03995744358137819,0.2588272326747302,2.115401438579813,0.12,0.0,-0.7853981633974483,0
10853.41708784,-0.04666704795495114,0.2687985353138616,2.1630960294360535,0.12,0.0,-0.7853981633974483,0
10853.517305219,-0.05384920459278478,0.27844443382061496,2.2108205038714672,0.12,0.0,-0.7853981633974483,0
10853.617498173,-0.06148138570586217,0.2877345390464203,2.258533346888049,0.12,0.0,-0.7853981633974483,0
10853.717672065,-0.06954635464239581,0.29664843384315287,2.306237112398188,0.12,0.0,-0.7853981633974483,0
10853.82015671,-0.07823243091767661,0.3053545669902619,2.355041280588551,0.12,0.0,-0.7853981633974483,0
10853.920322217,-0.08711802197512487,0.31344921498577377,2.402741053081056,0.12,0.0,-0.7853981633974483,0
10854.020489704,-0.0963796631614974,0.3211111187337482,2.450441768468922,0.12,0.0,-0.7853981633974483,0
10854.120651826,-0.10599557579325555,0.328322326268007,2.4981399289924227,0.12,0.0,-0.7853981633974483,0
10854.220808324,-0.1159438060941384,0.3350664926953079,2.545835411313069,0.12,0.0,-0.7853981633974483,0
10854.321185732,-0.12622555418820516,0.34134141438884413,2.5936360930888003,0.12,0.0,-0.7853981633974483,0
10854.421404046,-0.1367781997111624,0.34710952526696914,2.641361012779563,0.12,0.0,-0.7853981633974483,0
10854.521650429,-0.14571486050192084,0.35165149256744543,2.6713748999055875,0.1,-0.19950844510585541,-0.5235987755982988,0
10854.621845932,-0.15643341049370274,0.3570990870002047,2.6713748999055875,0.12,0.19960975693574518,0,0
10854.730129069,-0.16415590090779886,0.36102396450874097,2.6713748999055875,0.07999999999999999,-0.3694019319049157,0,0
10854.833044074,-0.1678257250448143,0.36288911544364716,2.6713748999055875,0.039999999999999994,-0.3886702429839482,0,0
10854.933231034,-0.1678257250448143,0.36288911544364716,2.6713748999055875,0.0,-0.3992535555508318,0,0
10855.035256203,-0.1678257250448143,0.36288911544364716,2.6713748999055875,0,0.0,0,0
10855.135501437,-0.1678257250448143,0.36288911544364716,2.6713748999055875,0,0.0,0,0
10855.235727612,-0.1678257250448143,0.36288911544364716,2.6713748999055875,0,0.0,0,0
10855.33590525,-0.1678257250448143,0.36288911544364716,2.6713748999055875,0,0.0,0,0
10855.436896069,-0.1678257250448143,0.36288911544364716,2.6713748999055875,0,0.0,0,0
10855.53705923,-0.1678257250448143,0.36288911544364716,2.6713748999055875,-0.0,-0.0,-0.4,0
10855.637247544,-0.16423570228085418,0.3611080893984618,2.6810663881162347,-0.04,-0.39924815982130546,-0.4,0
10855.737421483,-0.15698901605276408,0.35768633922326687,2.700446583471743,-0.08,-0.39930545209195095,-0.4,0
10855.83762422,-0.14597118678406032,0.3528705409885578,2.729525233631728,-0.12,-0.39919069276694924,-0.4,0
10855.937790348,-0.1348221207009285,0.34837864032910676,2.758593259927492,-0.12,0.0,-0.4,0
10856.038068388,-0.12353447969889257,0.34420838505904294,2.7876937628796834,-0.12,0.0,-0.4,0
10856.138224412,-0.11214429055218902,0.34037259428411204,2.8167588570130775,-0.12,0.0,-0.4,0
10856.238379864,-0.10064750648450563,0.33686945200268353,2.8458237851532946,-0.12,0.0,-0.4,0
10856.338554063,-0.08905158656147649,0.33370136563520214,2.8748941536383366,-0.12,0.0,-0.4,0
10856.438731075,-0.07736815121889777,0.33087159809087385,2.903965338450755,-0.12,0.0,-0.4,0
10856.538891161,-0.06560939878436843,0.32838299247733665,2.933031611369024,-0.12,0.0,-0.4,0
10856.63912504,-0.05377452999959016,0.3262358455252006,2.9621192988798937,-0.12,0.0,-0.4,0
10856.739311787,-0.04188783747374546,0.32443449204818187,2.9911933087715044,-0.12,0.0,-0.4,0
10856.839527489,-0.02995034201422924,0.32297912477108925,3.0202757213511275,-0.12,0.0,-0.4,0
10856.939702206,-0.017980485325344995,0.32187180576527025,3.049346240158548,-0.12,0.0,-0.4,0
10857.039885464,-0.0059824755528049035,0.32111284058707634,3.078419237548788,-0.12,0.0,-0.4,0
10857.140120435,0.006038734372339177,0.3207029339408803,3.107507241956395,-0.12,0.0,-0.4,0
10857.240298329,0.018059930544777045,0.32064265950839216,3.136578682723261,-0.12,0.0,-0.4,0
10857.340468255,0.026072697772032125,0.3207577744189471,3.155958101702332,-0.07999999999999999,0.3993214490289355,-0.4,0
10857.440620424,0.030077625691142314,0.32085412529458956,3.165646093508765,-0.039999999999999994,0.39939224881067636,-0.4,0
10857.540799672,0.030077625691142314,0.32085412529458956,3.165646093508765,-0.0,0.39928429089373435,-0.4,0
10857.640975222,0.030077625691142314,0.32085412529458956,3.165646093508765,0,0.0,0,0
10857.741144104,0.030077625691142314,0.32085412529458956,3.165646093508765,0,0.0,0,0
10857.841311737,0.030077625691142314,0.32085412529458956,3.165646093508765,0,0.0,0,0
10857.94149317,0.030077625691142314,0.32085412529458956,3.165646093508765,0,0.0,0,0
10858.041719753,0.030077625691142314,0.32085412529458956,3.165646093508765,0,0.0,0,0
10858.141897541,0.030077625691142314,0.32085412529458956,3.165646093508765,0.0,0.0,0,0
10858.242062518,0.026739758948683707,0.320773822629995,3.165646093508765,0.03333333333333333,0.33278431575096806,0,0
10858.342220464,0.020064494061615094,0.3206132285743703,3.165646093508765,0.06666666666666667,0.33280767692345314,0,0
10858.442391117,0.010050326398428875,0.32037230692917057,3.165646093508765,0.1,0.3327654590926571,0,0
10858.542576664,3.4669766098191154e-05,0.32013134946223226,3.165646093508765,0.1,0.0,0,0
10858.642790019,-0.009983766861708059,0.31989032511394083,3.165646093508765,0.1,0.0,0,0
10858.742964732,-0.01999834040752258,0.31964939370398443,3.165646093508765,0.1,0.0,0,0
10858.843128144,-0.030011784180141658,0.31940848947420175,3.165646093508765,0.1,0.0,0,0
10858.943291868,-0.040025259143587504,0.31916758449402766,3.165646093508765,0.1,0.0,0,0
10859.043452885,-0.05003846348551844,0.3189266860244876,3.165646093508765,0.1,0.0,0,0
10859.143618744,-0.06005215188726648,0.3186857759093978,3.165646093508765,0.1,0.0,0,0
10859.243799706,-0.07006735015230144,0.3184448294698965,3.165646093508765,0.1,0.0,0,0
10859.343964003,-0.08008088239915731,0.31820392311159357,3.165646093508765,0.1,0.0,0,0
10859.456646371,-0.09134585963592264,0.31793290938980456,3.165646093508765,0.1,0.0,0,0
10859.55681624,-0.10135994892170727,0.3176919896302146,3.165646093508765,0.1,0.0,0,0
10859.656977776,-0.11137320514857647,0.31745108991242255,3.165646093508765,0.1,0.0,0,0
10859.757157017,-0.12138823136335038,0.31721014761212013,3.165646093508765,0.1,0.0,0,0
10859.867076811,-0.13237703111306737,0.3169457781903653,3.165646093508765,0.1,0.0,0,0
10859.96727907,-0.14239435846194057,0.316704780529195,3.165646093508765,0.1,0.0,0,0
10860.067442427,-0.1524077967360724,0.3164638764316953,3.165646093508765,0.1,0.0,0,0
10860.170184108,-0.1626789928270001,0.3162167711760591,3.165646093508765,0.1,0.0,0,0
10860.270329707,-0.17269065581495277,0.3159759097885361,3.165646093508765,0.1,0.0,0,0
10860.370672886,-0.18272207108737928,0.3157345731989762,3.165646093508765,0.1,0.0,0,0
10860.470844784,-0.1927363632145535,0.31549364855941187,3.165646093508765,0.1,0.0,0,0
10860.571045637,-0.20275355000403883,0.31525265427983057,3.165646093508765,0.1,0.0,0,0
10860.671212691,-0.212767357871365,0.31501174129062837,3.165646093508765,0.1,0.0,0,0
10860.771387451,-0.22278193611554295,0.3147708097676383,3.165646093508765,0.1,0.0,0,0
10860.871550754,-0.23279536899138484,0.31452990580001117,3.165646093508765,0.1,0.0,0,0
10860.971722649,-0.24280966081851263,0.3142889811676654,3.165646093508765,0.1,0.0,0,0
10861.071908554,-0.25282535324056354,0.31404802283969513,3.165646093508765,0.1,0.0,0,0
10861.172068107,-0.2628384112247548,0.31380712789124127,3.165646093508765,0.1,0.0,0,0
10861.272241201,-0.2728528229173408,0.31356620037516275,3.165646093508765,0.1,0.0,0,0
10861.372405598,-0.2828663651613801,0.31332529377634677,3.165646093508765,0.1,0.0,0,0
10861.472602647,-0.29288317166092487,0.3130843086458112,3.165646093508765,0.1,0.0,0,0
10861.572810163,-0.30290102455767176,0.31284329834096825,3.165646093508765,0.1,0.0,0,0
10861.673052726,-0.3129223811407941,0.3126022037441587,3.165646093508765,0.1,0.0,0,0
10861.773238107,-0.32293802117782944,0.3123612466764713,3.165646093508765,0.1,0.0,0,0
10861.873453589,-0.33295667044417776,0.3121202172125049,3.165646093508765,0.1,0.0,0,0
10861.973776453,-0.34298605480432165,0.3118789294827948,3.165646093508765,0.1,0.0,0,0
10862.074008599,-0.3530063699886517,0.3116378599400405,3.165646093508765,0.1,0.0,0,0
10862.174176795,-0.36302029202291786,0.31139694420420094,3.165646093508765,0.1,0.0,0,0
10862.274351657,-0.3730348804643102,0.31115601243588553,3.165646093508765,0.1,0.0,0,0
10862.374559171,-0.38303553371179977,0.3105216677020885,3.2049381194981623,0.1,0.0,-0.77037460694726,0
10862.474734606,-0.3929995671221228,0.3094876387023382,3.244998651158315,0.1,0.0,-0.7952897609971393,0
10862.574925299,-0.4029148133741687,0.30804901387204214,3.285679369409236,0.1,0.0,-0.815522962256243,0
