timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
2774.559836609,0,0,0,0,0,0,-1
2774.65997665,9.197713550787996e-20,0.0015021006150004723,1.5707963267948966,0.015,0.1497902322607925,0.0,0
2774.760125647,2.7594785842934377e-19,0.004506570525011284,1.5707963267948966,0.03,0.14977683700562694,0.0,0
2774.860266779,5.51882271154248e-19,0.009012921465005094,1.5707963267948966,0.045,0.14978860035275623,0.0,0
2774.960412964,9.198133858757666e-19,0.015021692565010198,1.5707963267948966,0.06,0.14978104258277292,0.0,0
2775.060571023,1.379781809737729e-18,0.022533546990011928,1.5707963267948966,0.075,0.1497632856483026,0.0,0
2775.160726062,1.9317272754201584e-18,0.03154750049998256,1.5707963267948966,0.09,0.14976780149872307,0.0,0
2775.260877038,2.575637529419297e-18,0.042063352980019314,1.5707963267948966,0.105,0.14977387739034687,0.0,0
2775.361032338,3.3115667347925238e-18,0.054081988979976355,1.5707963267948966,0.12,0.14976741121092557,0.0,0
2775.461180606,4.0474442698731235e-18,0.06609978114001705,1.5707963267948966,0.12,0.0,0.0,0
2775.561448822,4.784203168554439e-18,0.07813196705997824,1.5707963267948966,0.12,0.0,0.0,0
2775.661776673,5.521400258110818e-18,0.09017130918000248,1.5707963267948966,0.12,0.0,0.0,0
2775.761921292,6.257250980770587e-18,0.10218866345998094,1.5707963267948966,0.12,0.0,0.0,0
2775.862060704,6.993063443018704e-18,0.11420539290001898,1.5707963267948966,0.12,0.0,0.0,0
2775.962206261,7.72892105799128e-18,0.1262228597400076,1.5707963267948966,0.12,0.0,0.0,0
2776.062357182,8.4648180869973e-18,0.13824097026001025,1.5707963267948966,0.12,0.0,0.0,0
2776.162508468,9.200717797978179e-18,0.15025912457998628,1.5707963267948966,0.12,0.0,0.0,0
2776.262642671,9.936491985112355e-18,0.16227522893997728,1.5707963267948966,0.12,0.0,0.0,0
