timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1458.971884058,0,0,0,0,0,0,-1
1459.072051854,9.200262806183031e-20,0.0015025169400007597,1.5707963267948966,0.015,0.14974872762491861,0.0,0
1459.180157698,2.905898417973509e-19,0.004745692259999714,1.5707963267948966,0.03,0.13875290590215303,0.0,0
1459.280306853,5.665463615406388e-19,0.009252404235002131,1.5707963267948966,0.045,0.14977660071112883,0.0,0
1459.380451788,9.344728838367766e-19,0.015261100335009131,1.5707963267948966,0.06,0.14978291213612074,0.0,0
1459.490412558,1.439459527631975e-18,0.023508158084995328,1.5707963267948966,0.075,0.1364122859454795,0.0,0
1459.590560723,1.9913671113171184e-18,0.0325214929350011,1.5707963267948966,0.09,0.14977808130573722,0.0,0
1459.690719619,2.6046634682800207e-18,0.042537382535005004,1.5707963267948966,0.1,0.09984135607880615,0.0,0
1459.79086992,3.2179071960463995e-18,0.052552412635003515,1.5707963267948966,0.1,0.0,0.0,0
1459.891059031,3.831388566524019e-18,0.06257132373499985,1.5707963267948966,0.1,0.0,0.0,0
1459.991222303,4.444711718759537e-18,0.07258765093501438,1.5707963267948966,0.1,0.0,0.0,0
1460.09141902,5.058239662555258e-18,0.08260732263501608,1.5707963267948966,0.1,0.0,0.0,0
1460.19158629,5.671587295478966e-18,0.09262404963500898,1.5707963267948966,0.1,0.0,0.0,0
1460.291788692,6.285150049859374e-18,0.10264428983500123,1.5707963267948966,0.1,0.0,0.0,0
1460.391964839,6.898552038731431e-18,0.11266190453499689,1.5707963267948966,0.1,0.0,0.0,0
1460.492135828,7.511922443963797e-18,0.12267900343501309,1.5707963267948966,0.1,0.0,0.0,0
1460.592331354,8.125443094986986e-18,0.13269855603500103,1.5707963267948966,0.1,0.0,0.0,0
1460.692495727,8.738772988902842e-18,0.1427149933350108,1.5707963267948966,0.1,0.0,0.0,0
1460.792695368,9.352318837034768e-18,0.15273495743501256,1.5707963267948966,0.1,0.0,0.0,0
1460.892849583,9.965586531138944e-18,0.16275037893501007,1.5707963267948966,0.1,0.0,0.0,0
1460.993094234,1.057940798603237e-17,0.17277484403500123,1.5707963267948966,0.1,0.0,0.0,0
1461.093281269,1.119287664467699e-17,0.18279354753501023,1.5707963267948966,0.1,0.0,0.0,0
1461.193487513,1.1806462924522832e-17,0.1928141719350094,1.5707963267948966,0.1,0.0,0.0,0
1461.293667728,1.2419889822710496e-17,0.20283219343500034,1.5707963267948966,0.1,0.0,0.0,0
1461.393852736,1.3033346069560193e-17,0.21285069423501565,1.5707963267948966,0.1,0.0,0.0,0
1461.494028472,1.364674554178324e-17,0.22286826783501393,1.5707963267948966,0.1,0.0,0.0,0
1461.594237026,1.4260345966299e-17,0.23288912323500308,1.5707963267948966,0.1,0.0,0.0,0
