timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
4467.11378121,0,0,0,0,0,0,-1
4467.217445952,9.521452085655413e-20,0.001554971130008198,1.5707963267948966,0.015,0.14469722019778833,0.0,0
4467.317597344,2.791896433210616e-19,0.0045595128900095,1.5707963267948966,0.03,0.1497732552733116,0.0,0
4467.418450843,5.57086951469683e-19,0.009097920344993326,1.5707963267948966,0.045,0.14873058593686925,0.0,0
4467.518613642,9.250791050363504e-19,0.015107688284988399,1.5707963267948966,0.06,0.1497561984066789,0.0,0
4467.618808628,1.3852171133951391e-18,0.022622312234998387,1.5707963267948966,0.075,0.14970809018307618,0.0,0
4467.720134644,1.943615728635442e-18,0.03174165367498062,1.5707963267948966,0.09,0.14803700561985206,0.0,0
4467.820816002,2.590936018384334e-18,0.04231319626504955,1.5707963267948966,0.105,0.14898487960305615,0.0,0
4467.920979373,3.3269245285011323e-18,0.05433280078496863,1.5707963267948966,0.12,0.1497553431992717,0.0,0
4468.021205767,4.155432573565416e-18,0.06786336397496143,1.5707963267948966,0.135,0.14966117607711205,0.0,0
4468.121376847,5.07548901723492e-18,0.08288902597497781,1.5707963267948966,0.15,0.14974381827553054,0.0,0
4468.221567459,5.995724859413081e-18,0.09791761777497868,1.5707963267948966,0.15,0.0,0.0,0
4468.321789374,6.916248214986203e-18,0.1129509050250499,1.5707963267948966,0.15,0.0,0.0,0
4468.422404688,7.840384881748213e-18,0.12804320212500442,1.5707963267948966,0.15,0.0,0.0,0
4468.523984515,8.773380456699615e-18,0.1432801761750079,1.5707963267948966,0.15,0.0,0.0,0
4468.624198721,9.69383300624923e-18,0.1583123070749616,1.5707963267948966,0.15,0.0,0.0,0
4468.725732974,1.0626409990800818e-17,0.17354244502495475,1.5707963267948966,0.15,0.0,0.0,0
4468.827447909,1.1560646512600218e-17,0.18879968527495747,1.5707963267948966,0.15,0.0,0.0,0
4468.927651595,1.248100243752009e-17,0.2038302381749554,1.5707963267948966,0.15,0.0,0.0,0
4469.027862311,1.340142293194459e-17,0.21886184557498836,1.5707963267948966,0.15,0.0,0.0,0
4469.128034745,1.4321491811904477e-17,0.23388771067503966,1.5707963267948966,0.15,0.0,0.0,0
4469.228717145,-0.0002651269154884052,0.24898774330039047,1.5883525587748917,0.15,0.0,-0.17453292519943295,0
4469.328874058,-0.0007911561611204369,0.264002068317593,1.6058171603243188,0.15,0.0,-0.17453292519943295,0
4469.429113943,-0.0015801812249546237,0.2790173344392832,1.6232962299006046,0.15,0.0,-0.17453292519943295,0
4469.529574616,-0.0026344196948397728,0.29404951274753677,1.6408137988110145,0.15,0.0,-0.17453292519943295,0
4469.629730019,-0.0039470103690086985,0.30901537264928614,1.6582781370580437,0.15,0.0,-0.17453292519943295,0
4469.729891671,-0.005520870901389755,0.3239569584078119,1.6757435649581907,0.15,0.0,-0.17453292519943295,0
4469.830286145,-0.007360310492582991,0.3389033658762193,1.693249590589965,0.15,0.0,-0.17453292519943295,0
4469.9304666,-0.009456073310228259,0.3537835728102889,1.7107182972143749,0.15,0.0,-0.17453292519943295,0
4470.030652629,-0.0118115865959661,0.3686257244842419,1.728187975790586,0.15,0.0,-0.17453292519943295,0
4470.130830584,-0.014425783352186224,0.3834232744622669,1.7456562464841592,0.15,0.0,-0.17453292519943295,0
4470.237165628,-0.01749139705861692,0.3990761559289002,1.7641981435791079,0.15,0.0,-0.17453292519943295,0
4470.337511141,-0.020642336931713533,0.413794480305208,1.781695631763493,0.15,0.0,-0.17453292519943295,0
4470.437655971,-0.02404298733544988,0.4284262192239729,1.7991581263711802,0.15,0.0,0.17453292519943295,0
4470.548411273,-0.028115737594301488,0.44453256226188004,1.818470794473409,0.15,0.0,0.17453292519943295,0
4470.648622146,-0.03205481497498657,0.45903889185987373,1.8359448051576075,0.15,0.0,0.17453292519943295,0
4470.750131189,-0.03630437579834301,0.4736602175026261,1.8536451808636198,0.15,0.0,0.17453292519943295,0
4470.851579189,-0.04080919494713994,0.48819533980270363,1.8713349123551115,0.15,0.0,0.17453292519943295,0
4470.951770218,-0.045508296576322965,0.502470454353872,1.8888054627933133,0.15,0.0,0.17453292519943295,0
4471.051923276,-0.050454093458247064,0.5166559533335812,1.9062693921370217,0.15,0.0,0.17453292519943295,0
4471.152099617,-0.05564812254176805,0.5307561765958102,1.9237373813935004,0.15,0.0,0.17453292519943295,0
4471.252304501,-0.0610892688465673,0.5447674880755646,1.9412103477614022,0.15,0.0,0.17453292519943295,0
4471.352468185,-0.06618181465514253,0.5572939837411686,1.9569295517638374,0.135,-0.14975487522986636,0.17453292519943295,0
4471.452669006,-0.07086544880316537,0.5683683919143222,1.9709073580780692,0.12000000000000001,-0.14969937222398055,0.17453292519943295,0
4471.553824235,-0.07512312932378064,0.5780989700054742,1.9832544342942264,0.10500000000000001,-0.14828694619414054,-0.17453292519943295,0
4471.654032192,-0.07882481791272873,0.5863230044304819,1.9937385356227812,0.09000000000000001,-0.14968871184574847,-0.17453292519943295,0
4471.754237701,-0.08196923775594105,0.5931489885383502,2.0024750732981262,0.07500000000000001,-0.14969236870959735,-0.17453292519943295,0
4471.854600767,-0.08452695367646788,0.5986005911770824,2.0094752928754183,0.06000000000000001,-0.14945737110137705,-0.17453292519943295,0
4471.954898779,-0.08646540926323572,0.6026765284485305,2.0147220544717257,0.04500000000000001,-0.1495543102088113,-0.17453292519943295,0
4472.058679151,-0.08781274927789981,0.6054833066613773,2.018341341031859,0.030000000000000013,-0.14453600147038717,-0.17453292519943295,0
4472.158847263,-0.08846533592973004,0.6068367105407525,2.020087996466444,0.015000000000000013,-0.14974825521369728,-0.17453292519943295,0
4472.259040584,-0.08846533592973004,0.6068367105407525,2.020087996466444,1.3877787807814457e-17,-0.14971057801346943,-0.17453292519943295,0
