timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1475.642826319,0,0,0,0,0,0,-1
1475.742967421,9.197811002049765e-20,0.0015021165299992844,1.5707963267948966,0.015,0.1497886452258848,0.0,0
1475.843106231,2.759301197260495e-19,0.00450628083000197,1.5707963267948966,0.03,0.14979207362247057,0.0,0
1475.943280466,5.51955746287901e-19,0.009014121404999288,1.5707963267948966,0.045,0.14973910207558785,0.0,0
1476.043411044,9.198295218215522e-19,0.015021956085003013,1.5707963267948966,0.06,0.14980438842558863,0.0,0
1476.14357218,1.3798120765766485e-18,0.022534041285002786,1.5707963267948966,0.075,0.1497586848455917,0.0,0
1476.243712743,1.93167776631891e-18,0.031546691954999914,1.5707963267948966,0.09,0.14978945145340133,0.0,0
1476.343867945,-0.00011660675313343557,0.04156153332876736,1.58243919559369,0.1,0.09984503850334583,0.17453292519943295,0
1476.444018927,-0.00034978971534238524,0.051573916544637693,1.594081573824772,0.1,0.0,0.17453292519943295,0
1476.544253836,-0.0006999130040787964,0.06159129062697069,1.6057337084243104,0.1,0.0,0.17453292519943295,0
1476.651459441,-0.0014180262539095826,0.07228777279610259,1.6378311949512536,0.1,0.0,0.5235987755982988,0
1476.751686691,-0.0023891359356398526,0.0822633410712262,1.6678393536338851,0.1,0.0,0.5235987755982988,0
1476.851897166,-0.003658849444135321,0.09220362379374875,1.697842489861442,0.1,0.0,0.5235987755982988,0
1476.952059089,-0.0052252832342513785,0.10209657044130935,1.7278310895619986,0.1,0.0,0.5235987755982988,0
1477.052250914,-0.007088287986189025,0.11194102224234127,1.7578286419572495,0.1,0.0,0.5235987755982988,0
1477.155628264,-0.009323941012469833,0.1220341199073789,1.788779944352413,0.1,0.0,0.5235987755982988,0
1477.255811475,-0.011782886700332455,0.13174598603943422,1.8187749177057237,0.1,0.0,0.5235987755982988,0
1477.356014429,-0.014532588522607569,0.14138162093246703,1.8487758021368605,0.1,0.0,0.5235987755982988,0
1477.456172738,-0.017568606280683217,0.15092622489440594,1.8787633198015634,0.1,0.0,0.5235987755982988,0
1477.556347665,-0.02098212359228106,0.16034418961921623,1.9185168684572358,0.1,0.0,0.7853981633974483,0
1477.656501389,-0.024504311920226653,0.16971978953031747,1.930159565441082,0.1,0.0,0.17453292519943295,0
1477.756685746,-0.02813656019069634,0.17905658910922473,1.9418058234581383,0.1,0.0,0.17453292519943295,0
1477.856892191,-0.031878147055039684,0.18835249379528052,1.9534546491669635,0.1,0.0,0.17453292519943295,0
1477.958788512,-0.03579453174183074,0.19775943449447925,1.9652999200344894,0.1,0.0,0.17453292519943295,0
1478.058979381,-0.03975283277975231,0.2069634529213933,1.9769469350602724,0.1,0.0,0.17453292519943295,0
1478.159137522,-0.04381669949843621,0.2161177699018492,1.9885901455127346,0.1,0.0,0.17453292519943295,0
1478.259296279,-0.047986900293285006,0.22522420671150903,2.0002334275741127,0.1,0.0,0.17453292519943295,0
1478.359468164,-0.052263419119691915,0.23428265316616875,2.0118782357427687,0.1,0.0,0.17453292519943295,0
1478.459641352,-0.05664518784559393,0.24329080385172783,2.0235231953829285,0.1,0.0,0.17453292519943295,0
1478.559809226,-0.0611313131341498,0.2522468470467997,2.035167537279768,0.1,0.0,0.17453292519943295,0
1478.659998355,-0.06572241515515112,0.2611519241340879,2.0468143500335625,0.1,0.0,0.17453292519943295,0
1478.760168364,-0.07041600364893696,0.27000124806768505,2.0584589401204734,0.1,0.0,0.17453292519943295,0
1478.860326809,-0.07521175282530586,0.278794309587179,2.0701021859124054,0.1,0.0,0.17453292519943295,0
1478.960507811,-0.08011068036423662,0.2875328930299084,2.0817480539165225,0.1,0.0,0.17453292519943295,0
1479.060664224,-0.08510978965909718,0.2962117165047896,2.09339106349196,0.1,0.0,0.17453292519943295,0
1479.160975246,-0.09021763308789023,0.3048449631046273,2.1050520460959183,0.1,0.0,0.17453292519943295,0
1479.261179669,-0.09542015833519363,0.31340901558806644,2.116700636750746,0.1,0.0,0.17453292519943295,0
1479.361352418,-0.10072038030249873,0.3219092181456176,2.128345545357901,0.1,0.0,0.17453292519943295,0
1479.461513602,-0.10611859011099468,0.33034615827022235,2.1399891095538295,0.1,0.0,0.17453292519943295,0
1479.561657855,-0.11161372231186048,0.3387182688872887,2.1516307055503394,0.1,0.0,0.17453292519943295,0
1479.661848942,-0.11720860521551722,0.3470296962278093,2.1632777459182413,0.1,0.0,0.17453292519943295,0
1479.762009553,-0.12289814960388327,0.3552729094733787,2.1749212435039293,0.1,0.0,0.17453292519943295,0
1479.862176623,-0.12868366519515528,0.363449842178678,2.1865654919371718,0.1,0.0,0.17453292519943295,0
1479.962364793,-0.13456525922588303,0.3715605478037773,2.198212193208866,0.1,0.0,0.17453292519943295,0
1480.062539625,-0.1405401071816293,0.37960114240666476,2.209857343961167,0.1,0.0,0.17453292519943295,0
1480.162706843,-0.14660771356770771,0.3875710149503297,2.2215016095991564,0.1,0.0,0.17453292519943295,0
1480.263076491,-0.15278034493460502,0.3954855133175525,2.2331694073741013,0.1,0.0,0.17453292519943295,0
