timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
4447.836402032,0,0,0,0,0,0,-1
4447.936621829,9.20503902055607e-20,0.0015032969550020424,1.5707963267948966,0.015,0.14967102757132525,0.0,0
4448.03684824,2.761633203377333e-19,0.0045100892850086895,1.5707963267948966,0.03,0.14966115069177566,0.0,0
4448.137056162,5.522817699216978e-19,0.00901944577499762,1.5707963267948966,0.045,0.1496887641282175,0.0,0
4448.239090244,9.271489056992517e-19,0.015141490695027642,1.5707963267948966,0.06,0.1470097021103835,0.0,0
4448.339303061,1.387368801593587e-18,0.022657451969980685,1.5707963267948966,0.075,0.14968145242433126,0.0,0
4448.439508274,1.9395907717097213e-18,0.03167592114004037,1.5707963267948966,0.09,0.14969281089099348,0.0,0
4448.539720883,2.5838972886499334e-18,0.0421982450850146,1.5707963267948966,0.105,0.14968176310065665,0.0,0
4448.650123416,3.395121940584363e-18,0.055446549044968374,1.5707963267948966,0.12,0.13586644791974417,0.0,0
4448.750349776,4.131573286371755e-18,0.06747371224500512,1.5707963267948966,0.12,0.0,0.0,0
4448.850541291,4.867768595250642e-18,0.07949669404500583,1.5707963267948966,0.12,0.0,0.0,0
4448.95076114,5.604172098987571e-18,0.09152307592506531,1.5707963267948966,0.12,0.0,0.0,0
4449.055161125,6.371290743754326e-18,0.10405107412505003,1.5707963267948966,0.12,0.0,0.0,0
4449.155391339,7.107770408268864e-18,0.11607869980499799,1.5707963267948966,0.12,0.0,0.0,0
4449.255615042,7.844202230732941e-18,0.1281055441649687,1.5707963267948966,0.12,0.0,0.0,0
4449.355824838,8.580531866226872e-18,0.14013071968507118,1.5707963267948966,0.12,0.0,0.0,0
4449.456017552,9.316735985211881e-18,0.1521538453650237,1.5707963267948966,0.12,0.0,0.0,0
4449.556224275,1.0053043040662998e-17,0.16417865212504237,1.5707963267948966,0.12,0.0,0.0,0
4449.656433447,1.0789368091074339e-17,0.17620375276506364,1.5707963267948966,0.12,0.0,0.0,0
4449.756652827,1.1525768148648181e-17,0.1882300783650089,1.5707963267948966,0.12,0.0,0.0,0
4449.85684278,1.2261951980138353e-17,0.20025287272502737,1.5707963267948966,0.12,0.0,0.0,0
4449.957039868,1.2998188238754895e-17,0.21227652328499516,1.5707963267948966,0.12,0.0,0.0,0
4450.057248206,1.3734507161031633e-17,0.22430152384498342,1.5707963267948966,0.12,0.0,0.0,0
4450.157438315,-0.00016802911635839646,0.2363231626922291,1.5847726388074581,0.12,0.0,-0.17453292519943295,0
4450.257649362,-0.0005041598606919936,0.24834378966716156,1.5987518716274525,0.12,0.0,-0.17453292519943295,0
4450.357872648,-0.0010083735187704761,0.26036000996319486,1.6127328117625381,0.12,0.0,-0.17453292519943295,0
4450.458585365,-0.0016846367415058318,0.2724266005220894,1.6267820265050337,0.12,0.0,-0.17453292519943295,0
4450.558790422,-0.0027891911882872242,0.2844003688985069,1.6627838433914386,0.12,0.0,-0.5235987755982988,0
4450.658988292,-0.004463482180565051,0.2963069712295118,1.7104990274541703,0.12,0.0,-0.7853981633974483,0
4450.759162515,-0.006703116027398684,0.3081174005004962,1.7582029505895242,0.12,0.0,-0.7853981633974483,0
4450.859388718,-0.009505134751269961,0.31981359186901837,1.8059316270983092,0.12,0.0,-0.7853981633974483,0
4450.959594088,-0.012861182043141496,0.3313604104576863,1.8536503827326865,0.12,0.0,-0.7853981633974483,0
4451.05978852,-0.016763714519996704,0.342732778232402,1.9013639295873574,0.12,0.0,-0.7853981633974483,0
4451.159983577,-0.021204246786730226,0.3539061387487277,1.949077774072674,0.12,0.0,-0.7853981633974483,0
4451.260149883,-0.026171071505731138,0.36485191472672157,1.9967779270567116,0.12,0.0,-0.7853981633974483,0
4451.360337701,-0.03165545115757003,0.3755506531404061,2.0444883242612804,0.12,0.0,-0.7853981633974483,0
4451.460548851,-0.037645347874956506,0.3859780157660739,2.0922098323868514,0.12,0.0,-0.7853981633974483,0
4451.560737971,-0.044124315091815886,0.3961056099739588,2.1399208496162134,0.12,0.0,-0.7853981633974483,0
4451.661415011,-0.051115082537075064,0.40595881485580554,2.1878642190162307,0.12,0.0,-0.7853981633974483,0
4451.761674756,-0.05853725059585231,0.41542773551435086,2.2356088685457958,0.12,0.0,-0.7853981633974483,0
4451.861859031,-0.06639663145200105,0.42452506114022986,2.2833175785397457,0.12,0.0,-0.7853981633974483,0
4451.962062213,-0.07468256848143065,0.4332387863010347,2.3310352922277864,0.12,0.0,-0.7853981633974483,0
4452.062236905,-0.08337213104536421,0.4415451124959807,2.378739438705446,0.12,0.0,-0.7853981633974483,0
4452.162495817,-0.09245585074168033,0.44943388098975795,2.4264836915525243,0.12,0.0,-0.7853981633974483,0
4452.262674624,-0.10189788535395147,0.45687454002902883,2.4741897976328255,0.12,0.0,-0.7853981633974483,0
4452.362889889,-0.11168769052899023,0.4638588327717676,2.521913265361038,0.12,0.0,-0.7853981633974483,0
4452.463068436,-0.12179571902579253,0.4703659392197478,2.5696192476264295,0.12,0.0,-0.7853981633974483,0
4452.563227294,-0.13220045587890666,0.47638252674545606,2.6173158538018906,0.12,0.0,-0.7853981633974483,0
4452.663400164,-0.14288175264398226,0.48189688938744113,2.665019132625804,0.12,0.0,-0.7853981633974483,0
4452.763552252,-0.15381153449256252,0.4868947104391863,2.7127125148623903,0.12,0.0,-0.7853981633974483,0
4452.863728558,-0.16496990971236192,0.49136672020429983,2.7604174299419553,0.12,0.0,-0.7853981633974483,0
4452.963883667,-0.1763264031647977,0.4953008169027033,2.808112250807798,0.12,0.0,-0.7853981633974483,0
4453.064111433,-0.18786602963664564,0.49869105789768364,2.8558416716318407,0.12,0.0,-0.7853981633974483,0
4453.164270916,-0.19954621211603335,0.5015253152163335,2.9035385754379472,0.12,0.0,-0.7853981633974483,0
4453.264427535,-0.21134790441131254,0.503799402926719,2.9512341153804242,0.12,0.0,-0.7853981633974483,0
4453.364579832,-0.22324408145991956,0.505508180556277,2.99892759714484,0.12,0.0,-0.7853981633974483,0
4453.464732336,-0.23520822264716768,0.5066478612481684,3.0466211774846754,0.12,0.0,-0.7853981633974483,0
4453.564901664,-0.24721511515469421,0.5072158487724687,3.094322769573958,0.12,0.0,-0.7853981633974483,0
4453.665066981,-0.25923495208446373,0.5072106826703147,3.1420224515867363,0.12,0.0,-0.7853981633974483,0
4453.765217402,-0.27123908980495726,0.5066325685891027,3.1897150399823606,0.12,0.0,-0.7853981633974483,0
4453.865450793,-0.28321188186110424,0.5054813949074106,3.2374471394848126,0.12,0.0,-0.7853981633974483,0
4453.965668766,-0.2951142918218684,0.5037606149845446,3.285171896788748,0.12,0.0,-0.7853981633974483,0
4454.065891219,-0.30692157985970947,0.5014738429318447,3.332898787511494,0.12,0.0,-0.7853981633974483,0
4454.166120443,-0.3186071039440546,0.49862613356768404,3.3806289026491023,0.12,0.0,-0.7853981633974483,0
4454.266321959,-0.33014030558764834,0.4952252203529678,3.4283458229721693,0.12,0.0,-0.7853981633974483,0
4454.366513109,-0.3414970046893872,0.4912785225353293,3.476057806906686,0.12,0.0,-0.7853981633974483,0
4454.466690822,-0.35265107908830967,0.4867953436942075,3.5237633920131692,0.12,0.0,-0.7853981633974483,0
