timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1069.468636217,0,0,0,0,0,0,-1
1069.568814467,1.533537165083527e-19,0.002504456249999976,1.5707963267948966,0.025,0.24955516791319718,0.0,0
1069.669064217,4.60280055140027e-19,0.007516943749993744,1.5707963267948966,0.05,0.24937718049203203,0.0,0
1069.769289491,9.205571588825468e-19,0.015033839300008369,1.5707963267948966,0.07500000000000001,0.24943808085724337,0.0,0
1069.869488832,1.5341011700428172e-18,0.025053773399986316,1.5707963267948966,0.1,0.24950263894505076,0.0,0
1069.969673955,2.3009223588192193e-18,0.03757691377499555,1.5707963267948966,0.125,0.2495380476798093,0.0,0
1070.069815023,3.220703146740476e-18,0.05259807397500822,1.5707963267948966,0.15,0.2496478268034739,0.0,0
1070.169972132,4.140631268856345e-18,0.06762164032501801,1.5707963267948966,0.15,0.0,0.0,0
1070.270133564,5.0605990970808295e-18,0.08264585512499138,1.5707963267948966,0.15,0.0,0.0,0
1070.37028682,5.980491829966253e-18,0.09766884352500824,1.5707963267948966,0.15,0.0,0.0,0
1070.470452106,6.900495056608024e-18,0.11269363642500707,1.5707963267948966,0.15,0.0,0.0,0
1070.570602446,7.820361006467169e-18,0.12771618742501117,1.5707963267948966,0.15,0.0,0.0,0
1070.670751433,8.740214529222772e-18,0.1427385354750129,1.5707963267948966,0.15,0.0,0.0,0
1070.770917343,9.660223487211516e-18,0.15776342197501095,1.5707963267948966,0.15,0.0,0.0,0
1070.871080755,1.0580209501442864e-17,0.1727879337750153,1.5707963267948966,0.15,0.0,0.0,0
1070.97122646,1.1500032879516774e-17,0.18780978952500507,1.5707963267948966,0.15,0.0,0.0,0
1071.071373728,1.2419870613513421e-17,0.20283187972500516,1.5707963267948966,0.15,0.0,0.0,0
1071.171540005,1.3339882942342335e-17,0.21785682127500083,1.5707963267948966,0.15,0.0,0.0,0
1071.271681183,1.425966474059696e-17,0.23287799797500955,1.5707963267948966,0.15,0.0,0.0,0
1071.371830224,1.517951875933345e-17,0.2479003541249938,1.5707963267948966,0.15,0.0,0.0,0
1071.472025874,1.609980087479233e-17,0.2629297016250178,1.5707963267948966,0.15,0.0,0.0,0
1071.57222621,1.702012603046098e-17,0.2779597520250093,1.5707963267948966,0.15,0.0,0.0,0
1071.672409673,1.794029621013836e-17,0.29298727147499337,1.5707963267948966,0.15,0.0,0.0,0
1071.772606781,1.8860591717108292e-17,0.3080168376749896,1.5707963267948966,0.15,0.0,0.0,0
1071.87274598,1.9780355338542895e-17,0.3230377175249999,1.5707963267948966,0.15,0.0,0.0,0
1071.972887262,2.0700138092022362e-17,0.33805890982501413,1.5707963267948966,0.15,0.0,0.0,0
1072.073074422,2.1620342228093966e-17,0.35308698382499987,1.5707963267948966,0.15,0.0,0.0,0
1072.173290071,2.25408080313875e-17,0.3681193311750178,1.5707963267948966,0.15,0.0,0.0,0
1072.273437345,2.3460645820492672e-17,0.3831414222750084,1.5707963267948966,0.15,0.0,0.0,0
1072.373590972,2.438054196095728e-17,0.39816446632501656,1.5707963267948966,0.15,0.0,0.0,0
1072.47375116,2.5300498363226834e-17,0.4131884945249852,1.5707963267948966,0.15,0.0,0.0,0
1072.573892914,2.6220285451956068e-17,0.428209757625001,1.5707963267948966,0.15,0.0,0.0,0
1072.674059456,2.7140300214769816e-17,0.4432347389249856,1.5707963267948966,0.15,0.0,0.0,0
1072.774238027,-0.0002624802239353616,0.45825923196479085,1.5882647049017646,0.15,0.0,-0.17453292519943295,0
1072.874391498,-0.0007871633575399331,0.47327308746763036,1.6057287062613463,0.15,0.0,-0.17453292519943295,0
1072.974559029,-0.0015741023857680104,0.4882775950558419,1.6231951592968699,0.15,0.0,-0.17453292519943295,0
1073.074705001,-0.0026227014962698064,0.503262847583971,1.6406578530377964,0.15,0.0,-0.17453292519943295,0
1073.174850402,-0.003932801344051279,0.5182274196985127,1.6581204472120636,0.15,0.0,-0.17453292519943295,0
1073.274996638,-0.005504023689057957,0.5331669579612679,1.6755831869872935,0.15,0.0,-0.17453292519943295,0
1073.375143654,-0.007335894775547669,0.5480768978213603,1.693046062773026,0.15,0.0,-0.17453292519943295,0
1073.475298638,-0.008862575471961473,0.560502836271381,1.693046062773026,0.125,-0.24961313957226297,0,0
1073.575468984,-0.01038949033414957,0.5729306806402393,1.693046062773026,0.125,0.0,0,0
1073.675637873,-0.011611004456443141,0.5828728115226861,1.693046062773026,0.1,-0.24957848938541016,0,0
1073.775826289,-0.012832756701638146,0.5928168805317652,1.693046062773026,0.1,0.0,0,0
1073.876065688,-0.013749537171436954,0.6002787274763559,1.693046062773026,0.07500000000000001,-0.24940293187518348,0,0
1073.97625723,-0.01466587994544751,0.6077370119334289,1.693046062773026,0.07500000000000001,0.0,0,0
1074.076423358,-0.015276620172024153,0.6127079403549514,1.693046062773026,0.05000000000000001,-0.24958536881860066,0,0
1074.176605736,-0.015887459479287123,0.6176796752126282,1.693046062773026,0.05000000000000001,0.0,0,0
1074.276773065,-0.016192833253987973,0.6201651692243078,1.693046062773026,0.02500000000000001,-0.24958237630558372,0,0
1074.376956381,-0.016498255767240056,0.6226510599281306,1.693046062773026,0.02500000000000001,0.0,0,0
1074.477140895,-0.016498255767240056,0.6226510599281306,1.693046062773026,6.938893903907228e-18,-0.24953956456746512,0,0
1074.577328117,-0.016498255767240056,0.6226510599281306,1.693046062773026,6.938893903907228e-18,0.0,0,0
