timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
2868.517851723,0,0,0,0,0,0,-1
2868.617996519,9.19815029042851e-20,0.001502171939996515,1.5707963267948966,0.015,0.14978312003386376,0.0,0
2868.718168659,2.7599473882688814e-19,0.004507336140004554,1.5707963267948966,0.03,0.14974223371847575,0.0,0
2868.818310018,5.519297770397953e-19,0.009013697294992653,1.5707963267948966,0.045,0.14978826081279378,0.0,0
2868.918458043,9.198676518119957e-19,0.015022578795003481,1.5707963267948966,0.06,0.14977829068494325,0.0,0
2869.018604506,1.379782821907211e-18,0.022533563519994002,1.5707963267948966,0.075,0.1497806268007581,0.0,0
2869.118752479,1.931689347496179e-18,0.031546881089977885,1.5707963267948966,0.09,0.14977836845511414,0.0,0
2869.218899671,2.575575272662003e-18,0.04206233625001459,1.5707963267948966,0.105,0.14977953650410525,0.0,0
2869.319054519,3.3115011567948197e-18,0.05408091800999955,1.5707963267948966,0.12,0.14976808711265557,0.0,0
2869.41920593,4.0474017862611086e-18,0.06609908732998064,1.5707963267948966,0.12,0.0,0.0,0
2869.519376768,4.783445163008316e-18,0.07811958788997343,1.5707963267948966,0.12,0.0,0.0,0
2869.619529898,5.519358423485112e-18,0.0901379634900104,1.5707963267948966,0.12,0.0,0.0,0
2869.719841935,6.2564393136538095e-18,0.10217540793002171,1.5707963267948966,0.12,0.0,0.0,0
2869.819992095,6.992330750921534e-18,0.11419342713000787,1.5707963267948966,0.12,0.0,0.0,0
2869.92014361,7.728232144569367e-18,0.1262116089300207,1.5707963267948966,0.12,0.0,0.0,0
2870.020300646,8.464174105865753e-18,0.13823045325001204,1.5707963267948966,0.12,0.0,0.0,0
2870.12045414,9.200090040969605e-18,0.1502488725300236,1.5707963267948966,0.12,0.0,0.0,0
2870.220613572,9.93604960778597e-18,0.16226800436997563,1.5707963267948966,0.12,0.0,0.0,0
2870.320783316,1.0672084945953062e-17,0.17428837364999253,1.5707963267948966,0.12,0.0,0.0,0
2870.420940873,1.1408030735494955e-17,0.18630728048997752,1.5707963267948966,0.12,0.0,0.0,0
2870.521091815,1.214392791880818e-17,0.1983253935300081,1.5707963267948966,0.12,0.0,0.0,0
2870.621302497,1.2880264064519135e-17,0.21035067537002305,1.5707963267948966,0.12,0.0,0.0,0
2870.721451408,1.3616146324283901e-17,0.22236854469001174,1.5707963267948966,0.12,0.0,0.0,0
2870.821612193,1.435211583278477e-17,0.23438783888999298,1.5707963267948966,0.12,0.0,0.0,0
2870.921834126,1.508853464950038e-17,0.24641447084997256,1.5707963267948966,0.12,0.0,0.0,0
2871.021985693,1.5824436425237315e-17,0.25843265888997397,1.5707963267948966,0.12,0.0,0.0,0
2871.122155489,1.656047214549351e-17,0.2704530344099794,1.5707963267948966,0.12,0.0,0.0,0
