timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
2007.334396104,0,0,0,0,0,0,-1
2007.434572721,0.0,0.0,1.5707963267948966,-0.0,-0.0,0,0
2007.534777722,-1.0340642388683281e-19,-0.0016887550591538456,1.5707963267948966,-0.01685300176938973,-0.16818523627776072,0,0
2007.635005585,-3.102664564847068e-19,-0.005067035764119522,1.5707963267948966,-0.03370600353877946,-0.1681468731840855,0,0
2007.735225168,-6.2053087177434895e-19,-0.010134038192993878,1.5707963267948966,-0.05055900530816919,-0.16816076524092952,0,0
2007.83543621,-1.0341815033309047e-18,-0.01688946566554442,1.5707963267948966,-0.06741200707755891,-0.1681750976044859,0,0
2007.935641054,-1.5512128126856674e-18,-0.02533322773171305,1.5707963267948966,-0.08426500884694864,-0.16818549978867975,0,0
2008.035848607,-2.1716671572061014e-18,-0.0354660161398062,1.5707963267948966,-0.10111801061633838,-0.1681809530803197,0,0
2008.136065833,-2.8956004334274727e-18,-0.04728874374952031,1.5707963267948966,-0.1179710123857281,-0.16816472019872994,0,0
2008.23626118,-3.722772125057572e-18,-0.060797482631718976,1.5707963267948966,-0.13482401415511783,-0.16820144122458652,0,0
2008.336478089,-4.653540536049058e-18,-0.07599808433401424,1.5707963267948966,-0.15167701592450755,-0.16816525212719013,0,0
2008.436680727,-5.687580389970935e-18,-0.09288523668915559,1.5707963267948966,-0.16853001769389728,-0.16818920245756014,0,0
2008.536848369,-6.824626974424942e-18,-0.11145461661560725,1.5707963267948966,-0.185383019463287,-0.1682479634432568,0,0
2008.63701601,-8.065041417812512e-18,-0.13171212178773026,1.5707963267948966,-0.20223602123267675,-0.16824796512252121,0,0
2008.737194744,-9.408972547774418e-18,-0.15366018274534846,1.5707963267948966,-0.21908902300206645,-0.1682293346750561,0,0
2008.837346397,-1.0752540377090528e-17,-0.175602310553163,1.5707963267948966,-0.21908902300206645,0.0,0,0
2008.937502269,-1.209616480570118e-17,-0.19754536269760392,1.5707963267948966,-0.21908902300206645,0.0,0,0
2009.037653922,-1.333638126352862e-17,-0.217799634520156,1.5707963267948966,-0.20223602123267673,0.16827482387560808,0,0
2009.137800347,-1.447318700456566e-17,-0.23636508117511854,1.5707963267948966,-0.185383019463287,0.16828360842018703,0,0
2009.237967706,-1.550686279729348e-17,-0.2532462879597605,1.5707963267948966,-0.16853001769389725,0.16824843878901494,0,0
2009.338113451,-1.6436970269887656e-17,-0.26843609571889165,1.5707963267948966,-0.15167701592450755,0.1682847510834919,0,0
2009.438275758,-1.7263869196827964e-17,-0.28194038001565425,1.5707963267948966,-0.1348240141551178,0.16825692492693914,0,0
2009.538430774,-1.7987353090335045e-17,-0.29375576864870007,1.5707963267948966,-0.11797101238572807,0.1682691735515817,0,0
2009.638585113,-1.8607477950136063e-17,-0.3038831761629772,1.5707963267948966,-0.10111801061633835,0.16827031097858905,0,0
2009.73879575,-1.9124539149885382e-17,-0.3123274263763337,1.5707963267948966,-0.08426500884694862,0.1681757772820411,0,0
2009.83901123,-1.9538208100596404e-17,-0.3190831530233806,1.5707963267948966,-0.0674120070775589,0.16816765004143985,0,0
2009.939172026,-1.9848290520375607e-17,-0.32414718324001274,1.5707963267948966,-0.050559005308169175,0.16825946320751442,0,0
2010.039333188,-2.0055012888948203e-17,-0.3275232157208313,1.5707963267948966,-0.03370600353877945,0.1682588483687743,0,0
2010.139490853,-2.0158370464509932e-17,-0.3292111730262959,1.5707963267948966,-0.016853001769389697,0.1682647231180302,0,0
2010.239637823,-2.0158370464509932e-17,-0.3292111730262959,1.5707963267948966,-0.0,0.16828269262060488,0,0
2010.339792292,-2.0158370464509932e-17,-0.3292111730262959,1.5707963267948966,-0.0,0.0,0,0
