timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
5073.607875458,0,0,0,0,0,0,-1
5073.708041244,9.200078190646468e-20,0.0015024867899956005,1.5707963267948966,0.015,0.1497517325930425,0.0,0
5073.808247082,2.7607592005026824e-19,0.004508661929994559,1.5707963267948966,0.03,0.14969187723379146,0.0,0
5073.908435733,5.52141269256634e-19,0.009017151225007182,1.5707963267948966,0.045,0.1497175563323834,0.0,0
5074.008628914,9.202450444795373e-19,0.015028742084987242,1.5707963267948966,0.06,0.14971078720466768,0.0,0
5074.108828763,1.3804053858033254e-18,0.022543730759994104,1.5707963267948966,0.075,0.14970082439930926,0.0,0
5074.209044758,1.9326867745556496e-18,0.03156317031002345,1.5707963267948966,0.09,0.14967670579882178,0.0,0
5074.310356073,2.5840573071199414e-18,0.04220085838494925,1.5707963267948966,0.105,0.14805848685415485,0.0,0
5074.410545297,3.3202357820048582e-18,0.05422356526496515,1.5707963267948966,0.12,0.14971670007125873,0.0,0
5074.510706656,4.05620950819482e-18,0.06624292834503649,1.5707963267948966,0.12,0.0,0.0,0
5074.610883431,4.792296509306737e-18,0.07826414134497099,1.5707963267948966,0.12,0.0,0.0,0
5074.711061665,5.52839423098031e-18,0.0902855294249639,1.5707963267948966,0.12,0.0,0.0,0
5074.811221566,6.2643572439597614e-18,0.10230471754503015,1.5707963267948966,0.12,0.0,0.0,0
5074.911395737,7.000425111191951e-18,0.11432561806499507,1.5707963267948966,0.12,0.0,0.0,0
5075.011582877,7.736588273094844e-18,0.12634807486503633,1.5707963267948966,0.12,0.0,0.0,0
5075.111795174,8.472936285628077e-18,0.13837355050496625,1.5707963267948966,0.12,0.0,0.0,0
5075.211971012,9.20901640177833e-18,0.15039465106494387,1.5707963267948966,0.12,0.0,0.0,0
5075.312152475,9.945137849765364e-18,0.16241642662504088,1.5707963267948966,0.12,0.0,0.0,0
5075.412411022,1.06818257017868e-17,0.17444745226499433,1.5707963267948966,0.12,0.0,0.0,0
5075.512610714,1.1418081094289752e-17,0.18647141530504086,1.5707963267948966,0.12,0.0,0.0,0
5075.612806709,1.2154309321673983e-17,0.19849493470503146,1.5707963267948966,0.12,0.0,0.0,0
5075.712990516,-0.0001680079795048827,0.21051581753376128,1.5847717596914621,0.12,0.0,0.17453292519943295,0
5075.813150624,-0.0005038719268606596,0.2225303368993419,1.598743886626782,0.12,0.0,0.17453292519943295,0
5075.913313598,-0.0010075852328337589,0.2345393343803111,1.6127164133632321,0.12,0.0,0.17453292519943295,0
5076.020274385,-0.0017367620486817342,0.24735389970785632,1.6276372208874736,0.12,0.0,0.17453292519943295,0
5076.120461681,-0.002587444010193748,0.25934624134025713,1.6416131404922802,0.12,0.0,0.17453292519943295,0
5076.220648978,-0.0038691512972012527,0.27130020080752,1.6776085765402016,0.12,0.0,0.5235987755982988,0
5076.33010692,-0.005781847990802028,0.28429514531375233,1.7169347832466475,0.12,0.0,0.5235987755982988,0
5076.430446665,-0.007701774137890196,0.2961818610643207,1.730931969170277,0.12,0.0,0.17453292519943295,0
5076.530713546,-0.009786252020966387,0.30803194945558743,1.7449189907172207,0.12,0.0,0.17453292519943295,0
5076.630895165,-0.012034214278526753,0.31984169980855515,1.7588941183923887,0.12,0.0,0.17453292519943295,0
5076.731068503,-0.014446781374444499,0.3316179116829499,1.772868090885238,0.12,0.0,0.17453292519943295,0
5076.831245904,-0.01702377919886341,0.34335973651034835,1.7868426301581768,0.12,0.0,0.17453292519943295,0
5076.931403252,-0.01976402527051682,0.35506206833896714,1.8008143720792438,0.12,0.0,0.17453292519943295,0
