timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
3275.962887014,0,0,0,0,0,0,-1
3276.063035665,9.198504366448925e-20,0.0015022297649989014,1.5707963267948966,0.015,0.14977735446492405,0.0,0
3276.163178586,2.7594460515444155e-19,0.004506517395000173,1.5707963267948966,0.03,0.14978592445884065,0.0,0
3276.263331455,5.519113586582414e-19,0.009013396499994997,1.5707963267948966,0.045,0.14977104649909959,0.0,0
3276.363474845,9.19832204716348e-19,0.015021999900000083,1.5707963267948966,0.06,0.14978522296865826,0.0,0
3276.463613078,1.3797095791505458e-18,0.022532367375004015,1.5707963267948966,0.075,0.1497929367296919,0.0,0
3276.563757926,1.931598883145589e-18,0.03154540369501547,1.5707963267948966,0.09,0.14978304225875844,0.0,0
3276.663899702,2.575449986701262e-18,0.04206029017500214,1.5707963267948966,0.105,0.1497876370798438,0.0,0
3276.764057675,3.3113988329626535e-18,0.054079246935004904,1.5707963267948966,0.12,0.14976341424158562,0.0,0
3276.864202002,4.047247410043872e-18,0.06609656617502652,1.5707963267948966,0.12,0.0,0.0,0
3276.964344455,4.78308221719508e-18,0.07811366053502525,1.5707963267948966,0.12,0.0,0.0,0
3277.064485084,5.518903621809774e-18,0.09013053601499223,1.5707963267948966,0.12,0.0,0.0,0
3277.164626026,6.254727326313566e-18,0.10214744905499856,1.5707963267948966,0.12,0.0,0.0,0
3277.264772697,-0.00016788345269370508,0.11416387686880683,1.5847665792966692,0.12,0.0,-0.17453292519943295,0
3277.364915983,-0.0005036005728790728,0.12617638091004021,1.5987363595980215,0.12,0.0,-0.17453292519943295,0
3277.465057394,-0.0012711900977107388,0.13816881010341686,1.6347153096577725,0.12,0.0,-0.5235987755982988,0
3277.565231565,-0.0026102129714913715,0.1501149001355444,1.6824192080302742,0.12,0.0,-0.7853981633974483,0
3277.665379486,-0.004516723417435143,0.16198046145729508,1.7301106059015838,0.12,0.0,-0.7853981633974483,0
3277.765523136,-0.006986607581626111,0.17374114516889563,1.7777999698819125,0.12,0.0,-0.7853981633974483,0
3277.865677256,-0.010014705176411419,0.18537191610631992,1.825494319776279,0.12,0.0,-0.7853981633974483,0
3277.965831218,-0.013593864603817764,0.1968450747688471,1.8731885944296804,0.12,0.0,-0.7853981633974483,0
3278.065979244,-0.017715674291412183,0.2081338884934231,1.9208800423031152,0.12,0.0,-0.7853981633974483,0
3278.166132842,-0.02237126160867464,0.219213970113197,1.968574143616119,0.12,0.0,-0.7853981633974483,0
3278.266330451,-0.027552312082980784,0.2300641494763799,2.016289203388386,0.12,0.0,-0.7853981633974483,0
3278.366490143,-0.03324264089344043,0.24065095438678855,2.0639862067225385,0.12,0.0,-0.7853981633974483,0
3278.46665895,-0.03943187351858838,0.25095532113153274,2.111687550706663,0.12,0.0,-0.7853981633974483,0
3278.566811454,-0.04610424793130597,0.2609512686166083,2.1593811310464983,0.12,0.0,-0.7853981633974483,0
3278.666961146,-0.05324538338487295,0.2706174788391019,2.2070733722851235,0.12,0.0,-0.7853981633974483,0
3278.767109953,-0.06083915639977355,0.27993217123466,2.2547651920779765,0.12,0.0,-0.7853981633974483,0
3278.867286312,-0.06887068751988491,0.2888766035622736,2.3024701323970316,0.12,0.0,-0.7853981633974483,0
3278.967437045,-0.07731734759777166,0.29742577730851855,2.3501628693697683,0.12,0.0,-0.7853981633974483,0
3279.067586217,-0.08616183815725807,0.3055624180487568,2.3978548629792233,0.12,0.0,-0.7853981633974483,0
3279.167735544,-0.09538419248120572,0.31326816678479025,2.4455469304012465,0.12,0.0,-0.7853981633974483,0
3279.267898101,-0.10496473547627137,0.32052638561559027,2.4932452980756663,0.12,0.0,-0.7853981633974483,0
3279.36806748,-0.11488115337779668,0.32731997676071967,2.540946914451813,0.12,0.0,-0.7853981633974483,0
3279.468227641,-0.12510926465253122,0.33363245431031374,2.5886441411282712,0.12,0.0,-0.7853981633974483,0
3279.568376552,-0.1356255045629094,0.3394494880165677,2.636336010447045,0.12,0.0,-0.7853981633974483,0
3279.668537806,-0.14640846712993236,0.3447591494219909,2.684033757620684,0.12,0.0,-0.7853981633974483,0
3279.768687082,-0.15743098323649385,0.3495481341201861,2.731725800755843,0.12,0.0,-0.7853981633974483,0
3279.868838076,-0.16866947235374394,0.35380625029875845,2.779418662019261,0.12,0.0,-0.7853981633974483,0
3279.968983445,-0.18009753522013539,0.35752355391091123,2.8271088446038366,0.12,0.0,-0.7853981633974483,0
3280.069135533,-0.19169060441118072,0.36069200672805357,2.8748022268404227,0.12,0.0,-0.7853981633974483,0
3280.169299287,-0.2034229288792107,0.3633043926562268,2.9225011645377266,0.12,0.0,-0.7853981633974483,0
3280.269468511,-0.2152671221625111,0.36535448118059,2.9702027071015213,0.12,0.0,-0.7853981633974483,0
3280.369628307,-0.22719446857003098,0.36683737964479385,3.0178997599613777,0.12,0.0,-0.7853981633974483,0
3280.469776124,-0.23917751467507647,0.3677498672571612,3.0655911083069833,0.12,0.0,-0.7853981633974483,0
3280.56992441,-0.2511904934584272,0.3680900452532438,3.113282679994895,0.12,0.0,-0.7853981633974483,0
3280.670072435,-0.2632059993436304,0.3678571378767527,3.1609741273919085,0.12,0.0,-0.7853981633974483,0
3280.770222179,-0.2751969450169741,0.36705165201437207,3.2086663933933854,0.12,0.0,-0.7853981633974483,0
3280.870374788,-0.2871361950347455,0.3656753677770965,3.25636002373513,0.12,0.0,-0.7853981633974483,0
3280.970530938,-0.2989966695627333,0.3637313494942141,3.304055340335084,0.12,0.0,-0.7853981633974483,0
3281.070697453,-0.31075217492714713,0.36122374982545047,3.3517555928469513,0.12,0.0,-0.7853981633974483,0
3281.17085402,-0.32237360153957,0.35815883393043846,3.39945110802636,0.12,0.0,-0.7853981633974483,0
3281.271003244,-0.33383485705778115,0.354543628857142,3.4471431263986667,0.12,0.0,-0.7853981633974483,0
3281.371155436,-0.3451110577893238,0.35038599208113197,3.4948365581611736,0.12,0.0,-0.7853981633974483,0
3281.47130919,-0.356176388457186,0.3456954047884802,3.5425307337627334,0.12,0.0,-0.7853981633974483,0
3281.57146133,-0.3670053367706167,0.3404826919691593,3.5902241407623885,0.12,0.0,-0.7853981633974483,0
3281.671611439,-0.3775732447541205,0.33475975922072004,3.637916580580251,0.12,0.0,-0.7853981633974483,0
3281.771766443,-0.3878567872321738,0.32853918757495826,3.685611351443969,0.12,0.0,-0.7853981633974483,0
3281.871936917,-0.3978335505954289,0.3218342955999392,3.733313489269488,0.12,0.0,-0.7853981633974483,0
3281.972096973,-0.40747828108571427,0.3146620920369711,3.781010665944038,0.12,0.0,-0.7853981633974483,0
3282.072246197,-0.4167691129545469,0.30703906580319773,3.8287026843163448,0.12,0.0,-0.7853981633974483,0
3282.172395159,-0.4256859386699468,0.2989817989431928,3.8763945779219826,0.12,0.0,-0.7853981633974483,0
3282.272545216,-0.4342085936771983,0.2905084973415423,3.9240869929767763,0.12,0.0,-0.7853981633974483,0
3282.372695793,-0.44231763871853447,0.281638470465874,3.9717796556607405,0.12,0.0,-0.7853981633974483,0
3282.472843923,-0.4499944114871414,0.2723921690306475,4.01947115305988,0.12,0.0,-0.7853981633974483,0
3282.572990854,-0.4572215717202694,0.2627905219259397,4.067162079483942,0.12,0.0,-0.7853981633974483,0
3282.673163099,-0.46398436603367804,0.25285265968612647,4.11486506067656,0.12,0.0,-0.7853981633974483,0
3282.773331124,-0.470265337288725,0.2426040637510621,4.162566032265061,0.12,0.0,-0.7853981633974483,0
3282.873499306,-0.47605048976069203,0.23206761357353115,4.210267078618539,0.12,0.0,-0.7853981633974483,0
3282.973673529,-0.48132693974949736,0.22126662867181351,4.257971001753677,0.12,0.0,-0.7853981633974483,0
3283.073861242,-0.48608290266258325,0.210224801938398,4.305681348956121,0.12,0.0,-0.7853981633974483,0
3283.174054633,-0.49030705305685107,0.19896806803871603,4.353394400076463,0.12,0.0,-0.7853981633974483,0
3283.274253127,-0.49398966652967363,0.1875220823630519,4.40110988129407,0.12,0.0,-0.7853981633974483,0
