timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
13739.248214545,0,0,0,0,0,0,-1
13739.348500118,1.5351800746933239e-19,0.0025071393250073017,1.5707963267948966,0.025,0.24928810049205377,0.0,0
13739.448690538,4.6026270036557e-19,0.007516660325018166,1.5707963267948966,0.05,0.24952485477100292,0.0,0
13739.571521659,1.024355472245723e-18,0.016728994400000377,1.5707963267948966,0.07500000000000001,0.20353148124446643,0.0,0
13739.671762346,1.6381526546470677e-18,0.026753063100113654,1.5707963267948966,0.1,0.24939972727558707,0.0,0
13739.772010694,2.2519967471296835e-18,0.036777897899992244,1.5707963267948966,0.1,0.0,0.0,0
13739.872282999,2.8659875339399022e-18,0.04680512840004668,1.5707963267948966,0.1,0.0,0.0,0
13739.972512181,3.479714268530103e-18,0.056828046600094245,1.5707963267948966,0.1,0.0,0.0,0
13740.082558089,4.153551113480919e-18,0.06783263739998802,1.5707963267948966,0.1,0.0,0.0,0
13740.1901985,4.812658537436278e-18,0.07859667850007099,1.5707963267948966,0.1,0.0,0.0,0
13740.290413307,5.4262972505358364e-18,0.08861815920008666,1.5707963267948966,0.1,0.0,0.0,0
13740.390623635,6.039908537662425e-18,0.09863919199997326,1.5707963267948966,0.1,0.0,0.0,0
13740.491275512,6.656223532649222e-18,0.10870437970006605,1.5707963267948966,0.1,0.0,0.0,0
13740.601913226,7.333684144227099e-18,0.11976815110010647,1.5707963267948966,0.1,0.0,0.0,0
13740.702101587,7.947160922272098e-18,0.12978698719998646,1.5707963267948966,0.1,0.0,0.0,0
13740.806334982,8.585406390032343e-18,0.14021032670007116,1.5707963267948966,0.1,0.0,0.0,0
13740.906773389,9.200414258253511e-18,0.1502541674000895,1.5707963267948966,0.1,0.0,0.0,0
13741.00705878,9.814485173697331e-18,0.16028270650003834,1.5707963267948966,0.1,0.0,0.0,0
13741.107438022,1.042913076077612e-17,0.17032063070000733,1.5707963267948966,0.1,0.0,0.0,0
13741.20765529,1.1042784543153896e-17,0.18034235750001246,1.5707963267948966,0.1,0.0,0.0,0
13741.307862767,-0.00011672850558995571,0.19036242531035058,1.582445272471961,0.1,0.0,0.17453292519943295,0
13741.410227,-0.0003577597726034292,0.20059601050349496,1.594344937299251,0.1,0.0,0.17453292519943295,0
13741.510404947,-0.0007102544964415176,0.21060760169165166,1.6059904501647788,0.1,0.0,0.17453292519943295,0
13741.610609038,-0.0011794656303125628,0.2206170192293822,1.617639002225246,0.1,0.0,0.17453292519943295,0
13741.718019484,-0.001930990833708656,0.23133174036287976,1.6408211487622957,0.1,0.0,0.3490658503988659,0
13741.818209266,-0.002931436609080663,0.2413006436337423,1.6708180894810376,0.1,0.0,0.5235987755982988,0
13741.918392589,-0.004230321112582625,0.2512344184004972,1.7008130963667916,0.1,0.0,0.5235987755982988,0
13742.018633776,-0.005827633712117682,0.2611304553938429,1.7308254278043071,0.1,0.0,0.5235987755982988,0
13742.118814756,-0.007719870897457465,0.2709682257699002,1.76081973319353,0.1,0.0,0.5235987755982988,0
13742.219058807,-0.009907851046966728,0.2807509370747735,1.790832922115721,0.1,0.0,0.5235987755982988,0
13742.319224944,-0.01248086240359915,0.2904314413267235,1.8305829825360458,0.1,0.0,0.7853981633974483,0
13742.430339338,-0.01580569451861757,0.30103377960402067,1.8746777635406657,0.1,0.0,0.7853981633974483,0
13742.530516464,-0.019180788141532994,0.3104658159044398,1.9144321848503405,0.1,0.0,0.7853981633974483,0
13742.630701561,-0.022928409037761246,0.3197569877480934,1.9541897693823433,0.1,0.0,0.7853981633974483,0
13742.733310813,-0.02715090860825547,0.32910883694161097,1.9949093587455586,0.1,0.0,0.7853981633974483,0
13742.833480348,-0.03163256898443758,0.33806730096682996,2.0346607676324497,0.1,0.0,0.7853981633974483,0
13742.933670768,-0.0364677873408141,0.3468423716813233,2.0744204645505713,0.1,0.0,0.7853981633974483,0
13743.033874729,-0.04164873280617648,0.35541944239854273,2.1141855350971683,0.1,0.0,0.7853981633974483,0
13743.134087804,-0.04716709266719923,0.3637845071592443,2.1539542224543355,0.1,0.0,0.7853981633974483,0
13743.234278537,-0.053012293678784614,0.3719217950936201,2.193714043584096,0.1,0.0,0.7853981633974483,0
13743.334533069,-0.05918045220692716,0.3798251824837508,2.233499182792085,0.1,0.0,0.7853981633974483,0
13743.434684323,-0.06565109786903654,0.3874693620663283,2.2732433370231226,0.1,0.0,0.7853981633974483,0
13743.534846931,-0.07242116585294892,0.3948512087124019,2.3129919969906787,0.1,0.0,0.7853981633974483,0
13743.63627414,-0.07957194974882406,0.4020443357745914,2.3532425028687984,0.1,0.0,0.7853981633974483,0
13743.736469624,-0.08691277499770739,0.40886369313464566,2.3930042093909645,0.1,0.0,0.7853981633974483,0
13743.841623603,-0.0949087418184558,0.41569290301558626,2.4347336515351,0.1,0.0,0.7853981633974483,0
13743.941792474,-0.10277815222393077,0.4218905160271627,2.4744847969192647,0.1,0.0,0.7853981633974483,0
13744.042027384,-0.11089314394303143,0.42777416126030754,2.5142621493076063,0.1,0.0,0.7853981633974483,0
13744.142324011,-0.1192409635710144,0.4333336613576384,2.554063993549575,0.1,0.0,0.7853981633974483,0
13744.242547776,-0.12779702053811184,0.43855304062009653,2.593836923141256,0.1,0.0,0.7853981633974483,0
13744.342789301,-0.13650739036425324,0.4435141988349058,2.623849355775578,0.1,0.0,0.5235987755982988,0
13744.443009107,-0.14536076245049043,0.4482107824711492,2.653855285716119,0.1,0.0,0.5235987755982988,0
13744.547255249,-0.15471778550880366,0.45280629122444793,2.685066705476111,0.1,0.0,0.5235987755982988,0
13744.647440374,-0.16371029599175504,0.4572227771496182,2.685066705476111,0.1,0.0,0,0
13744.747692224,-0.16970929575720908,0.46016906206965885,2.685066705476111,0.06666666666666668,-0.3324959422997947,0,0
13744.847826629,-0.17270528172706454,0.4616404787438968,2.685066705476111,0.03333333333333334,-0.3328859180150171,0,0
13744.951494677,-0.17270528172706454,0.4616404787438968,2.685066705476111,0.0,-0.3215391239312149,0,0
13745.056177433,-0.17270528172706454,0.4616404787438968,2.685066705476111,0,0.0,0,0
13745.156435116,-0.17270528172706454,0.4616404787438968,2.685066705476111,0,0.0,0,0
13745.256633113,-0.17270528172706454,0.4616404787438968,2.685066705476111,0,0.0,0,0
13745.356825849,-0.17270528172706454,0.4616404787438968,2.685066705476111,0,0.0,0,0
13745.457007337,-0.17270528172706454,0.4616404787438968,2.685066705476111,0,0.0,0,0
13745.557222833,-0.17270528172706454,0.4616404787438968,2.685066705476111,-0.0,-0.0,-0.7,0
13745.657395264,-0.16969027000744272,0.4602054991351605,2.697373603401586,-0.03333333333333333,-0.3327595527122919,-0.7,0
13745.757606502,-0.1635890509779405,0.45748382019959705,2.721996934686753,-0.06666666666666667,-0.33263069091092173,-0.7,0
13745.860613697,-0.1540293783952021,0.45364748310198977,2.7599624414174873,-0.1,-0.3236019904595412,-0.7,0
13745.961275807,-0.1445547120448091,0.45024758583203756,2.7970636168721734,-0.1,0.0,-0.7,0
13746.061511264,-0.1350015966604287,0.44721287746802074,2.8340075402307785,-0.1,0.0,-0.7,0
13746.161716877,-0.12534581653967375,0.4445337807868923,2.870940463944002,-0.1,0.0,-0.7,0
13746.261918428,-0.11559809536000405,0.44221312570084553,2.90787189051958,-0.1,0.0,-0.7,0
13746.362106282,-0.10577268856209651,0.44025418666431426,2.9447982687735315,-0.1,0.0,-0.7,0
13746.462332259,-0.09587787356669693,0.43865884943928424,2.981738698074611,-0.1,0.0,-0.7,0
13746.562866717,-0.08590013452383108,0.4374273884989585,3.0187928246522304,-0.1,0.0,-0.7,0
13746.663063065,-0.075917417980142,0.4365680562393122,3.055722333551116,-0.1,0.0,-0.7,0
13746.763318221,-0.06590389592799491,0.43607781226321324,3.0926735173973343,-0.1,0.0,-0.7,0
13746.863514263,-0.055885011897804884,0.43595768269141866,3.1296029135135566,-0.1,0.0,-0.7,0
13746.963889259,-0.045850650261675466,0.43620865036947715,3.1665982669572954,-0.1,0.0,-0.7,0
13747.064139988,-0.03584481154105297,0.4368293581508878,3.20354781913856,-0.1,0.0,-0.7,0
13747.164360144,-0.02587176324067665,0.4378188551353324,3.24048610298521,-0.1,0.0,-0.7,0
13747.264559521,-0.015944108342328137,0.43917562325562837,3.2774167282873146,-0.1,0.0,-0.7,0
13747.36474296,-0.00935098949688816,0.4402425978471439,3.3020332289614065,-0.06666666666666668,0.3327229896056695,-0.7,0
13747.46494671,-0.0060605803796361934,0.4408167431743729,3.3143439746496557,-0.03333333333333334,0.3326555476542598,-0.7,0
13747.565194418,-0.0060605803796361934,0.4408167431743729,3.3143439746496557,-0.0,0.33250968025424604,-0.7,0
13747.6654526,-0.0060605803796361934,0.4408167431743729,3.3143439746496557,0,0.0,0,0
13747.765722455,-0.0060605803796361934,0.4408167431743729,3.3143439746496557,0,0.0,0,0
13747.865943197,-0.0060605803796361934,0.4408167431743729,3.3143439746496557,0,0.0,0,0
13747.966170293,-0.0060605803796361934,0.4408167431743729,3.3143439746496557,0,0.0,0,0
13748.06640416,-0.0060605803796361934,0.4408167431743729,3.3143439746496557,0,0.0,0,0
13748.166681983,-0.0060605803796361934,0.4408167431743729,3.3143439746496557,0.0,0.0,0,0
13748.266960536,-0.009353445816859436,0.4402421692424983,3.3143439746496557,0.03333333333333333,0.3324074025414888,0,0
13748.367224454,-0.01593821554680976,0.43909318908938977,3.3143439746496557,0.06666666666666667,0.332455922316445,0,0
13748.467465716,-0.02581313826404641,0.43737010830131323,3.3143439746496557,0.1,0.3325310622417677,0,0
13748.567696666,-0.03568704513010685,0.4356472047696766,3.3143439746496557,0.1,0.0,0,0
13748.668051784,-0.04557318397909833,0.43392216687249685,3.3143439746496557,0.1,0.0,0,0
13748.76828759,-0.05544756921741336,0.43219917986941797,3.3143439746496557,0.1,0.0,0,0
13748.868488501,-0.06531851689481735,0.4304767926882651,3.3143439746496557,0.1,0.0,0,0
13748.96869561,-0.07519007514675104,0.4287542989676211,3.3143439746496557,0.1,0.0,0,0
13749.068909802,-0.08506233115613962,0.42703168349488846,3.3143439746496557,0.1,0.0,0,0
13749.169187533,-0.09494084649136013,0.4253079758288905,3.3143439746496557,0.1,0.0,0,0
13749.269362924,-0.10480928015391572,0.42358602731959466,3.3143439746496557,0.1,0.0,0,0
13749.369544252,-0.11467829867953275,0.4218639767572161,3.3143439746496557,0.1,0.0,0,0
13749.469728758,-0.12454763027487965,0.42014187156712524,3.3143439746496557,0.1,0.0,0,0
13749.569893263,-0.13441499154059658,0.41842011018095354,3.3143439746496557,0.1,0.0,0,0
13749.670055848,-0.14428216366415472,0.41669838179830293,3.3143439746496557,0.1,0.0,0,0
13749.770230574,-0.15415053181645666,0.4149764447199279,3.3143439746496557,0.1,0.0,0,0
13749.870393686,-0.16401775585554867,0.41325470727850677,3.3143439746496557,0.1,0.0,0,0
13749.97055711,-0.17388501063027959,0.41153296447400683,3.3143439746496557,0.1,0.0,0,0
13750.070720847,-0.18375229623902548,0.40981121628926237,3.3143439746496557,0.1,0.0,0,0
13750.170882396,-0.19361936630461551,0.4080895057147637,3.3143439746496557,0.1,0.0,0,0
13750.271069882,-0.20348899146434166,0.40636734930046015,3.3143439746496557,0.1,0.0,0,0
13750.371269608,-0.21335982240566612,0.4046449824886511,3.3143439746496557,0.1,0.0,0,0
13750.471457719,-0.22322950913522532,0.40292281533099294,3.3143439746496557,0.1,0.0,0,0
13750.571648798,-0.2330994882470376,0.4012005971553919,3.3143439746496557,0.1,0.0,0,0
13750.67181426,-0.2429669437882576,0.399478819319035,3.3143439746496557,0.1,0.0,0,0
13750.7720053,-0.2528369190580254,0.39775660181383443,3.3143439746496557,0.1,0.0,0,0
13750.872204256,-0.2627076741454474,0.39603424823781525,3.3143439746496557,0.1,0.0,0,0
13750.972405139,-0.272578619064557,0.3943118615379587,3.3143439746496557,0.1,0.0,0,0
13751.072575346,-0.28244654204305086,0.39259000213821044,3.3143439746496557,0.1,0.0,0,0
13751.172765344,-0.2923164146638771,0.3908678025442811,3.3143439746496557,0.1,0.0,0,0
13751.272922374,-0.3021830395558383,0.38914616964837795,3.3143439746496557,0.1,0.0,0,0
13751.373084508,-0.31205016725066165,0.3874244490181221,3.3143439746496557,0.1,0.0,0,0
13751.473325546,-0.3219250679011847,0.3857013720804788,3.3143439746496557,0.1,0.0,0,0
13751.573479243,-0.33179136445397267,0.3839797964766616,3.3143439746496557,0.1,0.0,0,0
13751.673651904,-0.34165952918004644,0.3822578948942429,3.3143439746496557,0.1,0.0,0,0
13751.773812957,-0.35152655038388375,0.38053619284565876,3.3143439746496557,0.1,0.0,0,0
13751.873976509,-0.3613938177679605,0.378814447840947,3.3143439746496557,0.1,0.0,0,0
13751.974218861,-0.3712688478628226,0.3770913483164885,3.3143439746496557,0.1,0.0,0,0
13752.074439131,-0.38114170262547914,0.3753686283669633,3.3143439746496557,0.1,0.0,0,0
13752.174651536,-0.39101378259465214,0.3736460436115863,3.3143439746496557,0.1,0.0,0,0
13752.274827484,-0.4008822711281466,0.37192408552782963,3.3143439746496557,0.1,0.0,0,0
13752.375047285,-0.4106797779495538,0.36981483324057546,3.3536408184535866,0.1,0.0,-0.77037460694726,0
13752.475256356,-0.42038387620205425,0.36731502200558447,3.3937148012757175,0.1,0.0,-0.7952897609971393,0
13752.575440794,-0.42997592862081235,0.36442335353029104,3.4343929797905264,0.1,0.0,-0.815522962256243,0
13752.675607894,-0.43943923380544087,0.3611400116039014,3.475552289402131,0.1,0.0,-0.8320530591769596,0
13752.775817186,-0.44876184954701015,0.35746470783850803,3.5171195629530336,0.1,0.0,-0.8455762373510302,0
13752.876106945,-0.4579296351339012,0.35339874361914936,3.55903272400588,0.1,0.0,-0.8565904430657584,0
13752.976333163,-0.4669123244004649,0.34895304442914576,3.6011668136135246,0.1,0.0,-0.8654533486758508,0
13753.076541935,-0.4756973608795147,0.3441321405805775,3.643485732946028,0.1,0.0,-0.8724218709169436,0
13753.176742216,-0.48426912472228356,0.3389431302945276,3.685944637808663,0.1,0.0,-0.8776790217941434,0
13753.276950467,-0.49261300200081237,0.3333936575586385,3.7285065301703533,0.1,0.0,-0.8813520375646976,0
13753.377156009,-0.5007126400061364,0.3274938803882355,3.771125910379249,0.1,0.0,-0.8835243970034052,0
13753.477334833,-0.5085514137460597,0.3212559645477619,3.8137532853120386,0.1,0.0,-0.8842434088359771,0
13753.577561781,-0.5161207411710427,0.31468636080123075,3.8564011376244367,0.1,0.0,-0.8842434088359771,0
13753.677736602,-0.5233994565675013,0.30780375593087855,3.8990268092297717,0.1,0.0,-0.8842434088359771,0
13753.777959551,-0.5303814792782061,0.3006136409157569,3.9416729599167484,0.1,0.0,-0.8842434088359771,0
13753.878188333,-0.5370509856524912,0.2931319451097314,3.984321592619551,0.1,0.0,-0.8842434088359771,0
13753.978363211,-0.543392205736436,0.2853770118624334,4.026947288479055,0.1,0.0,-0.8842434088359771,0
13754.078585223,-0.5493998710864219,0.2773550124896155,4.069593040460663,0.1,0.0,-0.8842434088359771,0
13754.17876359,-0.5550577624144164,0.2690878897816676,4.112220220934404,0.1,0.0,-0.8842434088359771,0
13754.27896654,-0.5603594284406286,0.2605850285436666,4.154857861789918,0.1,0.0,-0.8842434088359771,0
13754.379139803,-0.5652924921817137,0.2518665591637057,4.197482870446696,0.1,0.0,-0.8842434088359771,0
13754.479296452,-0.569848870123663,0.24294731236601283,4.240100809632608,0.1,0.0,-0.8842434088359771,0
13754.579455706,-0.5740212044064121,0.23384179819872453,4.282719857279525,0.1,0.0,-0.8842434088359771,0
13754.679606737,-0.577801521177529,0.22456755994358044,4.325335405934482,0.1,0.0,-0.8842434088359771,0
13754.77972918,-0.5813011701512277,0.21518686204928364,4.355312185275843,0.1,0.0,0.5235987755982988,0
13754.879952557,-0.5845210420156929,0.20569583059066987,4.38531918437751,0.1,0.0,0.5235987755982988,0
13754.980079323,-0.5874521587414953,0.19612179030255497,4.415297258030583,0.1,0.0,0.5235987755982988,0
13755.080214214,-0.5902718615038239,0.18651350011715392,4.426937765710737,0.1,0.0,-0.17453292519943295,0
13755.180337698,-0.5928020237192886,0.17682611658766414,4.456914856728853,0.1,0.0,-0.5235987755982988,0
13755.280469048,-0.5950408459905411,0.16706647789731624,4.486894302836662,0.1,0.0,-0.5235987755982988,0
13755.380596386,-0.5969860513673795,0.15724451199484588,4.516872547746499,0.1,0.0,-0.5235987755982988,0
13755.48074112,-0.5986362167484384,0.14736692971499063,4.546856001040039,0.1,0.0,-0.5235987755982988,0
13755.580861063,-0.5999892593953816,0.13744678327164706,4.576832031878153,0.1,0.0,-0.5235987755982988,0
13755.681010544,-0.6009473591036081,0.12747776975996047,4.6165754825103225,0.1,0.0,-0.7853981633974483,0
13755.781147269,-0.6017892427712803,0.1174995500376999,4.6282162033897665,0.1,0.0,-0.17453292519943295,0
