timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
11139.380910909,0,0,0,0,0,0,-1
11139.481108763,3.0676745295855666e-19,0.0050098927000362895,1.5707963267948966,0.05,0.4990126834416816,0.0,0
11139.581289899,9.201999906463496e-19,0.015028006300053676,1.5707963267948966,0.1,0.4990959575454727,0.0,0
11139.681524117,1.6567090760785475e-18,0.027056112460049915,1.5707963267948966,0.12,0.19953265859774794,0.0,0
11139.781717958,2.392921476121172e-18,0.03907937337993644,1.5707963267948966,0.12,0.0,0.0,0
11139.881902945,3.129068818040286e-18,0.05110157182003604,1.5707963267948966,0.12,0.0,0.0,0
11139.98208189,3.865171764058659e-18,0.06312304522005432,1.5707963267948966,0.12,0.0,0.0,0
11140.082278855,-0.0001680521128253104,0.07514550654604055,1.5847735952049933,0.12,0.0,-0.17453292519943295,0
11140.182477644,-0.0005041326837818404,0.08716466338915255,1.5987511180596539,0.12,0.0,-0.17453292519943295,0
11140.282708776,-0.00127297399600967,0.09916780099856161,1.6347623032089782,0.12,0.0,-0.5235987755982988,0
11140.382904961,-0.002472901855131615,0.11113131804695958,1.670760932550199,0.12,0.0,-0.5235987755982988,0
11140.483093906,-0.004241910464874975,0.12302313389742718,1.7184718664426857,0.12,0.0,-0.7853981633974483,0
11140.583383215,-0.006578962912864984,0.1348287512490653,1.7662305946323589,0.12,0.0,-0.7853981633974483,0
11140.683624255,-0.00947529437775467,0.14650377998087585,1.813966336662014,0.12,0.0,-0.7853981633974483,0
11140.783771111,-0.012921673030699998,0.15801663062799443,1.8616572273705196,0.12,0.0,-0.7853981633974483,0
11140.883942239,-0.016914081565590103,0.16935479381379193,1.9093596766366157,0.12,0.0,-0.7853981633974483,0
11140.98414821,-0.02144436160347539,0.18049348180507266,1.957078718473596,0.12,0.0,-0.7853981633974483,0
11141.084290015,-0.026497239461896943,0.19139655996275867,2.0047672038472575,0.12,0.0,-0.7853981633974483,0
11141.18448109,-0.03206711594818129,0.20205147890505476,2.052479152066218,0.12,0.0,-0.7853981633974483,0
11141.28462102,-0.038135475935267046,0.2124234742495302,2.100166744547076,0.12,0.0,-0.7853981633974483,0
11141.384762564,-0.044691478626713105,0.22249455978812566,2.147855105629407,0.12,0.0,-0.7853981633974483,0
11141.484939629,-0.051722777561632384,0.23224500767306308,2.195560382152324,0.12,0.0,-0.7853981633974483,0
11141.585079767,-0.059208122907853364,0.24164572494805087,2.2432480736845903,0.12,0.0,-0.7853981633974483,0
11141.685235334,-0.0671343746191402,0.2506802650729088,2.290943112654706,0.12,0.0,-0.7853981633974483,0
11141.785459424,-0.07548834577564728,0.25933227456381136,2.3386707829322777,0.12,0.0,-0.7853981633974483,0
11141.885614712,-0.08423930575508,0.26757049501043395,2.3863656890398137,0.12,0.0,-0.7853981633974483,0
11141.985754374,-0.0933716033080881,0.27538097827593594,2.434053153896126,0.12,0.0,-0.7853981633974483,0
11142.085891641,-0.10286560449811302,0.2827470859110005,2.481739478230682,0.12,0.0,-0.7853981633974483,0
11142.186039585,-0.11270102629397537,0.28965294371411193,2.5294308870549123,0.12,0.0,-0.7853981633974483,0
11142.286181644,-0.12285387560872466,0.29608171274986944,2.5771194933858235,0.12,0.0,-0.7853981633974483,0
11142.386317922,-0.133301025661854,0.30201886727386956,2.6248053467495525,0.12,0.0,-0.7853981633974483,0
11142.486464772,-0.14395611677284345,0.30757694895292337,2.6607862509411238,0.12,0.0,-0.5235987755982988,0
11142.586625737,-0.15297151468907297,0.31194098258111225,2.6907745638151668,0.1,-0.19967858736323987,-0.5235987755982988,0
11142.686788485,-0.16379018477208565,0.3171779161577828,2.6907745638151668,0.12,0.19967503287748753,0,0
11142.786971213,-0.16379018477208565,0.3171779161577828,2.6907745638151668,0.0,-1.1978112634380338,0,0
11142.887178107,-0.16379018477208565,0.3171779161577828,2.6907745638151668,0,0.0,0,0
11142.987380002,-0.16379018477208565,0.3171779161577828,2.6907745638151668,0,0.0,0,0
11143.087572105,-0.16379018477208565,0.3171779161577828,2.6907745638151668,0,0.0,0,0
11143.190234425,-0.16379018477208565,0.3171779161577828,2.6907745638151668,0,0.0,0,0
11143.290403403,-0.16379018477208565,0.3171779161577828,2.6907745638151668,0,0.0,0,0
11143.390561339,-0.16379018477208565,0.3171779161577828,2.6907745638151668,-0.0,-0.0,-0.4,0
11143.490767296,-0.15281909147348482,0.312255632255272,2.7198541484133827,-0.12,-1.1975335957313884,-0.4,0
11143.590952576,-0.1417118387584262,0.3076553020652958,2.7489277325841726,-0.12,0.0,-0.4,0
