timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
4914.177877376,0,0,0,0,0,0,-1
4914.278028683,9.198748316142826e-20,0.0015022696050073136,1.5707963267948966,0.015,0.14977338238758056,0.0,0
4914.378179469,2.759614924220729e-19,0.004506793185009883,1.5707963267948966,0.03,0.14977416153266307,0.0,0
4914.4783314,5.519256613073167e-19,0.00901363007998043,1.5707963267948966,0.045,0.14977244922115407,0.0,0
4914.578483748,9.198794185229636e-19,0.015022770959976697,1.5707963267948966,0.06,0.14977182561919886,0.0,0
4914.678640732,1.3798429055275163e-18,0.022534544759978417,1.5707963267948966,0.075,0.14976489308021262,0.0,0
4914.778793966,1.9317784240212722e-18,0.03154833582002993,1.5707963267948966,0.09,0.1497705006701458,0.0,0
4914.878952668,2.575738351529588e-18,0.04206499953003458,1.5707963267948966,0.105,0.14976232419618785,0.0,0
4914.979112621,3.3117017465947996e-18,0.05408419389003483,1.5707963267948966,0.12,0.14976045366155155,0.0,0
4915.079262417,4.047590509232127e-18,0.06610216940999179,1.5707963267948966,0.12,0.0,0.0,0
4915.179415078,4.783500323549177e-18,0.0781204887299691,1.5707963267948966,0.12,0.0,0.0,0
4915.279575551,5.519467539512092e-18,0.09013974548996428,1.5707963267948966,0.12,0.0,0.0,0
4915.379752743,6.255557604694652e-18,0.10216100852996986,1.5707963267948966,0.12,0.0,0.0,0
4915.479905977,6.991471629352993e-18,0.11417939661003855,1.5707963267948966,0.12,0.0,0.0,0
4915.580068221,7.727451858412176e-18,0.1261988658900236,1.5707963267948966,0.12,0.0,0.0,0
4915.68021958,8.463352105789362e-18,0.13821702897001611,1.5707963267948966,0.12,0.0,0.0,0
4915.780372761,9.199265741004116e-18,0.15023541068998836,1.5707963267948966,0.12,0.0,0.0,0
4915.880532401,9.935226836183571e-18,0.16225456749000383,1.5707963267948966,0.12,0.0,0.0,0
4915.98069626,1.0671218932068373e-17,0.17427423056995844,1.5707963267948966,0.12,0.0,0.0,0
4916.080849702,1.1407134485083122e-17,0.18629264360998146,1.5707963267948966,0.12,0.0,0.0,0
4916.181012467,-0.00016793741445790796,0.1983110021383678,1.584768824376272,0.12,0.0,0.17453292519943295,0
4916.281190909,-0.0005038583012372823,0.21032772085167878,1.5987435088664712,0.12,0.0,0.17453292519943295,0
