timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
3353.016441322,0,0,0,0,0,0,-1
3353.116611991,1.349410580751053e-19,0.0022037547179979814,1.5707963267948966,0.022000000000000002,0.21962516792236017,0.0,0
3353.216777972,4.0481054370811523e-19,0.0066110578819943856,1.5707963267948966,0.044000000000000004,0.21963544688907863,0.0,0
3353.316944579,8.096173020338001e-19,0.013222053944002256,1.5707963267948966,0.066,0.21963407425763964,0.0,0
3353.417083529,1.3492106182197792e-18,0.02203428154401991,1.5707963267948966,0.08800000000000001,0.21969473416643517,0.0,0
3353.5172205,1.962372723275593e-18,0.03204797864399553,1.5707963267948966,0.1,0.11983585962500522,0.0,0
3353.617358047,2.5755383553158722e-18,0.042061733343998646,1.5707963267948966,0.1,0.0,0.0,0
3353.717492,3.188681980454787e-18,0.05207512864402816,1.5707963267948966,0.1,0.0,0.0,0
3353.81763689,3.801892575400165e-18,0.06208961764399647,1.5707963267948966,0.1,0.0,0.0,0
3353.91777751,4.415077024140005e-18,0.07210367964402395,1.5707963267948966,0.1,0.0,0.0,0
3354.0179324,5.0283488514265785e-18,0.08211916864401247,1.5707963267948966,0.1,0.0,0.0,0
3354.118103593,5.6417205057966075e-18,0.09213628794399484,1.5707963267948966,0.1,0.0,0.0,0
3354.21824739,6.254924408051178e-18,0.10215066764402764,1.5707963267948966,0.1,0.0,0.0,0
3354.318393009,6.8681394668342696e-18,0.11216522954399807,1.5707963267948966,0.1,0.0,0.0,0
3354.41853467,7.481330289860117e-18,0.12217939564401605,1.5707963267948966,0.1,0.0,0.0,0
3354.51867503,8.094513146556463e-18,0.13219343164400016,1.5707963267948966,0.1,0.0,0.0,0
3354.618810965,8.7076689079449e-18,0.14220702514402547,1.5707963267948966,0.1,0.0,0.0,0
3354.718954608,9.320871867217485e-18,0.15222138944399377,1.5707963267948966,0.1,0.0,0.0,0
3354.819103719,9.934108308335894e-18,0.1622363005440002,1.5707963267948966,0.1,0.0,0.0,0
3354.919250227,1.0547328810674915e-17,0.17225095134398546,1.5707963267948966,0.1,0.0,0.0,0
3355.019392776,1.1160525071133522e-17,0.18226520624401932,1.5707963267948966,0.1,0.0,0.0,0
3355.11953444,1.1773715912526091e-17,0.19227937264398864,1.5707963267948966,0.1,0.0,0.0,0
3355.219671312,1.2386877411385366e-17,0.2022930598440235,1.5707963267948966,0.1,0.0,0.0,0
3355.31981657,1.3000090259682085e-17,0.2123075856440119,1.5707963267948966,0.1,0.0,0.0,0
3355.419957296,1.3613275357483434e-17,0.22232165824401823,1.5707963267948966,0.1,0.0,0.0,0
3355.520106096,1.4226509894273933e-17,0.23233653824398975,1.5707963267948966,0.1,0.0,0.0,0
3355.620265523,1.4839809502674507e-17,0.24235248094400053,1.5707963267948966,0.1,0.0,0.0,0
3355.720414064,1.545304245355025e-17,0.2523673350440186,1.5707963267948966,0.1,0.0,0.0,0
3355.820555366,1.6066231078333278e-17,0.26238146524400696,1.5707963267948966,0.1,0.0,0.0,0
3355.920696199,1.6679416831319303e-17,0.27239554854399106,1.5707963267948966,0.1,0.0,0.0,0
3356.020841772,1.729263160843661e-17,0.28241010584401016,1.5707963267948966,0.1,0.0,0.0,0
3356.120987605,1.7905847977594625e-17,0.29242468914402714,1.5707963267948966,0.1,0.0,0.0,0
3356.221127449,1.851902767470223e-17,0.30243867354401127,1.5707963267948966,0.1,0.0,0.0,0
3356.32125724,1.9132145814937884e-17,0.3124516526439857,1.5707963267948966,0.1,0.0,0.0,0
3356.421411876,1.974541608692555e-17,0.3224671162440155,1.5707963267948966,0.1,0.0,0.0,0
3356.521578699,2.0358760982764762e-17,0.3324837985440263,1.5707963267948966,0.1,0.0,0,0
3356.621758597,2.076771095417859e-17,0.3391624584106679,1.5707963267948966,0.06666666666666668,-0.3327347501737175,0,0
3356.721923599,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0.03333333333333334,-0.33278423269281665,0,0
3356.822091519,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0.0,-0.3327745383289834,0,0
3356.922256469,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3357.022423398,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3357.122587515,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3357.222737466,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3357.32288726,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3357.42305096,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3357.523197474,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3357.623373364,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3357.72352863,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3357.823674937,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3357.92382416,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3358.024018436,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3358.124188129,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3358.224337769,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3358.324486264,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3358.424627832,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3358.524771952,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3358.624921855,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3358.725070561,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3358.825215099,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,0,0.0,0,0
3358.925378284,2.097215553598895e-17,0.3425012918106768,1.5707963267948966,-0.0,-0.0,0,0
3359.025612094,2.076757051168475e-17,0.3391601648106856,1.5707963267948966,-0.03333333333333333,-0.3325557846541116,0,0
3359.125762518,2.035874085773412e-17,0.3324834698773339,1.5707963267948966,-0.06666666666666667,-0.33283267311221254,0,0
3359.225904922,1.9745545485146192e-17,0.3224692294773286,1.5707963267948966,-0.1,-0.33285932833523474,0,0
3359.326052065,1.9132321094552934e-17,0.31245451517733275,1.5707963267948966,-0.1,0.0,0,0
3359.426200145,1.8519090966488842e-17,0.3024397071773274,1.5707963267948966,-0.1,0.0,0,0
3359.526358747,1.7905796409758582e-17,0.29242384697735363,1.5707963267948966,-0.1,0.0,0,0
3359.626506362,1.7292569128998814e-17,0.2824090854773567,1.5707963267948966,-0.1,0.0,0,0
3359.726681632,1.6679172510203264e-17,0.27239155847736585,1.5707963267948966,-0.1,0.0,0,0
3359.826848726,1.6065825954965696e-17,0.2623748490773232,1.5707963267948966,-0.1,0.0,0,0
3359.926998372,1.545258623791833e-17,0.25235988447733687,1.5707963267948966,-0.1,0.0,0,0
3360.027150569,1.4839330900501944e-17,0.2423446647773653,1.5707963267948966,-0.1,0.0,0,0
3360.127306778,1.4226050996668822e-17,0.23232904387736195,1.5707963267948966,-0.1,0.0,0,0
3360.227458142,1.3612800759902535e-17,0.222313907477328,1.5707963267948966,-0.1,0.0,0,0
3360.32760685,1.2999566786449175e-17,0.21229903667735012,1.5707963267948966,-0.1,0.0,0,0
3360.427761756,1.2386294861189109e-17,0.20228354607733304,1.5707963267948966,-0.1,0.0,0,0
3360.527929267,1.1772945752564906e-17,0.19226679497732216,1.5707963267948966,-0.1,0.0,0,0
3360.628105374,1.1159544008623795e-17,0.18224918427735243,1.5707963267948966,-0.1,0.0,0,0
3360.728261741,1.0546263137318796e-17,0.17223354757733428,1.5707963267948966,-0.1,0.0,0,0
3360.828410555,9.933028514801143e-18,0.16221866617733208,1.5707963267948966,-0.1,0.0,0,0
