timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
13370.183326716,0,0,0,0,0,0,-1
13370.283451124,1.532712947168923e-19,0.0025031101999957173,1.5707963267948966,0.025,0.2496893664534104,0.0,0
13370.383597869,4.598822714917034e-19,0.007510447450022184,1.5707963267948966,0.05,0.24963367506220857,0.0,0
13370.483710615,9.196425987787559e-19,0.015018903400050477,1.5707963267948966,0.07500000000000001,0.24971845243267832,0.0,0
13370.583886986,1.5330459592504687e-18,0.025036540499968396,1.5707963267948966,0.1,0.2495598488011193,0.0,0
13370.68399931,2.146057144961274e-18,0.03504777289999765,1.5707963267948966,0.1,0.0,0.0,0
13370.784116615,2.7590988304927156e-18,0.04505950339989795,1.5707963267948966,0.1,0.0,0.0,0
13370.884265732,3.3723353083557088e-18,0.055074415099988984,1.5707963267948966,0.1,0.0,0.0,0
13370.984371894,3.985308762691116e-18,0.06508503129989548,1.5707963267948966,0.1,0.0,0.0,0
13371.084489458,-0.00011651913070308174,0.07509610963879866,1.5824348202415135,0.1,0.0,0.17453292519943295,0
13371.184658309,-0.00034972068387325493,0.0851102798060935,1.5940792757127675,0.1,0.0,0.17453292519943295,0
13371.284807061,-0.0006994197787658325,0.09511904775304698,1.6057213947103093,0.1,0.0,0.17453292519943295,0
13371.384949982,-0.0011655818859615929,0.10512248412040814,1.6173628358642302,0.1,0.0,0.17453292519943295,0
13371.485054062,-0.0018474803530559804,0.11510964001203847,1.6389680664343598,0.1,0.0,0.3490658503988659,0
13371.585159911,-0.0028283782348776988,0.12507205183778372,1.6689398775122344,0.1,0.0,0.5235987755982988,0
13371.685270496,-0.004107456985870227,0.13500106235450088,1.6989131065544343,0.1,0.0,0.5235987755982988,0
13371.785414277,-0.005684142071746957,0.14489054327454906,1.7288962745182466,0.1,0.0,0.5235987755982988,0
13371.885519424,-0.00755575592606422,0.15472453870578473,1.7588678754167972,0.1,0.0,0.5235987755982988,0
13371.985626915,-0.00972128323617363,0.16449825800870904,1.7888401781114132,0.1,0.0,0.5235987755982988,0
13372.085741695,-0.012273492095954072,0.17417895641740416,1.8285698579531309,0.1,0.0,0.7853981633974483,0
13372.1859012,-0.015209677834487198,0.18375486774362634,1.8683172865223303,0.1,0.0,0.7853981633974483,0
13372.286033371,-0.018523055130883433,0.19320399720520742,1.908053867830906,0.1,0.0,0.7853981633974483,0
13372.386234113,-0.02221197196460079,0.20252031512430188,1.9478176609453202,0.1,0.0,0.7853981633974483,0
13372.486395233,-0.026266579324428843,0.2116790627871774,1.9875657304127639,0.1,0.0,0.7853981633974483,0
13372.586504337,-0.030679452357575777,0.22066487819979977,2.02729315778324,0.1,0.0,0.7853981633974483,0
13372.686613024,-0.0354457116229479,0.22946830166707077,2.0670204196710182,0.1,0.0,0.7853981633974483,0
13372.786736941,-0.04055868388001143,0.23807675694387656,2.1067537254518234,0.1,0.0,0.7853981633974483,0
13372.886870855,-0.04601015061945552,0.24647613297539434,2.1464909984552367,0.1,0.0,0.7853981633974483,0
13372.98703731,-0.05179297856584199,0.2546548913173365,2.1862411850715664,0.1,0.0,0.7853981633974483,0
13373.087173671,-0.05789433152267437,0.26259506764019896,2.2259794291453066,0.1,0.0,0.7853981633974483,0
13373.187313208,-0.06430652639427886,0.27028681813244926,2.2657189335874146,0.1,0.0,0.7853981633974483,0
13373.287453214,-0.07101927750079147,0.277717779079581,2.30545862414775,0.1,0.0,0.7853981633974483,0
13373.387580931,-0.07802106087916011,0.2848753363890562,2.345193437925443,0.1,0.0,0.7853981633974483,0
13373.487718021,-0.08530235406570316,0.29174971908648717,2.3849319712972243,0.1,0.0,0.7853981633974483,0
13373.587853288,-0.09285086268804649,0.2983292885669534,2.4246697812264775,0.1,0.0,0.7853981633974483,0
13373.688101491,-0.1006638841376477,0.30461050802459794,2.4644524088255264,0.1,0.0,0.7853981633974483,0
13373.7882511,-0.1087123843431119,0.3105704649265817,2.5041959102535674,0.1,0.0,0.7853981633974483,0
13373.888420495,-0.11693760719821364,0.3162875258787633,2.5341867470799726,0.1,0.0,0.5235987755982988,0
13373.988554536,-0.12532754489517603,0.32175353055383377,2.5641669988759173,0.1,0.0,0.5235987755982988,0
13374.088680819,-0.13387688549322485,0.3269652002301721,2.5941449279182445,0.1,0.0,0.5235987755982988,0
13374.188829855,-0.14242816886918097,0.3321780542220248,2.5941449279182445,0.1,0.0,0,0
13374.288969051,-0.1481284643237783,0.3356529487622744,2.5941449279182445,0.06666666666666668,-0.33286999162022113,0,0
13374.389118764,-0.15097891138445882,0.3373905785057364,2.5941449279182445,0.03333333333333334,-0.33283503601564907,0,0
13374.489289513,-0.15097891138445882,0.3373905785057364,2.5941449279182445,0.0,-0.3327651401857251,0,0
13374.58947885,-0.15097891138445882,0.3373905785057364,2.5941449279182445,0,0.0,0,0
13374.689629006,-0.15097891138445882,0.3373905785057364,2.5941449279182445,0,0.0,0,0
13374.789805243,-0.15097891138445882,0.3373905785057364,2.5941449279182445,0,0.0,0,0
13374.889969817,-0.15097891138445882,0.3373905785057364,2.5941449279182445,0,0.0,0,0
13374.990127467,-0.15097891138445882,0.3373905785057364,2.5941449279182445,0,0.0,0,0
13375.090278191,-0.15097891138445882,0.3373905785057364,2.5941449279182445,-0.0,-0.0,0.55,0
13375.190424854,-0.14811068247152745,0.33568265880866144,2.604517018358391,-0.03333333333333333,-0.3328451726222437,0.55,0
13375.290599112,-0.1423029864658955,0.3323856688919507,2.6252669152126744,-0.06666666666666667,-0.33275348376406394,0.55,0
13375.390791334,-0.13344014405412655,0.32771289264247727,2.6563973420347757,-0.1,-0.33269382261276637,0.55,0
13375.490968196,-0.12443755510605638,0.3233188706771556,2.6875229963966403,-0.1,0.0,0.55,0
13375.591129074,-0.11530405993522684,0.31920775394528056,2.7186436844180064,-0.1,0.0,0.55,0
13375.691290188,-0.10604704506746308,0.31538281429670895,2.7497644457660195,-0.1,0.0,0.55,0
13375.791440099,-0.0966765572445248,0.3118481283571945,2.780881726262928,-0.1,0.0,0.55,0
13375.891590062,-0.08720062867056233,0.3086066890857483,2.8119990229169955,-0.1,0.0,0.55,0
13375.991739869,-0.07762845393413614,0.30566164082864683,2.8431162711007154,-0.1,0.0,0.55,0
13376.09189634,-0.06796863789963938,0.3030156738953102,2.874235589836168,-0.1,0.0,0.55,0
13376.192043231,-0.05823210979833726,0.30067174166463406,2.9053519319981884,-0.1,0.0,0.55,0
13376.292213084,-0.04842510945367605,0.2986314625807767,2.9364754086148253,-0.1,0.0,0.55,0
13376.39236841,-0.03856080686822845,0.2968975572306706,2.9675943715904034,-0.1,0.0,0.55,0
13376.492525402,-0.02864716587369605,0.29547139009526685,2.9987138522043386,-0.1,0.0,0.55,0
13376.592683227,-0.018693867299322618,0.2943543643228606,3.029833591636887,-0.1,0.0,0.55,0
13376.692839729,-0.008710764174413809,0.29354758001121245,3.060952920004014,-0.1,0.0,0.55,0
13376.792990856,0.0012920703240841044,0.29305181354350074,3.0920705783211857,-0.1,0.0,0.55,0
13376.893148907,0.00796650944765714,0.2928596999552644,3.1128171180894793,-0.06666666666666668,0.33280732802296137,0.55,0
13376.99331128,0.011304689935728397,0.2927982644307719,3.1231908355989444,-0.03333333333333334,0.3327929674057552,0.55,0
13377.093475996,0.011304689935728397,0.2927982644307719,3.1231908355989444,-0.0,0.3327851828941432,0.55,0
13377.193649095,0.011304689935728397,0.2927982644307719,3.1231908355989444,0,0.0,0,0
13377.293825214,0.011304689935728397,0.2927982644307719,3.1231908355989444,0,0.0,0,0
13377.393976966,0.011304689935728397,0.2927982644307719,3.1231908355989444,0,0.0,0,0
13377.49407717,0.011304689935728397,0.2927982644307719,3.1231908355989444,0,0.0,0,0
13377.594225537,0.011304689935728397,0.2927982644307719,3.1231908355989444,0,0.0,0,0
13377.694367197,0.011304689935728397,0.2927982644307719,3.1231908355989444,0.0,0.0,0,0
13377.794516622,0.007966940974627273,0.29285969201348716,3.1231908355989444,0.03333333333333333,0.3328359931523225,0,0
13377.894669222,0.0012912314215600901,0.29298255107375,3.1231908355989444,0.06666666666666667,0.3328254417092808,0,0
13377.994833434,-0.00872349391152841,0.293166861031131,3.1231908355989444,0.1,0.33278685737613384,0,0
13378.095016702,-0.018740124521838725,0.29335120605303466,3.1231908355989444,0.1,0.0,0,0
13378.19519164,-0.02875592227317038,0.29353553574708885,3.1231908355989444,0.1,0.0,0,0
13378.295370014,-0.038772063566513706,0.29371987176365427,3.1231908355989444,0.1,0.0,0,0
13378.395535059,-0.048786872185390955,0.29390418325381823,3.1231908355989444,0.1,0.0,0,0
13378.495680422,-0.05879971293748861,0.2940884585275678,3.1231908355989444,0.1,0.0,0,0
13378.595828805,-0.06881285563853544,0.2942727393583543,3.1231908355989444,0.1,0.0,0,0
13378.695977461,-0.07882602563489882,0.29445702069148094,3.1231908355989444,0.1,0.0,0,0
13378.796112633,-0.0888378474594479,0.29464127721299455,3.1231908355989444,0.1,0.0,0,0
13378.89626655,-0.09885154346685858,0.29482556822677347,3.1231908355989444,0.1,0.0,0,0
13378.996406356,-0.10886382861305158,0.29500983327521013,3.1231908355989444,0.1,0.0,0,0
13379.096571884,-0.11887868552374065,0.29519414565413155,3.1231908355989444,0.1,0.0,0,0
13379.196848525,-0.12890465185323596,0.2953786624896345,3.1231908355989444,0.1,0.0,0,0
13379.296995152,-0.13891761898405144,0.29556294008924483,3.1231908355989444,0.1,0.0,0,0
13379.397156671,-0.14893207506262687,0.29574724509129396,3.1231908355989444,0.1,0.0,0,0
13379.497295436,-0.15894425612640894,0.29593150822420883,3.1231908355989444,0.1,0.0,0,0
13379.597450706,-0.1689580874108001,0.29611580172761115,3.1231908355989444,0.1,0.0,0,0
