timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
2155.942196422,0,0,0,0,0,0,-1
2156.042335452,9.197620691924041e-20,0.0015020854499971392,1.5707963267948966,0.015,0.14979174453785468,0.0,0
2156.142480997,2.7594058861897527e-19,0.004506451799998103,1.5707963267948966,0.03,0.14978199978835988,0.0,0
2156.242634635,5.519094610680453e-19,0.009013365509995309,1.5707963267948966,0.045,0.14976989652646763,0.0,0
2156.342785928,9.198593422774661e-19,0.015022443090006162,1.5707963267948966,0.06,0.14977340332463712,0.0,0
2156.442924356,1.3797376122335188e-18,0.02253282518999185,1.5707963267948966,0.075,0.1497926450376131,0.0,0
2156.543081587,1.9316951578345408e-18,0.03154697598000439,1.5707963267948966,0.09,0.14976452374146745,0.0,0
2156.643237672,2.5756382596139116e-18,0.04206336490500234,1.5707963267948966,0.105,0.14976623736843264,0.0,0
2156.743384851,3.3115077928500713e-18,0.054081026385006226,1.5707963267948966,0.12,0.14977955594730388,0.0,0
2156.843547551,4.139489320005986e-18,0.0676029908850137,1.5707963267948966,0.135,0.14975634642428495,0.0,0
2156.943701084,5.059384597095378e-18,0.08262602083503454,1.5707963267948966,0.15,0.149770053543485,0.0,0
2157.043866233,5.9793865654091634e-18,0.09765079318497784,1.5707963267948966,0.15,0.0,0.0,0
2157.144100558,6.900023904980605e-18,0.11268594193500804,1.5707963267948966,0.15,0.0,0.0,0
2157.244241613,7.819804573500062e-18,0.12770710018504133,1.5707963267948966,0.15,0.0,0.0,0
2157.344410326,8.739839276623279e-18,0.14273240713499263,1.5707963267948966,0.15,0.0,0.0,0
2157.444572842,9.659817061229545e-18,0.15775678453501996,1.5707963267948966,0.15,0.0,0.0,0
2157.544778693,1.0580192871350362e-17,0.17278766218499414,1.5707963267948966,0.15,0.0,0.0,0
2157.644939072,1.1500151027928789e-17,0.18781171903500082,1.5707963267948966,0.15,0.0,0.0,0
2157.745110702,1.2420212523267214e-17,0.2028374635350315,1.5707963267948966,0.15,0.0,0.0,0
2157.845285614,1.3340304163285244e-17,0.21786370033504002,1.5707963267948966,0.15,0.0,0.0,0
2157.94555251,1.426124066263649e-17,0.2329037347350391,1.5707963267948966,0.15,0.0,0.0,0
2158.045707629,1.518115050689587e-17,0.24792700258499967,1.5707963267948966,0.15,0.0,0.0,0
