timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
672.647810134,0,0,0,0,0,0,-1
672.748022034,9.204313692858448e-20,0.0015031784999996489,1.5707963267948966,0.015,0.1496828221000051,0.0,0
672.850690642,2.8064231016883776e-19,0.004583236740000984,1.5707963267948966,0.03,0.14610113346421816,0.0,0
672.952208968,5.603715193979583e-19,0.009151561410001818,1.5707963267948966,0.045,0.14775657352739702,0.0,0
673.052411128,9.285082829328404e-19,0.01516369101000066,1.5707963267948966,0.06,0.1496973717932117,0.0,0
673.15970123,1.4212300829120928e-18,0.023210448659999085,1.5707963267948966,0.075,0.1398078641029061,0.0,0
673.259889214,1.9733571055462323e-18,0.032227367220004334,1.5707963267948966,0.09,0.14971855307509993,0.0,0
673.360133551,2.6178676143542354e-18,0.04275302260499756,1.5707963267948966,0.105,0.1496343878259143,0.0,0
673.46028539,3.3537713887144953e-18,0.054771243284994844,1.5707963267948966,0.12,0.14977258680195965,0.0,0
673.560438115,4.181670458870518e-18,0.06829186116000073,1.5707963267948966,0.135,0.1497712618402893,0.0,0
673.660591881,5.101567876028443e-18,0.08331492605999301,1.5707963267948966,0.15,0.14976970511530935,0.0,0
673.760759032,6.0215882324178546e-18,0.0983399987100006,1.5707963267948966,0.15,0.0,0.0,0
673.860913059,6.941488046822641e-18,0.11336310276000518,1.5707963267948966,0.15,0.0,0.0,0
673.961101199,7.861701184049094e-18,0.1283913237600052,1.5707963267948966,0.15,0.0,0.0,0
674.061273819,8.781771772387819e-18,0.1434172167600002,1.5707963267948966,0.15,0.0,0.0,0
674.161460496,9.701971472177365e-18,0.15844521831000177,1.5707963267948966,0.15,0.0,0.0,0
674.261633835,1.0622048664424076e-17,0.17347121915999877,1.5707963267948966,0.15,0.0,0.0,0
674.361851861,1.154253630010726e-17,0.18850392305999775,1.5707963267948966,0.15,0.0,0.0,0
674.462059157,1.2462925382339415e-17,0.2035350174599989,1.5707963267948966,0.15,0.0,0.0,0
674.562272235,1.3383367571380169e-17,0.21856697916000256,1.5707963267948966,0.15,0.0,0.0,0
674.662475678,1.4303721264380837e-17,0.23359749560999374,1.5707963267948966,0.15,0.0,0.0,0
674.762659277,1.522389269319936e-17,0.24862503546000084,1.5707963267948966,0.15,0.0,0.0,0
674.862851157,1.614414018176863e-17,0.2636538174600025,1.5707963267948966,0.15,0.0,0.0,0
674.963039288,1.7064353236331255e-17,0.2786820371099997,1.5707963267948966,0.15,0.0,0.0,0
675.063211585,1.7984420857963155e-17,0.2937078816599955,1.5707963267948966,0.15,0.0,0.0,0
675.163392731,1.8904569756342384e-17,0.30873505356000575,1.5707963267948966,0.15,0.0,0.0,0
675.263586894,-0.00026256193206645556,0.3237618843291759,1.5882674237162568,0.15,0.0,-0.17453292519943295,0
675.363773348,-0.0007875450680347048,0.3387806798175459,1.6057371764007682,0.15,0.0,-0.17453292519943295,0
675.463938344,-0.0015745846354183433,0.3537848013597131,1.6232031874022674,0.15,0.0,-0.17453292519943295,0
675.564134537,-0.0026239612526624363,0.3687775510500876,1.640674638299608,0.15,0.0,-0.17453292519943295,0
