timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1512.170416125,0,0,0,0,0,0,-1
1512.270598891,9.201637778371109e-20,0.0015027414899998347,1.5707963267948966,0.015,0.14972635113709726,0.0,0
1512.370759625,2.760086612236034e-19,0.00450756350999768,1.5707963267948966,0.03,0.14975928590949375,0.0,0
1512.470938745,5.52047748185083e-19,0.009015623910003115,1.5707963267948966,0.045,0.1497318003989446,0.0,0
1512.571107656,9.200623568760645e-19,0.015025758570008065,1.5707963267948966,0.06,0.14974706074210634,0.0,0
1512.67128662,1.380126785392709e-18,0.02253918087000443,1.5707963267948966,0.075,0.14973203356352596,0.0,0
1512.7714885,1.932330387640094e-18,0.03155735007000317,1.5707963267948966,0.09,0.14969779010136436,0.0,0
1512.871668349,2.5764262775783495e-18,0.0420762342149942,1.5707963267948966,0.105,0.1497307108140359,0.0,0
1512.971847,3.3125270633192242e-18,0.05409767233500361,1.5707963267948966,0.12,0.14973250138882646,0.0,0
1513.072047526,4.048788583951768e-18,0.06612173545500127,1.5707963267948966,0.12,0.0,0.0,0
1513.172236125,4.784962466409633e-18,0.07814436733499179,1.5707963267948966,0.12,0.0,0.0,0
1513.272441391,5.521258815998043e-18,0.09016899925500411,1.5707963267948966,0.12,0.0,0.0,0
1513.372619677,6.257356919762389e-18,0.10219039357501289,1.5707963267948966,0.12,0.0,0.0,0
1513.472889579,6.994128206971698e-18,0.11422278181498997,1.5707963267948966,0.12,0.0,0.0,0
1513.573068126,7.730228228532698e-18,0.12624420745499493,1.5707963267948966,0.12,0.0,0.0,0
1513.673286934,8.466624083123078e-18,0.13827046441501126,1.5707963267948966,0.12,0.0,0.0,0
1513.773507304,9.203031415102172e-18,0.15029690881500984,1.5707963267948966,0.12,0.0,0.0,0
1513.873724757,9.939417313312441e-18,0.1623230031749995,1.5707963267948966,0.12,0.0,0.0,0
1513.973935856,1.0675756523089027e-17,0.17434833505500366,1.5707963267948966,0.12,0.0,0.0,0
1514.074111903,1.1411838174946833e-17,0.18636946069498891,1.5707963267948966,0.12,0.0,0.0,0
1514.174313679,1.214810888043181e-17,0.19839367381501008,1.5707963267948966,0.12,0.0,0.0,0
1514.274511237,1.2884348592554229e-17,0.21041738077500896,1.5707963267948966,0.12,0.0,0.0,0
