timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
9207.747316355,0,0,0,0,0,0,-1
9207.847442443,6.130954659032737e-20,0.0010012608800025193,1.5707963267948966,0.010000000000000002,0.0998740707813816,0.0,0
9207.947568897,1.8392908799031192e-19,0.0030037899599847156,1.5707963267948966,0.020000000000000004,0.0998737057050768,0.0,0
9208.047691182,3.6785074176483194e-19,0.0060074585100119305,1.5707963267948966,0.030000000000000006,0.09987786435267032,0.0,0
9208.147841961,-1.8655786741455976e-05,0.010013446230428203,1.5754532686479217,0.04000000000000001,0.09984944800199984,-0.17453292519943295,0
9208.248018576,-7.114547320613168e-05,0.015022001941916198,1.5812759476594174,0.05000000000000001,0.09982369637840494,-0.17453292519943295,0
9208.348215141,-0.00017615551412011985,0.021032878649038744,1.5882645539650495,0.06000000000000001,0.0998038206188331,-0.17453292519943295,0
9208.448373777,-0.00035574995240658473,0.02804168257181593,1.5964148415617792,0.07,0.09984161525539037,-0.17453292519943295,0
9208.548548592,-0.0006356586476741846,0.03605077802056596,1.6057309605825756,0.08000000000000002,0.09982549007026885,-0.17453292519943295,0
9208.648717364,-0.0010449394679911323,0.04505667223326688,1.6162109622415872,0.09000000000000002,0.09983151235999893,-0.17453292519943295,0
9208.748909837,-0.0016163459174999245,0.05505961235753021,1.6278581637296825,0.10000000000000003,0.09980789674610888,-0.17453292519943295,0
9208.84909132,-0.002385710292484826,0.06605268589700522,1.6406686800411303,0.11000000000000004,0.09981884576445339,-0.17453292519943295,0
9208.9492603,-0.003392378630725436,0.07803073634090613,1.654642044601994,0.12000000000000005,0.0998313050611269,-0.17453292519943295,0
9209.049427041,-0.004679201990065465,0.09098867368005714,1.6697795178458352,0.13000000000000006,0.09983353656273374,-0.17453292519943295,0
9209.149630713,-0.006292984122991922,0.10492405722414136,1.6860874225391622,0.14000000000000007,0.09979674197954154,-0.17453292519943295,0
9209.249805737,-0.00828199761626828,0.11981808698683635,1.7035551821469985,0.15,0.09982528179945431,-0.17453292519943295,0
9209.350068686,-0.010533061612300939,0.1346881084088261,1.7210382734486644,0.15,0.0,-0.17453292519943295,0
