timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
4418.109382813,0,0,0,0,0,0,-1
4418.209535265,9.198853482702257e-20,0.0015022867800098538,1.5707963267948966,0.015,0.14977167009252665,0.0,0
4418.309685999,2.7596244856455637e-19,0.004506808800001635,1.5707963267948966,0.03,0.149774239298546,0.0,0
4418.409827722,5.518984897638625e-19,0.009013186335000683,1.5707963267948966,0.045,0.14978771635478225,0.0,0
4418.509976841,9.1984038382612e-19,0.015022133474999463,1.5707963267948966,0.06,0.1497766545505312,0.0,0
4418.610126012,1.3797679902117191e-18,0.02253332130002491,1.5707963267948966,0.075,0.14977657678214018,0.0,0
4418.710277163,1.931692029472291e-18,0.031546924889971704,1.5707963267948966,0.09,0.1497736156830443,0.0,0
4418.810423313,2.5755712552055554e-18,0.042062270639971755,1.5707963267948966,0.105,0.1497810949297594,0.0,0
4418.910588995,3.311576746279069e-18,0.0540821524799594,1.5707963267948966,0.12,0.1497518880769505,0.0,0
4419.010731082,4.047408864110957e-18,0.06609920292004062,1.5707963267948966,0.12,0.0,0.0,0
4419.110876191,4.783263187230994e-18,0.07811661599999752,1.5707963267948966,0.12,0.0,0.0,0
4419.211024216,5.519138936772053e-18,0.0901343789999646,1.5707963267948966,0.12,0.0,0.0,0
4419.311183283,6.2550958216169e-18,0.10215346703999784,1.5707963267948966,0.12,0.0,0.0,0
4419.411347351,6.991089453209256e-18,0.11417315519996007,1.5707963267948966,0.12,0.0,0.0,0
4419.511528293,7.727207072947442e-18,0.12619486824000886,1.5707963267948966,0.12,0.0,0.0,0
4419.611684912,8.463145970176526e-18,0.13821366251998368,1.5707963267948966,0.12,0.0,0.0,0
4419.71186575,9.199262825729827e-18,0.15023536307994617,1.5707963267948966,0.12,0.0,0.0,0
4419.8120119,9.935124797996415e-18,0.16225290107994622,1.5707963267948966,0.12,0.0,0.0,0
4419.91217253,1.0671093167581121e-17,0.17427217668001502,1.5707963267948966,0.12,0.0,0.0,0
4420.012315711,1.1406933323989782e-17,0.18628935840001756,1.5707963267948966,0.12,0.0,0.0,0
4420.112463945,1.2142810609238394e-17,0.19830714647999226,1.5707963267948966,0.12,0.0,0.0,0
4420.212633846,1.2878847101023937e-17,0.21032753460002818,1.5707963267948966,0.12,0.0,0.0,0
4420.312781715,-0.0001678874691820977,0.22234410613170413,1.5847667464151252,0.12,0.0,-0.17453292519943295,0
4420.412935157,-0.000503657664059667,0.23435782788546666,1.5987379434573619,0.12,0.0,-0.17453292519943295,0
4420.51309589,-0.001007284576155318,0.24636655983345507,1.6127101575789127,0.12,0.0,-0.17453292519943295,0
4420.613254072,-0.0016786240748128034,0.2583667776543132,1.626682015841285,0.12,0.0,-0.17453292519943295,0
4420.713404337,-0.0025174783810855165,0.2703554978444647,1.6406527696985524,0.12,0.0,-0.17453292519943295,0
4420.813552206,-0.003787035669020741,0.28230599582042654,1.676634039998121,0.12,0.0,-0.5235987755982988,0
4420.913701586,-0.005485704637289615,0.29420326691349297,1.7126158531715916,0.12,0.0,-0.5235987755982988,0
4421.013854923,-0.0076113679172422205,0.3060321935239794,1.7485990880218687,0.12,0.0,-0.5235987755982988,0
4421.114014563,-0.01029877298472997,0.3177470552041957,1.796296066593169,0.12,0.0,-0.7853981633974483,0
4421.214173005,-0.013541627981478815,0.3293203246612653,1.8439924746653806,0.12,0.0,-0.7853981633974483,0
4421.314345198,-0.017333184293282518,0.3407273594881773,1.8916954310955798,0.12,0.0,-0.7853981633974483,0
4421.414507233,-0.02166387693447582,0.35193950201866114,1.9393935501886368,0.12,0.0,-0.7853981633974483,0
4421.514667863,-0.026524163920021236,0.36293225401103885,1.9870910002071847,0.12,0.0,-0.7853981633974483,0
4421.614815367,-0.03190227863615695,0.3736793934875577,2.0347821994992565,0.12,0.0,-0.7853981633974483,0
4421.714966778,-0.03778687714316313,0.3841583196833273,2.0824752593421287,0.12,0.0,-0.7853981633974483,0
4421.815113606,-0.04416405282312823,0.39434432996343166,2.1301661367160416,0.12,0.0,-0.7853981633974483,0
4421.915292517,-0.05102192041587574,0.4042177982848232,2.177872292322047,0.12,0.0,-0.7853981633974483,0
4422.015447104,-0.058340944245192,0.41375076450018045,2.225566864606094,0.12,0.0,-0.7853981633974483,0
4422.115618307,-0.06610750435394505,0.42292540513555965,2.2732693495886127,0.12,0.0,-0.7853981633974483,0
4422.215790916,-0.0743028377391393,0.43171938339666466,2.3209725041216283,0.12,0.0,-0.7853981633974483,0
4422.315948264,-0.08290681771172964,0.44011134665887003,2.368668391220888,0.12,0.0,-0.7853981633974483,0
4422.416097175,-0.09190033365745144,0.44808291199605826,2.416360260539445,0.12,0.0,-0.7853981633974483,0
4422.51625869,-0.10126488197211757,0.4556175502565214,2.4640581320035486,0.12,0.0,-0.7853981633974483,0
4422.616407132,-0.11097671785541395,0.462696255932083,2.5117497779802327,0.12,0.0,-0.7853981633974483,0
4422.716560053,-0.12101544128502872,0.46930418912822547,2.5594435568993057,0.12,0.0,-0.7853981633974483,0
4422.816707714,-0.13135722868107022,0.47542570945484347,2.6071348309561384,0.12,0.0,-0.7853981633974483,0
4422.916855583,-0.1419791123927165,0.481047254082175,2.6548262040648125,0.12,0.0,-0.7853981633974483,0
4423.017016785,-0.15285839703210663,0.4861566377724743,2.7025239264753824,0.12,0.0,-0.7853981633974483,0
4423.117189134,-0.16397018284036985,0.49074194136232363,2.750226957193921,0.12,0.0,-0.7853981633974483,0
4423.217369868,-0.17528894164028588,0.49479245781356596,2.797933980929661,0.12,0.0,-0.7853981633974483,0
4423.317529404,-0.18678551859722864,0.49829796041076974,2.8456309099752573,0.12,0.0,-0.7853981633974483,0
4423.417678783,-0.19843496325812077,0.5012510895876812,2.8933230021601326,0.12,0.0,-0.7853981633974483,0
4423.517834725,-0.21021272866965918,0.5036456052065499,2.9410182197084622,0.12,0.0,-0.7853981633974483,0
4423.617986917,-0.22209081601930272,0.5054758203338506,2.9887116514707524,0.12,0.0,-0.7853981633974483,0
4423.718134734,-0.23404212802873559,0.5067376320676508,3.036402999816358,0.12,0.0,-0.7853981633974483,0
4423.818283853,-0.24604016229898323,0.5074282524953541,3.0840949681867564,0.12,0.0,-0.7853981633974483,0
4423.918434951,-0.25805771639038566,0.5075460856805672,3.131787878975662,0.12,0.0,-0.7853981633974483,0
4424.018602873,-0.270069236885863,0.5070906772954598,3.1794888015148803,0.12,0.0,-0.7853981633974483,0
4424.118774336,-0.28204580106578353,0.5060629870523772,3.2271914103114425,0.12,0.0,-0.7853981633974483,0
4424.218938872,-0.2939589177495505,0.5044655189313553,3.2748907204048026,0.12,0.0,-0.7853981633974483,0
4424.319089553,-0.3057806940938159,0.5023022130597136,3.3225834326144708,0.12,0.0,-0.7853981633974483,0
4424.419237579,-0.31748558643429636,0.4995778552075427,3.3702748804879055,0.12,0.0,-0.7853981633974483,0
4424.519385448,-0.3290472728570308,0.4962985893379958,3.4179662535965796,0.12,0.0,-0.7853981633974483,0
4424.619535244,-0.3404396957122588,0.492471784262484,3.465658544360692,0.12,0.0,-0.7853981633974483,0
4424.719687644,-0.35163701047973944,0.48810607831157965,3.5133520751748235,0.12,0.0,-0.7853981633974483,0
4424.819833899,-0.3626127963896922,0.4832118320896826,3.561042679680726,0.12,0.0,-0.7853981633974483,0
4424.919988747,-0.3733436804755264,0.4777993987865872,3.608737376256104,0.12,0.0,-0.7853981633974483,0
4425.020152918,-0.3838052626087708,0.4718809108158505,3.656436512532862,0.12,0.0,-0.7853981633974483,0
4425.120311464,-0.3939721923246513,0.4654707224720967,3.704132970130778,0.12,0.0,-0.7853981633974483,0
4425.220461625,-0.4038211351361492,0.45858369743429017,3.7518254347114923,0.12,0.0,-0.7853981633974483,0
4425.32061314,-0.41333066814128333,0.45123485563422233,3.7995185440800685,0.12,0.0,-0.7853981633974483,0
4425.420760592,-0.42247867553410473,0.4434413368149309,3.847209718609072,0.12,0.0,-0.7853981633974483,0
4425.520907628,-0.43124470559289146,0.4352206013241318,3.894900695034826,0.12,0.0,-0.7853981633974483,0
4425.621051487,-0.4396086100968403,0.426591597129955,3.9425901585429837,0.12,0.0,-0.7853981633974483,0
