timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
10149.262325316,0,0,0,0,0,0,-1
10149.362493506,6.133532662978845e-20,0.0010016818999974931,1.5707963267948966,0.010000000000000002,0.09983209240403595,0.0,0
10149.462654667,1.8399737184838597e-19,0.003004905120014883,1.5707963267948966,0.020000000000000004,0.09983909830990473,0.0,0
10149.562829582,3.6801570536284436e-19,0.006010152570015636,1.5707963267948966,0.030000000000000006,0.09982539041832478,0.0,0
10149.662996997,6.133551136783714e-19,0.010016849169987838,1.5707963267948966,0.04000000000000001,0.09983286481007204,0.0,0
10149.763170663,9.200485122429026e-19,0.015025532469990142,1.5707963267948966,0.05000000000000001,0.09982663507588314,0.0,0
10149.863363599,1.2881513873549156e-18,0.021037108630043808,1.5707963267948966,0.06000000000000001,0.09980743552530223,0.0,0
10149.963535389,1.7175141043136498e-18,0.02804913393003517,1.5707963267948966,0.07,0.09982850461205006,0.0,0
10150.063713325,2.2082444589813304e-18,0.03606336880999152,1.5707963267948966,0.08000000000000002,0.09982238005037833,0.0,0
10150.16388048,2.7602566948596398e-18,0.04507841276001273,1.5707963267948966,0.09000000000000002,0.09983312394144052,0.0,0
10150.264039927,3.3735564257236e-18,0.055094357460002366,1.5707963267948966,0.10000000000000003,0.09984080682883922,0.0,0
10150.364200988,4.048197000865018e-18,0.06611207417001425,1.5707963267948966,0.11000000000000004,0.09983919798921882,0.0,0
10150.464347209,4.784059494822284e-18,0.07812962068986964,1.5707963267948966,0.12000000000000005,0.09985399249483756,0.0,0
10150.564545205,5.5816560028588135e-18,0.09115536016988701,1.5707963267948966,0.13000000000000006,0.09980239524936885,0.0,0
10150.664696326,6.4402042512021505e-18,0.10517651710984868,1.5707963267948966,0.14000000000000007,0.09984910703123688,0.0,0
10150.764857446,7.360169213762547e-18,0.12020068510997593,1.5707963267948966,0.15,0.09983913917810854,0.0,0
10150.865037942,8.280312141984937e-18,0.13522775950992585,1.5707963267948966,0.15,0.0,0.0,0
10150.965204896,9.200330688959042e-18,0.15025280260993898,1.5707963267948966,0.15,0.0,0.0,0
10151.065367684,1.0120310971839241e-17,0.1652772208098759,1.5707963267948966,0.15,0.0,0.0,0
10151.165527711,1.1040265895359249e-17,0.18030122486003167,1.5707963267948966,0.15,0.0,0.0,0
10151.265699977,1.196033323226378e-17,0.19532706476007664,1.5707963267948966,0.15,0.0,0.0,0
10151.365885369,1.288052112950887e-17,0.21035487355989974,1.5707963267948966,0.15,0.0,0.0,0
10151.466045816,1.3800479910658913e-17,0.22537894060993496,1.5707963267948966,0.15,0.0,0.0,0
10151.566221319,1.4720576978933302e-17,0.24040526606009738,1.5707963267948966,0.15,0.0,0.0,0
10151.666393437,1.5640642956477557e-17,0.25543108376010426,1.5707963267948966,0.15,0.0,0.0,0
10151.766553107,1.6560594600986138e-17,0.2704550342599396,1.5707963267948966,0.15,0.0,0.0,0
10151.866722152,1.748063235349358e-17,0.2854803910101146,1.5707963267948966,0.15,0.0,0.0,0
10151.966876666,1.8400536640910046e-17,0.3005035681099435,1.5707963267948966,0.15,0.0,0.0,0
10152.067068262,1.932078152098625e-17,0.31553230751002054,1.5707963267948966,0.15,0.0,0.0,0
10152.167227672,2.024073077744212e-17,0.3305562190099955,1.5707963267948966,0.15,0.0,0.0,0
10152.26744531,2.116121484940948e-17,0.34558886471009836,1.5707963267948966,0.15,0.0,0.0,0
