timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
3218.491394975,0,0,0,0,0,0,-1
3218.591529044,-2.164066077464355e-06,0.0010013383515411992,1.572957497097551,0.010000000000000002,0.09986611050433004,0.3490658503988659,0
3218.691656603,-1.514697481399208e-05,0.0030038474458058675,1.5772795566952384,0.020000000000000004,0.09987260350553769,0.3490658503988659,0
3218.791847445,-5.413139102246943e-05,0.006009319880194078,1.5837667435585248,0.030000000000000006,0.0998095215131065,0.3490658503988659,0
3218.891980994,-0.00014070032874597294,0.010013726207674411,1.5924113798769908,0.04000000000000001,0.0998666291154625,0.3490658503988659,0
3218.992128085,-0.000303021887099447,0.01501844910720903,1.6032186366442456,0.05000000000000001,0.09985312503979434,0.3490658503988659,0
3219.092363147,-0.0005759828875750785,0.021026355218928552,1.6161987367106565,0.06000000000000001,0.09976548924553202,0.3490658503988659,0
3219.192491279,-0.0009999747111134965,0.028022488489589388,1.6313260318710197,0.07,0.09987203196798981,0.3490658503988659,0
3219.292635715,-0.001622811678185186,0.036009796278051016,1.6486171842806314,0.08000000000000002,0.09985577231675972,0.3490658503988659,0
3219.392817861,-0.002498550184112545,0.044983559553522304,1.6680770557168165,0.09000000000000002,0.0998181851684911,0.3490658503988659,0
3219.493018965,-0.003687204786677111,0.054932916953073514,1.6897032267513783,0.10000000000000003,0.09979929961649232,0.3490658503988659,0
3219.59322283,-0.005254732158518134,0.06584331172712586,1.7134926703795972,0.11000000000000004,0.09979654976391153,0.3490658503988659,0
3219.693364402,-0.00727159427766449,0.07768984215450633,1.739428657237542,0.12000000000000005,0.09985862814275467,0.3490658503988659,0
3219.793497015,-0.009815952379080414,0.09045599940711686,1.7675234626534149,0.13000000000000006,0.09986756262925617,0.3490658503988659,0
3219.89363244,-0.012970776850523787,0.1041153664502037,1.7977802566178953,0.14000000000000007,0.09986475815108467,0.3490658503988659,0
3219.99400407,-0.016833726189329254,0.11866710397029887,1.830274719514099,0.15,0.09962974597533052,0.3490658503988659,0
3220.094143506,-0.021156297326380726,0.13305262718703906,1.86269401157462,0.15,0.0,0.3490658503988659,0
3220.194277786,-0.025942613700894897,0.14728975615545514,1.8951116344239098,0.15,0.0,0.3490658503988659,0
3220.294415349,-0.031188055294317035,0.1613647269110163,1.9275303201165206,0.15,0.0,0.3490658503988659,0
3220.394565152,-0.036887704521361815,0.17526395772102413,1.959952968405246,0.15,0.0,0.3490658503988659,0
3220.494728288,-0.04283002269792524,0.18906336225487716,1.9774186550740769,0.15,0.0,0.17453292519943295,0
3220.595019657,-0.04922535300557948,0.20267999990575736,2.0098871341532982,0.15,0.0,0.3490658503988659,0
3220.695151751,-0.056047803279711435,0.21606091870288455,2.0423040493036266,0.15,0.0,0.3490658503988659,0
3220.795287334,-0.0633006288669066,0.22921413344731384,2.0747220939880577,0.15,0.0,0.3490658503988659,0
3220.89570329,-0.07099863613271282,0.24216080788791666,2.107230907050388,0.15,0.0,0.3490658503988659,0
3220.995842988,-0.0790899263341527,0.25481624557199656,2.1396502839311706,0.15,0.0,0.3490658503988659,0
3221.095992739,-0.08758806776272045,0.267203980487276,2.1720729153853684,0.15,0.0,0.3490658503988659,0
3221.196138531,-0.09648294829082793,0.27930925382726207,2.2044942651469444,0.15,0.0,0.3490658503988659,0
3221.296293284,-0.10576641974568368,0.29112086189254216,2.2369185159561193,0.15,0.0,0.3490658503988659,0
3221.396436994,-0.11542682066497617,0.3026240707388034,2.269339191687789,0.15,0.0,0.3490658503988659,0
3221.496577475,-0.1254546864414351,0.3138077426091908,2.301758822058142,0.15,0.0,0.3490658503988659,0
3221.596703946,-0.13583828774363546,0.3246590237954762,2.3341739168100815,0.15,0.0,0.3490658503988659,0
3221.696830937,-0.14656817550544815,0.3351681308445577,2.3665891799074443,0.15,0.0,0.3490658503988659,0
3221.796974856,-0.15763494871364722,0.3453256222815867,2.39900992330111,0.15,0.0,0.3490658503988659,0
3221.897106691,-0.1690237492755436,0.35511790854791214,2.4314267546023913,0.15,0.0,0.3490658503988659,0
3221.997250297,-0.180725357005037,0.3645369885218675,2.463847396665006,0.15,0.0,0.3490658503988659,0
3222.097396716,-0.1927264799577268,0.37357205441762503,2.496268949412422,0.15,0.0,0.3490658503988659,0
3222.197554074,-0.20501554827047772,0.3822142455830598,2.5286940435682883,0.15,0.0,0.3490658503988659,0
3222.297691067,-0.21757572292659697,0.3904518971517429,2.5611125447282768,0.15,0.0,0.3490658503988659,0
3222.39783431,-0.23039711961407863,0.39827857218964746,2.5935330692726417,0.15,0.0,0.3490658503988659,0
3222.497982971,-0.24346619915294243,0.4056859085368228,2.6259553478486466,0.15,0.0,0.3490658503988659,0
3222.598121006,-0.25586626195873524,0.4122265440612694,2.656212930447346,0.13999999999999999,-0.0998621552740947,0.3490658503988659,0
3222.698254874,-0.2675461878966371,0.41797390056534417,2.68430808798617,0.12999999999999998,-0.0998663109665512,0.3490658503988659,0
3222.798396659,-0.27832851042096673,0.4232795721782217,2.68430808798617,0.11999999999999997,-0.09985841574545719,0,0
3222.898661312,-0.2891240622122507,0.42859175353387313,2.68430808798617,0.11999999999999997,0.0,0,0
3222.999005029,-0.29902778814761866,0.43346509296871516,2.68430808798617,0.10999999999999996,-0.09965746036718934,0,0
3223.099151658,-0.30891206188817816,0.43832886053649694,2.68430808798617,0.10999999999999996,0.0,0,0
3223.199295423,-0.31789750831488245,0.442750340966861,2.68430808798617,0.09999999999999995,-0.09985644138728235,0,0
3223.299443252,-0.32688331938591864,0.4471720008282406,2.68430808798617,0.09999999999999995,0.0,0,0
3223.399586809,-0.33497020437337516,0.45115132495045435,2.68430808798617,0.08999999999999994,-0.09985664879055836,0,0
3223.499730523,-0.3430571020390168,0.4551306553112393,2.68430808798617,0.08999999999999994,0.0,0,0
3223.599877206,-0.3502456686355557,0.45866794272241396,2.68430808798617,0.07999999999999993,-0.09985353184361082,0,0
3223.70005764,-0.3574366578915476,0.4622064222548091,2.68430808798617,0.07999999999999993,0.0,0,0
3223.80024198,-0.3637290188179265,0.46530271256422406,2.68430808798617,0.06999999999999992,-0.09981599918715679,0,0
3223.900383975,-0.3700187201467663,0.4683976941619831,2.68430808798617,0.06999999999999992,0.0,0,0
3224.000529199,-0.3754100665484919,0.47105062107028883,2.68430808798617,0.05999999999999992,-0.09985498659402545,0,0
3224.100682236,-0.3808018335652608,0.4737037549511916,2.68430808798617,0.05999999999999992,0.0,0,0
3224.200831107,-0.38529478584774424,0.47591460788472206,2.68430808798617,0.04999999999999992,-0.09985135029642614,0,0
3224.300973729,-0.3897874577830019,0.47812532286742476,2.68430808798617,0.04999999999999992,0.0,0,0
3224.401118434,-0.3933816700904791,0.47989393164047967,2.68430808798617,0.03999999999999992,-0.09985550409252804,0,0
3224.501268192,-0.3969760637510688,0.48166262965219897,2.68430808798617,0.03999999999999992,0.0,0,0
3224.601566287,-0.39967585187863586,0.48299111794374233,2.68430808798617,0.029999999999999916,-0.09970279096552695,0,0
3224.701723857,-0.4023718574046947,0.4843177449255911,2.68430808798617,0.029999999999999916,0.0,0,0
3224.801869291,-0.40416897664039914,0.48520205574937864,2.68430808798617,0.019999999999999914,-0.0998547772034799,0,0
