timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1649.769520363,0,0,0,0,0,0,-1
1649.869671298,1.5331190247401313e-19,0.002503773374996854,1.5707963267948966,0.025,0.24962323117633814,0.0,0
1649.969799003,4.598645860594943e-19,0.007510158624995711,1.5707963267948966,0.05,0.24968114469422534,0.0,0
1650.069941083,9.197596275546532e-19,0.015020814625000867,1.5707963267948966,0.07500000000000001,0.2496453039519735,0.0,0
1650.170085663,1.5329683242994677e-18,0.025035272625001426,1.5707963267948966,0.1,0.24963907182993428,0.0,0
1650.270229463,2.1461722449221534e-18,0.03504965262500832,1.5707963267948966,0.1,0.0,0.0,0
1650.370360293,2.759296747198869e-18,0.04506273562499814,1.5707963267948966,0.1,0.0,0.0,0
1650.470507113,3.3725191599875767e-18,0.0550774176249945,1.5707963267948966,0.1,0.0,0.0,0
1650.570644295,3.985682557047415e-18,0.06509113582499708,1.5707963267948966,0.1,0.0,0.0,0
1650.670793925,4.5989221761240735e-18,0.07510609882500034,1.5707963267948966,0.1,0.0,0.0,0
1650.770931679,5.212089075672916e-18,0.08511987422498919,1.5707963267948966,0.1,0.0,0.0,0
1650.871085527,5.825354522551705e-18,0.09513525902501102,1.5707963267948966,0.1,0.0,0.0,0
1650.971229896,6.438561927293887e-18,0.10514969592500735,1.5707963267948966,0.1,0.0,0.0,0
1651.071380099,7.05180505498272e-18,0.11516471622499581,1.5707963267948966,0.1,0.0,0.0,0
1651.171526968,7.665027767810897e-18,0.12517940312500855,1.5707963267948966,0.1,0.0,0.0,0
1651.271672743,8.278243781819528e-18,0.1351939806249959,1.5707963267948966,0.1,0.0,0.0,0
1651.371816695,8.891448633173685e-18,0.1452083758250012,1.5707963267948966,0.1,0.0,0.0,0
1651.471960648,9.504653490651011e-18,0.15522277112500546,1.5707963267948966,0.1,0.0,0.0,0
1651.572101629,1.011784014987583e-17,0.16523686922499223,1.5707963267948966,0.1,0.0,0.0,0
1651.67226761,1.0731179889952245e-17,0.1752534673250068,1.5707963267948966,0.1,0.0,0.0,0
1651.774231509,1.1355528702646204e-17,0.18544985722499518,1.5707963267948966,0.1,0.0,0.0,0
1651.874418063,1.1968994416014397e-17,0.1954685126249899,1.5707963267948966,0.1,0.0,0.0,0
1651.974593472,1.2582391885940219e-17,0.20548605352499294,1.5707963267948966,0.1,0.0,0.0,0
1652.074781589,1.319586716992357e-17,0.21550486522499454,1.5707963267948966,0.1,0.0,0.0,0
1652.174923871,1.3809061795476498e-17,0.22551909342499243,1.5707963267948966,0.1,0.0,0.0,0
1652.275063705,1.4422241431353802e-17,0.23553307682500985,1.5707963267948966,0.1,0.0,0.0,0
1652.375224686,1.5035550555258228e-17,0.24554917492499156,1.5707963267948966,0.1,0.0,0.0,0
1652.475405824,1.564898310519236e-17,0.25556728872500684,1.5707963267948966,0.1,0.0,0.0,0
1652.575559875,1.6262249795085642e-17,0.2655826938249959,1.5707963267948966,0.1,0.0,0.0,0
1652.675704498,1.687545875512952e-17,0.27559715612499647,1.5707963267948966,0.1,0.0,0.0,0
1652.775841413,1.7488620517286464e-17,0.28561084762500855,1.5707963267948966,0.1,0.0,0.0,0
1652.875977806,1.8101779083114258e-17,0.29562448692500426,1.5707963267948966,0.1,0.0,0.0,0
1652.97611821,1.8714962209234227e-17,0.30563852732501007,1.5707963267948966,0.1,0.0,0.0,0
1653.076259864,1.9328152989395104e-17,0.31565269272498997,1.5707963267948966,0.1,0.0,0.0,0
1653.176400216,1.9941335797107488e-17,0.3256667279250053,1.5707963267948966,0.1,0.0,0.0,0
1653.276542652,2.0554531365638227e-17,0.3356809715249995,1.5707963267948966,0.1,0.0,0.0,0
1653.376708786,2.116787204256928e-17,0.3456975849250114,1.5707963267948966,0.1,0.0,0.0,0
1653.476865545,2.178115531418029e-17,0.35571326082500154,1.5707963267948966,0.1,0.0,0.0,0
1653.577060063,2.239466979298484e-17,0.36573271262500956,1.5707963267948966,0.1,0.0,0.0,0
1653.677240361,2.300809719940112e-17,0.37575074242500367,1.5707963267948966,0.1,0.0,0.0,0
1653.777379824,2.3621274563557574e-17,0.3857646887250042,1.5707963267948966,0.1,0.0,0.0,0
