timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1300.841416943,0,0,0,0,0,0,-1
1300.943571795,6.255180625959339e-20,0.001021548520000124,1.5707963267948966,0.010000000000000002,0.09789060239643622,0.0,0
1301.04374054,1.8522313919847417e-19,0.0030249234200005054,1.5707963267948966,0.020000000000000004,0.09983153926904147,0.0,0
1301.144148291,3.6966918550593004e-19,0.006037155949998124,1.5707963267948966,0.030000000000000006,0.09959390485708527,0.0,0
1301.244305808,6.149843507152962e-19,0.010043456630000948,1.5707963267948966,0.04000000000000001,0.09984273072577224,0.0,0
1301.347868313,9.32053076364819e-19,0.01522158187999594,1.5707963267948966,0.05000000000000001,0.09656004361819633,0.0,0
1301.450201468,1.3080189885170066e-18,0.02136157117999574,1.5707963267948966,0.06000000000000001,0.09772004000072441,0.0,0
1301.550365967,1.7373504543274808e-18,0.02837308611000481,1.5707963267948966,0.07,0.09983577115467884,0.0,0
1301.65055182,2.2281195911119703e-18,0.03638795434999338,1.5707963267948966,0.08000000000000002,0.09981449177274826,0.0,0
1301.751982701,2.7870961079939613e-18,0.04551673364000863,1.5707963267948966,0.09000000000000002,0.098589304375492,0.0,0
1301.852123086,3.4002791177709306e-18,0.055530772139989054,1.5707963267948966,0.10000000000000003,0.09985981180339547,0.0,0
1301.952528986,4.076568820049869e-18,0.06657542114000764,1.5707963267948966,0.11000000000000004,0.09959574088756921,0.0,0
1302.052679579,4.8124634389497446e-18,0.07859349229999,1.5707963267948966,0.12000000000000005,0.0998496334416581,0.0,0
1302.152875641,5.6100445519512754e-18,0.09161898036000597,1.5707963267948966,0.13000000000000006,0.09980432165076264,0.0,0
1302.253021725,6.46854962047561e-18,0.10563943212000827,1.5707963267948966,0.14000000000000007,0.09985412909403803,0.0,0
1302.353168801,7.38838559098072e-18,0.12066149352000598,1.5707963267948966,0.15,0.09985313999583423,0.0,0
1302.454784755,8.321712987043327e-18,0.135903886619999,1.5707963267948966,0.15,0.0,0.0,0
1302.554933966,9.241568567204679e-18,0.15092626826998642,1.5707963267948966,0.15,0.0,0.0,0
1302.655124635,1.0161804932920076e-17,0.1659548686199992,1.5707963267948966,0.15,0.0,0.0,0
1302.755262024,1.1081551929774766e-17,0.18097547697001576,1.5707963267948966,0.15,0.0,0.0,0
1302.856119867,1.2007916189264883e-17,0.19610415341999443,1.5707963267948966,0.15,0.0,0.0,0
1302.9562621,1.292770767753716e-17,0.21112548837000078,1.5707963267948966,0.15,0.0,0.0,0
1303.057987166,1.3862037251061551e-17,0.22638424826999654,1.5707963267948966,0.15,0.0,0.0,0
1303.158128826,-0.0002622868466427546,0.24140320719296826,1.588258268642006,0.15,0.0,-0.17453292519943295,0
1303.270136689,-0.0008836714995797755,0.2581928918840196,1.607789348815115,0.15,0.0,-0.17453292519943295,0
