timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
5482.496276785,0,0,0,0,0,0,-1
5482.59640902,7.357597265006524e-20,0.0012015868199923717,1.5707963267948966,0.012,0.1198415275567971,0.0,0
5482.696558025,7.357597265006524e-20,0.0012015868199923717,1.5707963267948966,0,-0.11982146003314716,0,0
5482.796700677,7.357597265006524e-20,0.0012015868199923717,1.5707963267948966,0,0.0,0,0
5482.896847131,7.357597265006524e-20,0.0012015868199923717,1.5707963267948966,0,0.0,0,0
5482.997007126,7.357597265006524e-20,0.0012015868199923717,1.5707963267948966,0,0.0,0,0
5483.097172641,7.357597265006524e-20,0.0012015868199923717,1.5707963267948966,0,0.0,0,0
5483.197338209,7.357597265006524e-20,0.0012015868199923717,1.5707963267948966,-0.0,-0.0,-0.1,0
5483.297505652,1.4060327046221739e-06,-0.00022937596066672237,1.5717789045887687,-0.014285714285714287,-0.1426183384328371,-0.1,0
5483.397670179,9.841808764607873e-06,-0.0030912071562563424,1.5737440029683654,-0.028571428571428574,-0.14262249035267782,-0.1,0
5483.497830903,3.514746296551485e-05,-0.007383735022108138,1.5766915386228728,-0.04285714285714286,-0.14262790558147903,-0.1,0
5483.597995325,9.138404151485312e-05,-0.013107140003439315,1.5806217312621278,-0.05714285714285715,-0.14262263986083046,-0.1,0
5483.69820657,0.00019689150798223192,-0.020264308447492347,1.5855367685778894,-0.07142857142857144,-0.1425560004332621,-0.1,0
5483.798424793,0.00037416980234911476,-0.0288526123682562,1.591435224054728,-0.08571428571428572,-0.1425460745376152,-0.1,0
5483.89864458,0.0006499452141765021,-0.03887079608517665,1.598316862837219,-0.1,-0.14254385000518716,-0.1,0
5483.998857387,0.0009946262653501919,-0.04888614739404802,1.605198022334677,-0.1,0.0,-0.1,0
5484.099078788,0.0014082572196258713,-0.05889974822584686,1.6120797719432511,-0.1,0.0,-0.1,0
5484.199293834,0.0018907539640053857,-0.06890963090943959,1.6189610851827254,-0.1,0.0,-0.1,0
5484.299508308,0.002442116339290865,-0.07891589932094438,1.6258423591455915,-0.1,0.0,-0.1,0
5484.399732886,0.003062390463034423,-0.08891914481240747,1.632724326904274,-0.1,0.0,-0.1,0
5484.499950224,0.003751436618332376,-0.09891716280370821,1.6396057975250273,-0.1,0.0,-0.1,0
5484.600169854,0.0045092858875541205,-0.10891043088074825,1.6464874255270598,-0.1,0.0,-0.1,0
5484.700396776,0.005335951767806655,-0.11889897344000112,1.6533695542376508,-0.1,0.0,-0.1,0
5484.800617969,0.006231284856606175,-0.1288810200199056,1.6602512895637709,-0.1,0.0,-0.1,0
5484.900851349,0.007195415578057193,-0.1388578810800622,1.6671338617159615,-0.1,0.0,-0.1,0
5485.001012439,0.008227395080778232,-0.1488206847921885,1.674011470041358,-0.1,0.0,-0.1,0
5485.101218267,0.009328392033101708,-0.1587805987156505,1.680892150322541,-0.1,0.0,-0.1,0
5485.20143222,0.010497993745044544,-0.1687335076167944,1.6877733885106694,-0.1,0.0,-0.1,0
5485.301792786,0.011737967107954684,-0.17869266913458026,1.6946646939493404,-0.1,0.0,-0.1,0
5485.402110384,0.013045952514808966,-0.18863879294535868,1.7015530489700708,-0.1,0.0,-0.1,0
5485.502321108,0.014420879508415916,-0.1985650947646952,1.7084340654373993,-0.1,0.0,-0.1,0
5485.60254829,0.01564975942628892,-0.20706764964780458,1.7143330482062626,-0.08571428571428572,0.1425333327800572,-0.1,0
5485.702758754,0.01670846193355102,-0.2141468121930969,1.719248047216438,-0.07142857142857142,0.14255711145915537,-0.1,0
5485.802919063,0.017577239367500205,-0.21980393712561538,1.723178078472267,-0.05714285714285715,0.14262849653950596,-0.1,0
5485.903140516,0.018241738510116432,-0.22404742955354937,1.7261274012633274,-0.04285714285714286,0.14254148047252935,-0.1,0
5486.003349887,0.018690244745818003,-0.22687520717345536,1.728093379424156,-0.028571428571428567,0.14255866635261646,-0.1,0
5486.10356483,0.018915900216187026,-0.22828895345464964,1.7290764231622953,-0.01428571428571429,0.14255074001925702,-0.1,0
5486.203734878,0.018915900216187026,-0.22828895345464964,1.7290764231622953,-0.0,0.14261462953176116,-0.1,0
5486.303953623,0.018915900216187026,-0.22828895345464964,1.7290764231622953,0.0,0.0,0,0
5486.404155649,0.018690273831218702,-0.2268753893953931,1.7290764231622953,0.014285714285714287,0.14256911617412887,0,0
5486.504366218,0.018238982588486396,-0.22404802024229886,1.7290764231622953,0.028571428571428574,0.14255696208835505,0,0
5486.604583557,0.01756199999205248,-0.21980667999658468,1.7290764231622953,0.04285714285714286,0.14254733191049443,0,0
5486.704793188,0.016659425955022563,-0.21415199462039217,1.7290764231622953,0.05714285714285715,0.14255829647549118,0,0
5486.805009121,0.015531137457194416,-0.20708319338410805,1.7290764231622953,0.07142857142857144,0.1425493318083861,0,0
5486.905227554,0.01417715748407949,-0.19860042029346492,1.7290764231622953,0.08571428571428572,0.14254577584258357,0,0
5487.005452601,0.012597409932218903,-0.18870319855531525,1.7290764231622953,0.1,0.14253636903458694,0,0
5487.105669524,0.010939438225506595,-0.17881960374489045,1.736998742565723,0.1,0.0,0.11586651777929562,0
5487.205887904,0.00919687698683087,-0.1689504235749819,1.7455610125153036,0.1,0.0,0.12572674108304094,0
5487.306050505,0.007364387797907602,-0.15910321839971936,1.7547840521655815,0.1,0.0,0.13607793346349537,0
5487.406278677,0.005433052023021075,-0.14926823966310043,1.7647030920169353,0.1,0.0,0.14690048709177567,0
5487.506489819,0.003397640585096442,-0.1394560110636266,1.775331749494497,0.1,0.0,0.15816747012980414,0
5487.606706168,0.0012507940946256497,-0.12966702663142576,1.7866907607045386,0.1,0.0,0.1698438459346548,0
5487.706923404,-0.0010143971719551621,-0.11990465742915811,1.7987946597926823,0.1,0.0,0.18188564998558412,0
5487.80714392,-0.003405021002916097,-0.11017190674025049,1.8116547648557604,0.1,0.0,0.1942391234935055,0
5487.907355218,-0.005927758323802514,-0.10047351311670145,1.8252759310986892,0.1,0.0,0.20683980402493216,0
5488.007568912,-0.008589807197539037,-0.09081218088733403,1.8396611726412682,0.1,0.0,0.21961157602309303,0
5488.107779064,-0.011397760980882875,-0.08119261014904894,1.8548055664330128,0.1,0.0,0.23246568831244419,0
5488.207994997,-0.014358425733724804,-0.07161833229157952,1.870700383905657,0.1,0.0,0.24529975209317803,0
5488.308207858,-0.017477770361248122,-0.0620948946668334,1.8873274420051758,0.1,0.0,0.2579967422017913,0
5488.408427124,-0.020761954583030363,-0.05262636010372051,1.9046643275966675,0.1,0.0,0.27042403720337016,0
5488.508640922,-0.024215963823491823,-0.04321902927806158,1.9226771982692188,0.1,0.0,0.28243255078552487,0
5488.608852793,-0.027844732331610816,-0.03387792495328096,1.9413264671618913,0.1,0.0,0.29385602834260033,0
5488.709063362,-0.03165246000050921,-0.024608470201605163,1.9605630686958258,0.1,0.0,0.30451060852620165,0
5488.809272785,-0.035642598733824166,-0.015416186618706884,1.9803282407205551,0.1,0.0,0.3141947790914806,0
5488.909438303,-0.039815911958883156,-0.006310432026842724,2.0005443000228937,0.1,0.0,0.32268988764963924,0
5489.009654757,-0.0441781775764948,0.002711985343557235,2.021150444757882,0.1,0.0,0.3297613974200326,0
5489.109821473,-0.04872564437935984,0.011636908627196072,2.042034446950866,0.1,0.0,0.3351611003522572,0
5489.20998824,-0.053460123412866774,0.020464055413853037,2.063102744816649,0.1,0.0,0.3386305076967132,0
5489.310213965,-0.058383105002027265,0.029194245090540742,2.0842510537051853,0.1,0.0,0.3399056224175832,0
5489.410427763,-0.06348843080389045,0.037817684169783775,2.1053341634702134,0.1,0.0,0.33872324973302315,0
5489.510628645,-0.0687719511770652,0.04633158926681638,2.1262076048117864,0.1,0.0,0.33482891440615453,0
5489.610842287,-0.07422966721919917,0.05473641383565027,2.1467180857845642,0.1,0.0,0.3279863236774706,0
5489.711059523,-0.07985435064702671,0.06303086259674809,2.1666905835534083,0.1,0.0,0.3179881475842525,0
5489.811282071,-0.08563793647802911,0.07121595430135089,2.185938103272307,0.1,0.0,0.30466769709512403,0
5489.91150639,-0.0915706074812207,0.07929385972028477,2.2042591395465965,0.1,0.0,0.2879108858115986,0
5490.011739407,-0.0976417234216441,0.08726933012697208,2.2214418995263028,0.1,0.0,0.26766768809088554,0
5490.111956018,-0.10383721023242827,0.09514648915667223,2.237259123161862,0.1,0.0,0.24396217983576918,0
5490.212120911,-0.1101408013735039,0.10293075512233589,2.2514760425582807,0.1,0.0,0.21690018817478837,0
5490.312289398,-0.11654059667723547,0.11063658914264865,2.263867831630199,0.1,0.0,0.186673598012751,0
5490.412506998,-0.12302289834034982,0.11827958846531918,2.2742071550049667,0.1,0.0,0.15356047986883578,0
5490.512672099,-0.12956310179963282,0.1258661695987972,2.282259029914417,0.1,0.0,0.11792042758951589,0
5490.612886835,-0.13614866070777848,0.13341999955332523,2.287820834851626,0.1,0.0,0.08018483767057703,0
5490.713102509,-0.14275599008755324,0.14095491903670299,2.2906983052175085,0.1,0.0,0.04084232268097611,0
5490.8132686,-0.14936027667662677,0.14848591209943476,2.290728350124479,0.1,0.0,0.00041999927069726436,0
5490.913478701,-0.15598895760534037,0.15600131179402285,2.2935845659472434,0.1,0.0,-0.04053804598383398,0
5491.013681771,-0.1626595186206833,0.16347862201328653,2.299233517871865,0.1,0.0,-0.08149334342177549,0
