timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
13124.361797278,0,0,0,0,0,0,-1
13124.461934983,1.5329164988012773e-19,0.002503442625038588,1.5707963267948966,0.025,0.24965621091091167,0.0,0
13124.562074459,4.598803717554744e-19,0.00751041642497512,1.5707963267948966,0.05,0.2496517956646478,0.0,0
13124.662202946,9.197129884100465e-19,0.01502005294996707,1.5707963267948966,0.07500000000000001,0.24967919469338248,0.0,0
13124.762324818,1.5327826387644894e-18,0.025032240150085275,1.5707963267948966,0.1,0.2496956908646778,0.0,0
13124.862468149,2.1459836875859952e-18,0.035046573250019725,1.5707963267948966,0.1,0.0,0.0,0
13124.962617678,2.7592226882169917e-18,0.04506152615003885,1.5707963267948966,0.1,0.0,0.0,0
13125.062759498,3.3724144848323173e-18,0.05507570814997962,1.5707963267948966,0.1,0.0,0.0,0
13125.162894652,3.985565463972671e-18,0.06508922354996685,1.5707963267948966,0.1,0.0,0.0,0
13125.263058557,4.598892492220263e-18,0.07510561405006229,1.5707963267948966,0.1,0.0,0.0,0
13125.363207461,5.212127665823147e-18,0.08512050444996931,1.5707963267948966,0.1,0.0,0.0,0
13125.463346989,5.8253054279897796e-18,0.09513445724996929,1.5707963267948966,0.1,0.0,0.0,0
13125.563483914,6.438467251382593e-18,0.10514814975003903,1.5707963267948966,0.1,0.0,0.0,0
13125.663597452,7.051485870693254e-18,0.11515950354996678,1.5707963267948966,0.1,0.0,0.0,0
13125.763737606,7.664667466002813e-18,0.1251735189499414,1.5707963267948966,0.1,0.0,0.0,0
13125.863896355,8.27796292285566e-18,0.13518939385003254,1.5707963267948966,0.1,0.0,0.0,0
13125.964072604,-0.00011665576555866397,0.14520633949571615,1.5824416422709433,0.1,0.0,0.17453292519943295,0
13126.064199581,-0.0003497793945279427,0.15521632294255575,1.5940812299624094,0.1,0.0,0.17453292519943295,0
13126.164348277,-0.00069949778833769,0.16522508461166024,1.6057233424499056,0.1,0.0,0.17453292519943295,0
13126.264486972,-0.0011656547927725949,0.17522809815820742,1.617364292338659,0.1,0.0,0.17453292519943295,0
13126.364639158,-0.001748316327830668,0.18522635346306002,1.629006810532656,0.1,0.0,0.17453292519943295,0
13126.464778218,-0.002630320720312618,0.1952013412639278,1.6589885650235219,0.1,0.0,0.5235987755982988,0
13126.564922644,-0.0038110307963982863,0.2051459369975416,1.688971926101379,0.1,0.0,0.5235987755982988,0
13126.665064777,-0.005289297263916989,0.21505044083515448,1.7189546006523342,0.1,0.0,0.5235987755982988,0
13126.765207275,-0.007063825898353867,0.22490621311251616,1.7489373844847962,0.1,0.0,0.5235987755982988,0
13126.865340554,-0.009228290392855078,0.23468280909911887,1.7886744054939396,0.1,0.0,0.7853981633974483,0
13126.965516804,-0.011780696785560265,0.24436981236365382,1.8284284791706993,0.1,0.0,0.7853981633974483,0
13127.065678365,-0.014715596721602352,0.2539463328894972,1.8681767236449316,0.1,0.0,0.7853981633974483,0
13127.165817478,-0.01802790144169744,0.26339657399583505,1.9079160598266625,0.1,0.0,0.7853981633974483,0
13127.265961382,-0.021713232570449128,0.27270819842734306,1.9476572972742834,0.1,0.0,0.7853981633974483,0
13127.366101224,-0.025765432782757794,0.2818656845998509,1.9873969227533332,0.1,0.0,0.7853981633974483,0
13127.466234399,-0.030177935442172676,0.2908543634591337,2.0271339024906956,0.1,0.0,0.7853981633974483,0
13127.566370439,-0.03494419016520218,0.2996608997240355,2.066872019178822,0.1,0.0,0.7853981633974483,0
13127.666504604,-0.04005644308080176,0.30827097406328124,2.106609391788891,0.1,0.0,0.7853981633974483,0
13127.766656061,-0.04550771080042348,0.3166725705568567,2.1463536265791245,0.1,0.0,0.7853981633974483,0
13127.866795695,-0.051287779989294895,0.32484999454904245,2.186093169514612,0.1,0.0,0.7853981633974483,0
13127.966933193,-0.05738803045744204,0.33279116129480285,2.2258318647973767,0.1,0.0,0.7853981633974483,0
13128.067082358,-0.06379973602277035,0.340484573037737,2.2655751900275765,0.1,0.0,0.7853981633974483,0
13128.167225586,-0.07051164435813877,0.34791672936267715,2.3053161592104257,0.1,0.0,0.7853981633974483,0
13128.267386783,-0.07751484397203015,0.35507758468964046,2.345064259235229,0.1,0.0,0.7853981633974483,0
13128.367526157,-0.0847954213626705,0.3619530581359898,2.3848036989923473,0.1,0.0,0.7853981633974483,0
13128.467659749,-0.09234295531969534,0.3685334907687276,2.424540844212408,0.1,0.0,0.7853981633974483,0
13128.567801987,-0.10014664520522858,0.3748094052428087,2.4642814205225507,0.1,0.0,0.7853981633974483,0
13128.667999487,-0.10819808782041733,0.3807734359164946,2.504043927076987,0.1,0.0,0.7853981633974483,0
