timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
240.568507929,0,0,0,0,0,0,-1
240.668719658,0.0,0.0,1.5707963267948966,-0.0,-0.0,0,0
240.769306653,-1.0380062211146037e-19,-0.001695192804712843,1.5707963267948966,-0.01685300176938973,-0.16754652795212016,0,0
240.869491298,-3.1057145718841323e-19,-0.005072016803614645,1.5707963267948966,-0.03370600353877946,-0.16821940896618978,0,0
240.969676151,-6.207283537397297e-19,-0.010137263318238448,1.5707963267948966,-0.05055900530816919,-0.16821905971548623,0,0
241.069878239,-1.0343420250206386e-18,-0.016892087183680845,1.5707963267948966,-0.06741200707755891,-0.16819012563280308,0,0
241.170121519,-1.5515716542829444e-18,-0.025339088059728065,1.5707963267948966,-0.08426500884694864,-0.168121012893728,0,0
241.270304851,-2.1718760298216005e-18,-0.03546942728848425,1.5707963267948966,-0.10111801061633838,-0.16822161364516894,0,0
241.370472818,-2.8954534767040154e-18,-0.047286343764094976,1.5707963267948966,-0.1179710123857281,-0.16824741755404682,0,0
241.470661722,-3.722571977568909e-18,-0.06079421397517569,1.5707963267948966,-0.13482401415511783,-0.1682122580100388,0,0
241.570850574,-4.65307980809e-18,-0.07599056007543817,1.5707963267948966,-0.15167701592450755,-0.16821234531551818,0,0
241.671035052,-5.686932260120419e-18,-0.09287465192543488,1.5707963267948966,-0.16853001769389728,-0.16821968937530296,0,0
241.771212394,-6.824088953505835e-18,-0.11144583006720031,1.5707963267948966,-0.185383019463287,-0.168231672281648,0,0
241.871418903,-8.064984714292779e-18,-0.13171119574897733,1.5707963267948966,-0.20223602123267675,-0.16818270527106416,0,0
241.97159812,-9.408922323862416e-18,-0.1536593625266203,1.5707963267948966,-0.21908902300206645,-0.16822852358078375,0,0
242.071764622,-1.0752689357465785e-17,-0.17560474358733025,1.5707963267948966,-0.21908902300206645,0.0,0,0
242.17194013,-1.2096577209563363e-17,-0.1975520977637874,1.5707963267948966,-0.21908902300206645,0.0,0,0
242.272136419,-1.3337346412157522e-17,-0.217815396593426,1.5707963267948966,-0.20223602123267673,0.16819985987096206,0,0
242.372295573,-1.4474296645623874e-17,-0.23638320298883633,1.5707963267948966,-0.185383019463287,0.16826222163765417,0,0
242.472457174,-1.5507913018742286e-17,-0.2532634393776148,1.5707963267948966,-0.16853001769389725,0.16825811090410148,0,0
242.57261414,-1.64381247068076e-17,-0.26845494910454937,1.5707963267948966,-0.15167701592450755,0.1682658974452889,0,0
242.672799492,-1.7265213883817197e-17,-0.2819623404207305,1.5707963267948966,-0.1348240141551178,0.16821822185535332,0,0
242.773516727,-1.7992759045618734e-17,-0.29384405459837065,1.5707963267948966,-0.11797101238572807,0.16732986930579766,0,0
242.873706766,-1.86131049488384e-17,-0.3039750720256252,1.5707963267948966,-0.10111801061633835,0.16821035242223792,0,0
242.973946545,-1.9130316513838074e-17,-0.3124217778898757,1.5707963267948966,-0.08426500884694862,0.16812688473097193,0,0
243.074123975,-1.954382840195148e-17,-0.3191749395100475,1.5707963267948966,-0.0674120070775589,0.1682315244999732,0,0
243.174333378,-1.9854061301527138e-17,-0.3242414272482534,1.5707963267948966,-0.050559005308169175,0.1681778482343456,0,0
243.274520803,-2.0060837874239024e-17,-0.32761834494984465,1.5707963267948966,-0.03370600353877945,0.1682147412151723,0,0
243.374717394,-2.0164235619437044e-17,-0.32930695827525425,1.5707963267948966,-0.016853001769389697,0.16819935290405458,0,0
243.474960965,-2.0164235619437044e-17,-0.32930695827525425,1.5707963267948966,-0.0,0.168120524850278,0,0
243.57518339,-2.0164235619437044e-17,-0.32930695827525425,1.5707963267948966,-0.0,0.0,0,0
