timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
2628.247342837,0,0,0,0,0,0,-1
2628.347475468,9.197032953342886e-20,0.0015019894650026798,1.5707963267948966,0.015,0.14980131701496224,0.0,0
2628.447610495,2.75915389980281e-19,0.004506040274998213,1.5707963267948966,0.03,0.1497977326158039,0.0,0
2628.547738752,5.518143262187427e-19,0.009011811840000519,1.5707963267948966,0.045,0.14980786093172804,0.0,0
2628.647871591,9.196964085306622e-19,0.015019782179988396,1.5707963267948966,0.06,0.14980100584215197,0.0,0
2628.748164033,1.3802819763099348e-18,0.022541715330019085,1.5707963267948966,0.075,0.14956261609363145,0.0,0
2628.848299059,1.9321171521396388e-18,0.03155386767000663,1.5707963267948966,0.09,0.14979773411174546,0.0,0
2628.948428826,2.5452351454192313e-18,0.04156684437000649,1.5707963267948966,0.1,0.09987040117650683,0.0,0
2629.048555677,3.158335283347972e-18,0.051579529469997845,1.5707963267948966,0.1,0.0,0.0,0
2629.148682312,3.7714340986582345e-18,0.06159219296999026,1.5707963267948966,0.1,0.0,0.0,0
2629.248824807,4.384630028460134e-18,0.07160644246999026,1.5707963267948966,0.1,0.0,0.0,0
2629.348967876,4.99782947300016e-18,0.08162074937001988,1.5707963267948966,0.1,0.0,0.0,0
2629.449099957,5.610961635440954e-18,0.09163395746998275,1.5707963267948966,0.1,0.0,0.0,0
2629.549217042,6.224001973866809e-18,0.10164566596997929,1.5707963267948966,0.1,0.0,0.0,0
2629.649346363,6.837117236185075e-18,0.11165859806999606,1.5707963267948966,0.1,0.0,0.0,0
2629.749476778,7.450239197320103e-18,0.12167163956999275,1.5707963267948966,0.1,0.0,0.0,0
2629.849604745,8.063346168778114e-18,0.13168443626998624,1.5707963267948966,0.1,0.0,0.0,0
2629.949731828,8.676447727298825e-18,0.1416971445700051,1.5707963267948966,0.1,0.0,0.0,0
2630.049859274,9.289551508552248e-18,0.15170988917000386,1.5707963267948966,0.1,0.0,0.0,0
2630.150032797,9.902937430059755e-18,0.16172724147002326,1.5707963267948966,0.1,0.0,0.0,0
2630.250172661,1.0516117249630743e-17,0.17174122786998622,1.5707963267948966,0.1,0.0,0.0,0
2630.350323876,1.1129366574033673e-17,0.18175634936999585,1.5707963267948966,0.1,0.0,0.0,0
2630.450457492,1.1742508135642278e-17,0.19176971097001796,1.5707963267948966,0.1,0.0,0.0,0
2630.55058491,1.2355611745444177e-17,0.20178245277000087,1.5707963267948966,0.1,0.0,0.0,0
2630.650715557,1.2968735127168391e-17,0.21179551746997957,1.5707963267948966,0.1,0.0,0.0,0
2630.750850682,1.3581885928736837e-17,0.22180902996999746,1.5707963267948966,0.1,0.0,0.0,0
2630.850982475,1.4195016327688183e-17,0.23182220926999206,1.5707963267948966,0.1,0.0,0.0,0
