timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1228.101808519,0,0,0,0,0,0,-1
1228.202009618,9.203321637089397e-20,0.001503016484997488,1.5707963267948966,0.015,0.14969895689492455,0.0,0
1228.302191452,2.7606425988223644e-19,0.0045084715049995335,1.5707963267948966,0.03,0.14972774405377515,0.0,0
1228.40237287,5.521096788794381e-19,0.009016635314995938,1.5707963267948966,0.045,0.14972836579346446,0.0,0
1228.502543558,9.20130816162798e-19,0.01502687659500566,1.5707963267948966,0.06,0.14974440427099525,0.0,0
1228.602772317,1.3804239245070346e-18,0.022544033520001675,1.5707963267948966,0.075,0.1496576446687118,0.0,0
1228.702938163,1.932428946601974e-18,0.031558959660000024,1.5707963267948966,0.09,0.14975164289035947,0.0,0
1228.803131559,2.576611935563591e-18,0.042079266239989005,1.5707963267948966,0.105,0.14971046594743337,0.0,0
1228.903325527,3.3128252687955858e-18,0.0541025424000145,1.5707963267948966,0.12,0.14970961126091142,0.0,0
1229.003505747,4.1409516226803234e-18,0.06762687209999513,1.5707963267948966,0.135,0.1497301563125086,0.0,0
1229.103715548,5.061363712965242e-18,0.08265834225001299,1.5707963267948966,0.15,0.14968595736441145,0.0,0
1229.203917653,5.98170511663472e-18,0.09768865799999503,1.5707963267948966,0.15,0.0,0.0,0
1229.304100881,6.901873137874059e-18,0.11271614220001083,1.5707963267948966,0.15,0.0,0.0,0
1229.404290047,7.822095698756127e-18,0.1277445170999863,1.5707963267948966,0.15,0.0,0.0,0
1229.504465723,8.742194356001287e-18,0.1427708685000107,1.5707963267948966,0.15,0.0,0.0,0
1229.604623275,9.662126547004883e-18,0.15779450129999986,1.5707963267948966,0.15,0.0,0.0,0
1229.704773483,1.0581991284463989e-17,0.17281703250000874,1.5707963267948966,0.15,0.0,0.0,0
1229.804941191,1.150201675681351e-17,0.1878421886999854,1.5707963267948966,0.15,0.0,0.0,0
1229.90509541,1.2421918334710879e-17,0.20286532155000941,1.5707963267948966,0.15,0.0,0.0,0
1230.005239525,1.334172710887161e-17,0.21788693879999754,1.5707963267948966,0.15,0.0,0.0,0
