timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
1131.734940339,0,0,0,0,0,0,-1
1131.835145356,-1.1672538799183054e-06,0.0010020494901528364,1.5719611927655248,0.010000000000000002,0.09979540245973166,0.17453292519943295,0
1131.935347872,-8.170473159519728e-06,0.0030060875736233356,1.574290866559394,0.020000000000000004,0.09979789329855336,0.17453292519943295,0
1132.035555805,-2.9181619011095736e-05,0.006012252137363306,1.5777855661652669,0.030000000000000006,0.09979249846407645,0.17453292519943295,0
1132.135750977,-7.58644816499995e-05,0.010019787127566938,1.5824445722620981,0.04000000000000001,0.09980520817910749,0.17453292519943295,0
1132.235937767,-0.00016338078372450833,0.015028362086884971,1.5882678426866426,0.05000000000000001,0.09981355825458374,0.17453292519943295,0
1132.336148361,-0.0003104418030472986,0.021039198999989087,1.5952574275003615,0.06000000000000001,0.09978984856639167,0.17453292519943295,0
1132.43634234,-0.0005391439571456095,0.028049047723127277,1.6034105910908962,0.07,0.09980639654994045,0.17453292519943295,0
1132.536517984,-0.0008750783690179087,0.036056055268783374,1.612726787207617,0.08000000000000002,0.09982466396717536,0.17453292519943295,0
1132.638191096,-0.0013558831895668512,0.045193994999640254,1.6233641780946257,0.09000000000000002,0.09835442039007673,0.17453292519943295,0
1132.738375751,-0.001998768344653318,0.05519181224402424,1.6350104707536697,0.10000000000000003,0.09981568534620315,0.17453292519943295,0
1132.83853129,-0.002846482167753613,0.06617625935719747,1.647817669525585,0.11000000000000004,0.09984470254803367,0.17453292519943295,0
1132.938682975,-0.003938537543676797,0.07814474293598538,1.661788621469932,0.12000000000000005,0.09984854473501795,0.17453292519943295,0
1133.038837317,-0.0056260535308045225,0.09105498570425781,1.7007708503920862,0.13000000000000006,0.09984589584743506,0.5235987755982988,0
1133.143065654,-0.00814742070334799,0.10542746683189635,1.7444593748831974,0.14000000000000007,0.09594319824923114,0.5235987755982988,0
1133.243449749,-0.011415004433808221,0.12012626417950782,1.7895420522783985,0.15,0.0996173746448757,0.5235987755982988,0
1133.343698631,-0.015335534182111669,0.1346435231905302,1.8345640052723924,0.15,0.0,0.5235987755982988,0
1133.443862717,-0.019901055155176282,0.14895767741071125,1.8795478762304536,0.15,0.0,0.5235987755982988,0
1133.544045814,-0.02510675473856642,0.16305467647606356,1.9245402850627435,0.15,0.0,0.5235987755982988,0
1133.644837274,-0.03098046654163943,0.1769857630760511,1.9698059108113406,0.15,0.0,0.5235987755982988,0
1133.745009225,-0.037434830842214696,0.1905546844125547,2.01479331395505,0.15,0.0,0.5235987755982988,0
1133.845169612,-0.04432491648252792,0.20390567838898724,2.04721938872388,0.15,0.0,0.3490658503988659,0
1133.950177627,-0.051803542847122866,0.21776823659512046,2.065529888583861,0.15,0.0,0.17453292519943295,0
1134.050317857,-0.059165231164057405,0.23086163273878219,2.082991581078455,0.15,0.0,0.17453292519943295,0
