timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
10092.071758466,0,0,0,0,0,0,-1
10092.171921672,6.133227480993872e-20,0.0010016320599970643,1.5707963267948966,0.010000000000000002,0.09983705992826661,0.0,0
10092.272106545,1.8402335885375195e-19,0.003005329520019587,1.5707963267948966,0.020000000000000004,0.09981546814844591,0.0,0
10092.372292928,3.6806275874019824e-19,0.006010921009983577,1.5707963267948966,0.030000000000000006,0.09981396374115843,0.0,0
10092.47248343,6.13458713899367e-19,0.010018541089993963,1.5707963267948966,0.04000000000000001,0.09980986021982496,0.0,0
10092.572678676,9.20218182161699e-19,0.015028303390045043,1.5707963267948966,0.05000000000000001,0.09980513446614066,0.0,0
10092.673869324,1.2919865916916095e-18,0.02109974227003477,1.5707963267948966,0.06000000000000001,0.09882336162149016,0.0,0
10092.774082746,1.7215277543843997e-18,0.02811468181002056,1.5707963267948966,0.07,0.09978703251965843,0.0,0
10092.87610031,2.221269687224793e-18,0.03627608693006551,1.5707963267948966,0.08000000000000002,0.09802233662376938,0.0,0
10092.976321805,2.7735813859756086e-18,0.045296021479935014,1.5707963267948966,0.09000000000000002,0.09977899451754021,0.0,0
10093.07715126,3.3909837326098076e-18,0.05537896698004262,1.5707963267948966,0.10000000000000003,0.0991773683582173,0.0,0
10093.177356454,4.065921568101657e-18,0.06640153831998762,1.5707963267948966,0.11000000000000004,0.099795226184083,0.0,0
10093.277592063,4.802440874431535e-18,0.07842981139991027,1.5707963267948966,0.12000000000000005,0.09976494481182142,0.0,0
10093.377784028,5.599989374481107e-18,0.09145476685000178,1.5707963267948966,0.13000000000000006,0.09980840279886466,0.0,0
10093.47801209,6.459197201668866e-18,0.105486695529944,1.5707963267948966,0.14000000000000007,0.09977245693966619,0.0,0
10093.578214271,7.37953930338799e-18,0.1205170226799419,1.5707963267948966,0.15,0.09979822694678993,0.0,0
10093.67838614,8.299602993907649e-18,0.1355428030300027,1.5707963267948966,0.15,0.0,0.0,0
10093.785299216,9.281583666241485e-18,0.15157976443009832,1.5707963267948966,0.15,0.0,0.0,0
