timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
3168.351972993,0,0,0,0,0,0,-1
3168.45211917,1.3490806462111232e-19,0.0022032158940037336,1.5707963267948966,0.022000000000000002,0.21967888000320493,0.0,0
3168.552269619,4.0473570358338806e-19,0.006609835650004244,1.5707963267948966,0.044000000000000004,0.21966950941974767,0.0,0
3168.652403196,8.094089766310154e-19,0.013218651731986029,1.5707963267948966,0.066,0.21970652261888768,0.0,0
3168.752544949,1.3490173966304434e-18,0.022031125995996263,1.5707963267948966,0.08800000000000001,0.21968858484007622,0.0,0
3168.85268613,1.9622052805044257e-18,0.032045244096021636,1.5707963267948966,0.1,0.11983082164738595,0.0,0
3168.95281929,2.5753440499172274e-18,0.04205856009602576,1.5707963267948966,0.1,0.0,0.0,0
3169.052952033,3.1884802659406106e-18,0.052071834396016134,1.5707963267948966,0.1,0.0,0.0,0
3169.15308686,3.801629242782347e-18,0.06208531709598538,1.5707963267948966,0.1,0.0,0.0,0
3169.253225228,4.4147999019974784e-18,0.07209915389598429,1.5707963267948966,0.1,0.0,0.0,0
3169.353373857,5.028033391717684e-18,0.08211401679600022,1.5707963267948966,0.1,0.0,0.0,0
3169.453556391,5.64147448968518e-18,0.09213227019599436,1.5707963267948966,0.1,0.0,0.0,0
3169.55368872,6.254608170691437e-18,0.10214550309601328,1.5707963267948966,0.1,0.0,0.0,0
3169.653833498,6.8678180798362914e-18,0.11215998089600908,1.5707963267948966,0.1,0.0,0.0,0
3169.753970151,7.480978237704795e-18,0.12217364619600267,1.5707963267948966,0.1,0.0,0.0,0
3169.854105971,8.094133294920415e-18,0.13218722819601317,1.5707963267948966,0.1,0.0,0.0,0
3169.954246687,8.707318331487286e-18,0.1422012997959846,1.5707963267948966,0.1,0.0,0.0,0
3170.054384017,9.320482634785918e-18,0.15221503279598983,1.5707963267948966,0.1,0.0,0.0,0
3170.154527806,9.93368648805235e-18,0.16222941169598562,1.5707963267948966,0.1,0.0,0.0,0
3170.254681803,1.0546952847293102e-17,0.17224481139600903,1.5707963267948966,0.1,0.0,0.0,0
3170.35481731,1.1160105987934474e-17,0.18225836209598675,1.5707963267948966,0.1,0.0,0.0,0
3170.454957349,1.1773286879074002e-17,0.192272365995992,1.5707963267948966,0.1,0.0,0.0,0
3170.555092285,1.2386436523349539e-17,0.20228585959598241,1.5707963267948966,0.1,0.0,0.0,0
3170.655236911,1.2999645501764315e-17,0.21230032219600253,1.5707963267948966,0.1,0.0,0.0,0
3170.755433359,1.3613171798410803e-17,0.22231996699601586,1.5707963267948966,0.1,0.0,0.0,0
3170.85557262,1.422634792567454e-17,0.23233389309602534,1.5707963267948966,0.1,0.0,0.0,0
3170.955709954,1.483951225346585e-17,0.24234762649602634,1.5707963267948966,0.1,0.0,0.0,0
3171.055869163,1.5452810526998823e-17,0.2523635473959948,1.5707963267948966,0.1,0.0,0.0,0
3171.156000977,1.6065941054539507e-17,0.26237672879601265,1.5707963267948966,0.1,0.0,0.0,0
3171.256135238,1.6679086565631256e-17,0.2723901548959893,1.5707963267948966,0.1,0.0,0.0,0
3171.356268041,1.7292223149050363e-17,0.28240343519600714,1.5707963267948966,0.1,0.0,0.0,0
3171.456404229,1.790538045961454e-17,0.29241705399599227,1.5707963267948966,0.1,0.0,0.0,0
3171.556547919,1.851858370668165e-17,0.3024314229960018,1.5707963267948966,0.1,0.0,0.0,0
3171.656685153,1.9131747422150465e-17,0.3124451463960176,1.5707963267948966,0.1,0.0,0.0,0
3171.756836449,1.974499724253289e-17,0.32246027599598703,1.5707963267948966,0.1,0.0,0,0
3171.857012901,2.0153933146839262e-17,0.3291387061293298,1.5707963267948966,0.06666666666666668,-0.33274619601506966,0,0
3171.957175864,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0.03333333333333334,-0.332791007124385,0,0
3172.057338149,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0.0,-0.33279325979202384,0,0
3172.157542414,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3172.257710273,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3172.357889069,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3172.458049583,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3172.558210361,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3172.658402494,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3172.758567179,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3172.858734156,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3172.958887383,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3173.059047641,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3173.159202743,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3173.259357532,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3173.359515707,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3173.459689819,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3173.559867631,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3173.660040966,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3173.760205655,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3173.860359875,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3173.960515241,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3174.060674201,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,0,0.0,0,0
3174.160829984,2.0358373566891042e-17,0.3324774715626632,1.5707963267948966,-0.0,-0.0,0,0
3174.260991756,2.015393557776344e-17,0.3291387458293344,1.5707963267948966,-0.03333333333333333,-0.3327949642641936,0,0
3174.361139362,1.9745117427329275e-17,0.32246223876266344,1.5707963267948966,-0.06666666666666667,-0.3328420385137513,0,0
3174.461301759,1.9131799632923923e-17,0.3124459990626558,1.5707963267948966,-0.1,-0.3327928876672939,0,0
3174.561476606,1.8518405604256808e-17,0.3024285143626723,1.5707963267948966,-0.1,0.0,0,0
3174.661657705,1.7904973293129062e-17,0.29241040446266126,1.5707963267948966,-0.1,0.0,0,0
3174.761816721,1.729167620137889e-17,0.2823945028626706,1.5707963267948966,-0.1,0.0,0,0
3174.861975111,1.6678382942771648e-17,0.2723786638626545,1.5707963267948966,-0.1,0.0,0,0
3174.962126575,1.6065132093682868e-17,0.26236351746263536,1.5707963267948966,-0.1,0.0,0,0
3175.062278143,1.5451880607778917e-17,0.2523483606626353,1.5707963267948966,-0.1,0.0,0,0
3175.162435492,1.4838593723460465e-17,0.24233262576265518,1.5707963267948966,-0.1,0.0,0,0
3175.262599455,1.4225266340071843e-17,0.23231622946266656,1.5707963267948966,-0.1,0.0,0,0
3175.362755554,1.3611987109792907e-17,0.22230061956263783,1.5707963267948966,-0.1,0.0,0,0
3175.462917903,1.299866960930525e-17,0.21228438466267038,1.5707963267948966,-0.1,0.0,0,0
3175.563074629,1.2385386539760217e-17,0.20226871206266808,1.5707963267948966,-0.1,0.0,0,0
3175.663230992,1.1772105692947894e-17,0.1922530757626457,1.5707963267948966,-0.1,0.0,0,0
3175.763380741,1.1158865345205743e-17,0.18223810086263184,1.5707963267948966,-0.1,0.0,0,0
3175.863530698,1.0545623723833252e-17,0.17222310516265607,1.5707963267948966,-0.1,0.0,0,0
3175.963681592,9.932376364989922e-18,0.16220801576267077,1.5707963267948966,-0.1,0.0,0,0
3176.063835351,9.523533097050079e-18,0.1555310984960026,1.5707963267948966,-0.06666666666666668,0.3328215901844066,0,0
3176.163988641,9.319112420345825e-18,0.15219265549600328,1.5707963267948966,-0.03333333333333334,0.3328231487287131,0,0
3176.26415214,9.319112420345825e-18,0.15219265549600328,1.5707963267948966,-0.0,0.3327892262754473,0,0
3176.364312721,9.319112420345825e-18,0.15219265549600328,1.5707963267948966,0,0.0,0,0
3176.464471689,9.319112420345825e-18,0.15219265549600328,1.5707963267948966,0,0.0,0,0
3176.5646242,9.319112420345825e-18,0.15219265549600328,1.5707963267948966,0,0.0,0,0
3176.664783275,9.319112420345825e-18,0.15219265549600328,1.5707963267948966,0,0.0,0,0
