timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
11252.811629908,0,0,0,0,0,0,-1
11252.911792784,1.839962182310492e-19,0.003004886280014034,1.5707963267948966,0.03,0.29951216656218904,0.0,0
11253.011989777,5.521139985170027e-19,0.009016705860030925,1.5707963267948966,0.06,0.2994101828975617,0.0,0
11253.120130629,1.1480685656838943e-18,0.018749382540063378,1.5707963267948966,0.09,0.2774159759708566,0.0,0
11253.220290901,1.8840343047149983e-18,0.030768615179931656,1.5707963267948966,0.12,0.2995199533836008,0.0,0
11253.323839634,2.6448980512671488e-18,0.043194463140043805,1.5707963267948966,0.12,0.0,0.0,0
11253.4240597,3.381303149494055e-18,0.05522087106010076,1.5707963267948966,0.12,0.0,0.0,0
11253.524195648,4.117090158678278e-18,0.06723718482006007,1.5707963267948966,0.12,0.0,0.0,0
11253.624379619,4.8532300351358945e-18,0.07925926133992107,1.5707963267948966,0.12,0.0,0.0,0
11253.724553659,5.589296939802539e-18,0.09128014613999767,1.5707963267948966,0.12,0.0,0.0,0
11253.824715614,6.325275045329922e-18,0.10329958074007664,1.5707963267948966,0.12,0.0,0.0,0
11253.926750273,7.075013556604167e-18,0.11554373982000471,1.5707963267948966,0.12,0.0,0.0,0
11254.026922489,7.811067058730955e-18,0.127564405739995,1.5707963267948966,0.12,0.0,0.0,0
11254.127106842,8.547209742082765e-18,0.13958652809991692,1.5707963267948966,0.12,0.0,0.0,0
11254.227254942,9.28308604271908e-18,0.15160430009995254,1.5707963267948966,0.12,0.0,0.0,0
11254.327422158,1.0019102805442821e-17,0.16362436601995797,1.5707963267948966,0.12,0.0,0.0,0
11254.427612448,1.0755289113172707e-17,0.17564720082003987,1.5707963267948966,0.12,0.0,0.0,0
11254.527795811,1.1491424522125949e-17,0.1876692043800176,1.5707963267948966,0.12,0.0,0.0,0
11254.628033188,1.222795681951871e-17,0.19969768962009765,1.5707963267948966,0.12,0.0,0.0,0
11254.728248288,1.2964325428161193e-17,0.21172350162001746,1.5707963267948966,0.12,0.0,0.0,0
11254.828520473,1.370111349058372e-17,0.22375616382001678,1.5707963267948966,0.12,0.0,0.0,0
11254.928720572,1.4437371873665918e-17,0.2357801756999288,1.5707963267948966,0.12,0.0,0.0,0
11255.028868585,-0.00016788795196972825,0.24779676450658153,1.5847667665028673,0.12,0.0,-0.17453292519943295,0
11255.129053839,-0.0005038183701422238,0.2598143007129684,1.5987424012531384,0.12,0.0,-0.17453292519943295,0
11255.22922852,-0.0012718787861071836,0.27181070033412447,1.6347333046063497,0.12,0.0,-0.5235987755982988,0
11255.343042993,-0.0027009767985599056,0.2853934633915506,1.6756247320312714,0.12,0.0,-0.5235987755982988,0
11255.443255228,-0.004528360154065738,0.2972792765947537,1.7233467568446033,0.12,0.0,-0.7853981633974483,0
11255.543405011,-0.006918821721328033,0.30905711135328867,1.7710390414182735,0.12,0.0,-0.7853981633974483,0
11255.648392766,-0.010038664055795184,0.3212632392030844,1.82103521453203,0.12,0.0,-0.7853981633974483,0
11255.749490638,-0.013605090267746086,0.3328589208167905,1.8691789881558916,0.12,0.0,-0.7853981633974483,0
11255.85011239,-0.017703448546658302,0.34421672306316337,1.917096028881872,0.12,0.0,-0.7853981633974483,0
11255.950266409,-0.022317097073793358,0.355314387843653,1.964790330678715,0.12,0.0,-0.7853981633974483,0
11256.050407719,-0.02745387621347568,0.36617812386849674,2.0124785803287524,0.12,0.0,-0.7853981633974483,0
11256.150683046,-0.033110929216069444,0.376798471540698,2.060230650156109,0.12,0.0,-0.7853981633974483,0
11256.250833315,-0.03926019024189312,0.3871241525699751,2.107923166167346,0.12,0.0,-0.7853981633974483,0
