timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
3087.187856148,0,0,0,0,0,0,-1
3087.288012038,9.199169257839629e-20,0.001502338350003356,1.5707963267948966,0.015,0.14976652895767278,0.0,0
3087.388162563,2.759652223898773e-19,0.004506854100006875,1.5707963267948966,0.03,0.14977455185564353,0.0,0
3087.488303869,5.519001145639452e-19,0.009013212869999732,1.5707963267948966,0.045,0.14978834008839242,0.0,0
3087.588450749,9.198337826737684e-19,0.0150220256700004,1.5707963267948966,0.06,0.14978000313138393,0.0,0
3087.688597264,-6.558056932294341e-05,0.022532727988263127,1.5795277210074423,0.075,0.1497805490289221,0.17453292519943295,0
3087.788740393,-0.0002386957792742902,0.03154394688695539,1.5900050398075596,0.09,0.14978561334929485,0.17453292519943295,0
3087.888887377,-0.0005691700479283886,0.042054185926374624,1.602229048951644,0.105,0.14977984758840793,0.17453292519943295,0
3087.989037381,-0.001114641149547099,0.054059801146502176,1.6161997663999583,0.12,0.14977533101289367,0.17453292519943295,0
3088.089204105,-0.0018279276656031857,0.06605862557816922,1.6301728162536029,0.12,0.0,0.17453292519943295,0
3088.189353172,-0.0027086144673050304,0.07804420122973886,1.6441434029924145,0.12,0.0,0.17453292519943295,0
3088.289503124,-0.003756666142142375,0.09001640959908315,1.65811411318685,0.12,0.0,0.17453292519943295,0
3088.389673337,-0.00497214999535139,0.10197522348870522,1.6720876497487356,0.12,0.0,-0.17453292519943295,0
3088.489855894,-0.006354807593541781,0.11391735487447276,1.686062908272903,0.12,0.0,-0.17453292519943295,0
3088.590047461,-0.00790437344582547,0.1258400679499083,1.7000394236733776,0.12,0.0,-0.17453292519943295,0
3088.690287519,-0.00988318818145007,0.1377049947985313,1.7360538157692054,0.12,0.0,-0.5235987755982988,0
3088.790435127,-0.012423047043830196,0.14945125129787035,1.7837450645869815,0.12,0.0,-0.7853981633974483,0
3088.890641799,-0.015385808392504523,0.16110534395338152,1.8197474617128162,0.12,0.0,-0.5235987755982988,0
3088.990792064,-0.018763997916562334,0.17263881367781592,1.8557295928504272,0.12,0.0,-0.5235987755982988,0
3089.090916235,-0.021719143590726474,0.18272797028716017,1.8557295928504272,0.105,-0.1498139744896446,0,0
3089.191071812,-0.024675216206942935,0.19282029156740896,1.8557295928504272,0.105,0.0,0,0
3089.291236973,-0.02720923519507192,0.20147168044674627,1.8557295928504272,0.09,-0.14975266699705506,0,0
3089.391384686,-0.029742812776585182,0.21012156232068843,1.8557295928504272,0.09,0.0,0,0
3089.491526617,-0.03185400553169401,0.21732938105024419,1.8557295928504272,0.075,-0.14978740523779277,0,0
3089.591673913,-0.033965311391755806,0.22453758593118117,1.8557295928504272,0.075,0.0,0,0
3089.691826678,-0.035654448317802616,0.2303044647454829,1.8557295928504272,0.06,-0.14977120202311658,0,0
3089.79197236,-0.037343465784770456,0.23607093571479526,1.8557295928504272,0.06,0.0,0,0
3089.892115906,-0.03861020186630177,0.24039569669731142,1.8557295928504272,0.045,-0.14978498963839323,0,0
3089.992270234,-0.03987707433153977,0.24472092330715275,1.8557295928504272,0.045,0.0,0,0
3090.092415915,-0.04072158305659098,0.24760415876301883,1.8557295928504272,0.03,-0.1497817963812765,0,0
3090.192561753,-0.041566093105593484,0.25048739873898423,1.8557295928504272,0.03,0.0,0,0
3090.292708007,-0.04198834988411631,0.25192902471536827,1.8557295928504272,0.015,-0.14978093938519593,0,0
3090.392850356,-0.042410590197594286,0.25337059447847743,1.8557295928504272,0.015,0.0,0,0
