timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
2181.110156843,0,0,0,0,0,0,-1
2181.210320462,6.133252769961285e-20,0.0010016361899988625,1.5707963267948966,0.010000000000000002,0.09983664827457323,0.0,0
2181.310464654,1.8397379188590906e-19,0.003004520030003733,1.5707963267948966,0.020000000000000004,0.09985601561372313,0.0,0
2181.410619055,3.6795444179376464e-19,0.006009152060005364,1.5707963267948966,0.030000000000000006,0.09984583702911443,0.0,0
2181.51080502,6.133392845073328e-19,0.010016590660006843,1.5707963267948966,0.04000000000000001,0.0998143801878468,0.0,0
2181.610953639,9.19955998750197e-19,0.015024021609997365,1.5707963267948966,0.05000000000000001,0.09985160154848398,0.0,0
2181.711112259,1.2879327989202527e-18,0.021033538809997483,1.5707963267948966,0.06000000000000001,0.09984163120458134,0.0,0
2181.811265358,1.717215401323662e-18,0.02804425574001016,1.5707963267948966,0.07,0.09984713503455257,0.0,0
2181.911416009,2.207812098040859e-18,0.036056307819985714,1.5707963267948966,0.08000000000000002,0.09984957561614381,0.0,0
2182.011569889,2.7597511765802965e-18,0.04507015701999536,1.5707963267948966,0.09000000000000002,0.0998463564266238,0.0,0
2182.111723769,3.3730168194018936e-18,0.05508554502000608,1.5707963267948966,0.10000000000000003,0.0998463564266238,0.0,0
2182.211890514,4.047695679450981e-18,0.06610388697000874,1.5707963267948966,0.11000000000000004,0.09983353257608205,0.0,0
2182.312053614,4.7836821982964354e-18,0.0781234589699989,1.5707963267948966,0.12,0.0998371655830156,0.0,0
2182.412234892,5.5198022869198495e-18,0.09014521233000326,1.5707963267948966,0.12,0.0,0.0,0
2182.512470808,6.256323849055348e-18,0.10217352225002745,1.5707963267948966,0.12,0.0,0.0,0
2182.612637866,6.992339450812836e-18,0.11419356921001511,1.5707963267948966,0.12,0.0,0.0,0
2182.712790809,7.728251337233748e-18,0.12621192237001655,1.5707963267948966,0.12,0.0,0.0,0
2182.812934794,8.464097401336237e-18,0.13822920056998103,1.5707963267948966,0.12,0.0,0.0,0
2182.913086227,-0.00016789941835710994,0.15024619965650973,1.58476724358579,0.12,0.0,-0.17453292519943295,0
2183.01325141,-0.0005037346281062305,0.16226132906332374,1.5987400784731263,0.12,0.0,-0.17453292519943295,0
2183.113407739,-0.0010073576565447363,0.17426953222964664,1.612711678245855,0.12,0.0,-0.17453292519943295,0
2183.213564797,-0.0016787059878284336,0.18626961446541088,1.6266833797125084,0.12,0.0,-0.17453292519943295,0
2183.313713262,-0.002517558557889984,0.1982581182489798,1.6406538824735708,0.12,0.0,-0.17453292519943295,0
2183.413937355,-0.0035246955614774453,0.21024276618002088,1.6546349351834944,0.12,0.0,-0.17453292519943295,0
2183.514105456,-0.0046985370254231645,0.2222054846842454,1.6686081771257126,0.12,0.0,-0.17453292519943295,0
2183.614257254,-0.006301715496602885,0.23411629191315794,1.7045908590419871,0.12,0.0,-0.5235987755982988,0
2183.714416344,-0.008332525413414175,0.24596257212000816,1.740576160838243,0.12,0.0,-0.5235987755982988,0
2183.814576216,-0.01078824303081959,0.25772821066600904,1.7765617435928793,0.12,0.0,-0.5235987755982988,0
2183.914730045,-0.013665473834351474,0.2693971828218954,1.8125451552095513,0.12,0.0,-0.5235987755982988,0
2184.014881427,-0.016960550262779202,0.2809548115358225,1.8485276876646948,0.12,0.0,-0.5235987755982988,0
2184.115030933,-0.020669199622673235,0.29238620773553203,1.8845095461078012,0.12,0.0,-0.5235987755982988,0
2184.21518195,-0.024786750839424554,0.30367695746021917,1.9204919474251365,0.12,0.0,-0.5235987755982988,0
2184.315338125,-0.029308070885595183,0.3148128364226091,1.9564762019161324,0.12,0.0,-0.5235987755982988,0
2184.415484715,-0.03422658531031466,0.3257778126875067,1.9924570126945376,0.12,0.0,-0.5235987755982988,0
2184.515637295,-0.03953670068528673,0.3365593914376968,2.0284399755688653,0.12,0.0,-0.5235987755982988,0
2184.615795188,-0.04523157046124432,0.34714350921244025,2.0644248473053777,0.12,0.0,-0.5235987755982988,0
2184.716134026,-0.0513151845074604,0.35753423329008455,2.100474729221535,0.12,0.0,-0.5235987755982988,0
2184.81628395,-0.05775650884020523,0.3676802396784356,2.1364567378443278,0.12,0.0,-0.5235987755982988,0
2184.916430957,-0.0645584502280099,0.3775876755079628,2.172437698443142,0.12,0.0,-0.5235987755982988,0
2185.016581402,-0.0717126487583422,0.3872443338799877,2.2084198942515445,0.12,0.0,-0.5235987755982988,0
2185.11673419,-0.079209792547592,0.39663758680956,2.2444029318562744,0.12,0.0,-0.5235987755982988,0
2185.216887448,-0.08704004641321568,0.4057550889711667,2.2803861383232915,0.12,0.0,-0.5235987755982988,0
2185.317036279,-0.09529569758900189,0.41448854051761697,2.3280779695454865,0.12,0.0,-0.7853981633974483,0
2185.4171961,-0.10395931238817524,0.4228193526573349,2.375775034310673,0.12,0.0,-0.7853981633974483,0
2185.517389255,-0.11292011976148805,0.43083563327029467,2.4117725750292154,0.12,0.0,-0.5235987755982988,0
2185.617545274,-0.12216009742483946,0.4385214967887205,2.4477567734722463,0.12,0.0,-0.5235987755982988,0
2185.717696501,-0.1316701357539416,0.4458696281199665,2.4837392502387026,0.12,0.0,-0.5235987755982988,0
2185.817853718,-0.14143896445487936,0.4528712798322433,2.519723879101081,0.12,0.0,-0.5235987755982988,0
2185.918027549,-0.15145506736459552,0.459517989612949,2.555714477065033,0.12,0.0,-0.5235987755982988,0
2186.018178568,-0.16170146597716817,0.4657986407424348,2.591696879101087,0.12,0.0,-0.5235987755982988,0
2186.118335368,-0.17223626626017988,0.4715839601837477,2.6393925052370166,0.12,0.0,-0.7853981633974483,0
2186.21848946,-0.1828505771194778,0.4772213826320969,2.653363792952895,0.12,0.0,-0.17453292519943295,0
2186.318661678,-0.19354456048105695,0.4827109304087487,2.6673376092080745,0.12,0.0,-0.17453292519943295,0
2186.418812176,-0.20431185588056475,0.48804938619432187,2.6813083955683945,0.12,0.0,-0.17453292519943295,0
2186.518961893,-0.2151525953956766,0.4932368590380242,2.695279072980848,0.12,0.0,-0.17453292519943295,0
2186.619112912,-0.2260648899117936,0.4982724415794552,2.7092499320196413,0.12,0.0,-0.17453292519943295,0
2186.719267473,-0.23704685940648607,0.5031552507811274,2.7232212851599877,0.12,0.0,-0.17453292519943295,0
2186.819426514,-0.24819788929891454,0.5076399954397026,2.7592065693516394,0.12,0.0,-0.5235987755982988,0
