timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
10321.021671252,0,0,0,0,0,0,-1
10321.121916244,7.365882514980265e-20,0.0012029399039965938,1.5707963267948966,0.012,0.11970672809305007,0.0,0
10321.222092108,2.208748865911026e-19,0.0036071606400291784,1.5707963267948966,0.024,0.11978933368458257,0.0,0
10321.322233149,4.416222161719919e-19,0.007212238115993387,1.5707963267948966,0.036000000000000004,0.11983098917574805,0.0,0
10321.422408492,7.360528077550528e-19,0.012020654580039264,1.5707963267948966,0.048,0.1197899566950872,0.0,0
10321.522622157,1.104231839969103e-18,0.018033474479954747,1.5707963267948966,0.06,0.11974414866643852,0.0,0
10321.622782898,1.545813351093637e-18,0.025245047832075214,1.5707963267948966,0.072,0.11980742035244667,0.0,0
10321.722978208,2.061169586946577e-18,0.03366145387195138,1.5707963267948966,0.08399999999999999,0.11976608486142275,0.0,0
10321.823132957,2.649909712309499e-18,0.04327630977608351,1.5707963267948966,0.09599999999999999,0.11981458812137898,0.0,0
10321.923299868,3.3123227817618536e-18,0.05409433616399474,1.5707963267948966,0.10799999999999998,0.11980004055529339,0.0,0
10322.023404034,4.0478762606023556e-18,0.0661068360840145,1.5707963267948966,0.11999999999999998,0.11987513087097948,0.0,0
10322.123562541,4.783829030637376e-18,0.07812585692410358,1.5707963267948966,0.12,1.385582535461677e-16,0.0,0
10322.223770327,5.520143896880029e-18,0.09015079124402837,1.5707963267948966,0.12,0.0,0.0,0
10322.323928051,6.256090913521744e-18,0.10216971812407429,1.5707963267948966,0.12,0.0,0.0,0
10322.424075961,6.991965818055424e-18,0.1141874673240236,1.5707963267948966,0.12,0.0,0.0,0
10322.524218651,7.727802366656012e-18,0.126204590124049,1.5707963267948966,0.12,0.0,0.0,0
10322.624369293,8.46369734560158e-18,0.13822266716402373,1.5707963267948966,0.12,0.0,0.0,0
10322.724516734,9.199568803985538e-18,0.1502403600840771,1.5707963267948966,0.12,0.0,0.0,0
10322.824684374,9.93558868220452e-18,0.16226047688398101,1.5707963267948966,0.12,0.0,0.0,0
10322.924837296,1.0671500414314883e-17,0.17427882752389995,1.5707963267948966,0.12,0.0,0.0,0
10323.025075867,-0.0001681917018932283,0.18630628010657216,1.584779399155945,0.12,0.0,-0.17453292519943295,0
10323.125220542,-0.0005040698068397594,0.1983189463927063,1.5987493732198281,0.12,0.0,-0.17453292519943295,0
10323.225374247,-0.0010077868556981776,0.2103268304584794,1.6127206069499473,0.12,0.0,-0.17453292519943295,0
10323.325529308,-0.001943187196604806,0.2223089816891345,1.6487044612014068,0.12,0.0,-0.5235987755982988,0
10323.425678211,-0.003308942552116329,0.23424899308898098,1.6846861029979738,0.12,0.0,-0.5235987755982988,0
10323.5258387,-0.005242659687129514,0.24611167900976993,1.7323834858706004,0.12,0.0,-0.7853981633974483,0
10323.626001467,-0.007739851697740465,0.2578689398525892,1.7800819535497034,0.12,0.0,-0.7853981633974483,0
10323.726205178,-0.010796269745493624,0.2694984537705878,1.827799919152322,0.12,0.0,-0.7853981633974483,0
10323.826374029,-0.014402489458017231,0.2809650086507567,1.875501284090095,0.12,0.0,-0.7853981633974483,0
10323.926547106,-0.018551567767913238,0.29224703162098364,1.9232046614894287,0.12,0.0,-0.7853981633974483,0
10324.026770126,-0.023236510536604436,0.30332377866503824,1.9709318222225243,0.12,0.0,-0.7853981633974483,0
10324.126957972,-0.028442570120334094,0.31416068081503473,2.018642232760387,0.12,0.0,-0.7853981633974483,0
10324.227117377,-0.03415777639621812,0.32473403740275275,2.066339099422973,0.12,0.0,-0.7853981633974483,0
10324.327297343,-0.04037198381383301,0.33502492631632386,2.1140457574293037,0.12,0.0,-0.7853981633974483,0
