timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
11107.654723287,0,0,0,0,0,0,-1
11107.754909419,3.0673156468216064e-19,0.005009306600004493,1.5707963267948966,0.05,0.499071069037331,0.0,0
11107.855105133,9.20253366872305e-19,0.015028877999975522,1.5707963267948966,0.1,0.49902334145894284,0.0,0
11107.955241267,1.6560417427679508e-18,0.0270452140800262,1.5707963267948966,0.12,0.19972810214458292,0.0,0
11108.055369484,2.3917719454883838e-18,0.03906060012002854,1.5707963267948966,0.12,0.0,0.0,0
11108.15551291,3.127613902125508e-18,0.051077811239993026,1.5707963267948966,0.12,0.0,0.0,0
11108.255630607,3.863266805142145e-18,0.06309193488003075,1.5707963267948966,0.12,0.0,0.0,0
11108.355765595,4.599046760368575e-18,0.07510813344011694,1.5707963267948966,0.12,0.0,0.0,0
11108.455890375,5.334751708419138e-18,0.08712310704006085,1.5707963267948966,0.12,0.0,0.0,0
11108.556029477,6.070561892821566e-18,0.09913979928005573,1.5707963267948966,0.12,0.0,0.0,0
11108.656160983,6.806316262723646e-18,0.11115558000008603,1.5707963267948966,0.12,0.0,0.0,0
11108.756296864,7.542102779595037e-18,0.12317188571996665,1.5707963267948966,0.12,0.0,0.0,0
11108.856421392,8.277805875985857e-18,0.1351868290800121,1.5707963267948966,0.12,0.0,0.0,0
11108.95657644,9.013733229692657e-18,0.1472054348399615,1.5707963267948966,0.12,0.0,0.0,0
11109.056720654,-0.00016787521535390032,0.15922156790014244,1.584766236550347,0.12,0.0,-0.17453292519943295,0
11109.156858931,-0.0005035630332384943,0.17123347144567932,1.598735318106702,0.12,0.0,-0.17453292519943295,0
11109.257010698,-0.0012712640711487044,0.18322713876442134,1.6347179888848797,0.12,0.0,-0.5235987755982988,0
11109.357153766,-0.0026097263038683295,0.19516953590378375,1.682407075710708,0.12,0.0,-0.7853981633974483,0
11109.457319334,-0.004516528444479608,0.20703719515839344,1.730106877252772,0.12,0.0,-0.7853981633974483,0
11109.557472663,-0.006986661683105149,0.2187990133785653,1.7778008504654583,0.12,0.0,-0.7853981633974483,0
11109.657636365,-0.01001511230326168,0.23043088057593314,1.8254997633999102,0.12,0.0,-0.7853981633974483,0
