timestamp,position_x,position_y,angle,speed,acceleration,steering_angle,distance_from_object (cm)
5192.988026872,0,0,0,0,0,0,-1
5193.088189429,9.199781611811736e-20,0.0015024383549962295,1.5707963267948966,0.015,0.14975656022876535,0.0,0
5193.188341204,2.759736421422888e-19,0.004506991604998803,1.5707963267948966,0.03,0.1497726825109905,0.0,0
5193.288492667,5.519365214780663e-19,0.00901380744002836,1.5707963267948966,0.045,0.14977314909420372,0.0,0
5193.388641682,9.198780334478803e-19,0.015022748339983991,1.5707963267948966,0.06,0.14977681008755556,0.0,0
5193.488815957,1.3799209280835534e-18,0.022535818965016004,1.5707963267948966,0.075,0.1497390422834214,0.0,0
5193.588958358,1.931796746880133e-18,0.03154863505502362,1.5707963267948966,0.09,0.14978670223801924,0.0,0
5193.689101122,2.575654202675898e-18,0.04206362527496367,1.5707963267948966,0.105,0.14978615928840877,0.0,0
5193.789243419,3.3114878635598005e-18,0.05408070091499667,1.5707963267948966,0.12,0.14978685779455217,0.0,0
5193.889392173,4.047368969706115e-18,0.06609855139496632,1.5707963267948966,0.12,0.0,0.0,0
5193.989542177,4.7832592607065335e-18,0.07811655187498673,1.5707963267948966,0.12,0.0,0.0,0
5194.089696297,5.519179795585239e-18,0.09013504627502243,1.5707963267948966,0.12,0.0,0.0,0
5194.189844843,6.2550593733751456e-18,0.10215287179503775,1.5707963267948966,0.12,0.0,0.0,0
5194.290059327,6.991423455724146e-18,0.11417860987497533,1.5707963267948966,0.12,0.0,0.0,0
5194.390217821,7.727376130234385e-18,0.12619762915502633,1.5707963267948966,0.12,0.0,0.0,0
5194.490368034,8.463267956942354e-18,0.13821565471505437,1.5707963267948966,0.12,0.0,0.0,0
5194.590528611,9.199235937083473e-18,0.15023492395502672,1.5707963267948966,0.12,0.0,0.0,0
5194.690690491,9.9352134915156e-18,0.16225434955503715,1.5707963267948966,0.12,0.0,0.0,0
5194.790841121,1.0671108382287531e-17,0.1742724251550271,1.5707963267948966,0.12,0.0,0.0,0
5194.891075657,1.1407619804347843e-17,0.18630056947505635,1.5707963267948966,0.12,0.0,0.0,0
5194.99125061,1.2143693417622194e-17,0.19832156383501115,1.5707963267948966,0.12,0.0,0.0,0
5195.091411864,1.2879666372282807e-17,0.21034091431505203,1.5707963267948966,0.12,0.0,0.0,0
5195.191580098,1.3615690615143604e-17,0.22236110239496612,1.5707963267948966,0.12,0.0,0.0,0
5195.291734165,1.4351610760585405e-17,0.23437959043501452,1.5707963267948966,0.12,0.0,0.0,0
5195.391897763,1.5087600938676894e-17,0.24639922219502752,1.5707963267948966,0.12,0.0,0.0,0
5195.492059695,1.582357887519478e-17,0.258418654034972,1.5707963267948966,0.12,0.0,0.0,0
5195.592249283,1.6559760024706752e-17,0.2704414045949625,1.5707963267948966,0.12,0.0,0.0,0
5195.69240309,1.72956782596997e-17,0.28245986143501345,1.5707963267948966,0.12,0.0,0.0,0
5195.792566324,1.8031665763164134e-17,0.29447944951505184,1.5707963267948966,0.12,0.0,0.0,0
5195.892724297,1.8767614609425526e-17,0.3064984062750546,1.5707963267948966,0.12,0.0,0.0,0
5195.992889562,1.9503617036428396e-17,0.31851823807497115,1.5707963267948966,0.12,0.0,0.0,0
5196.093055452,2.0147623178435423e-17,0.3290356565250159,1.5707963267948966,0.105,-0.14975157710809764,0,0
5196.193196863,2.079147193526017e-17,0.3395505046799781,1.5707963267948966,0.105,0.0,0,0
5196.293340305,2.134335349091666e-17,0.3485634144600181,1.5707963267948966,0.09,-0.14978514519136904,0,0
5196.393484059,2.1895236765974113e-17,0.3575763523200067,1.5707963267948966,0.09,0.0,0,0
5196.493632813,2.235516245731556e-17,0.3650875088699877,1.5707963267948966,0.075,-0.14977720042366074,0,0
5196.593778235,2.2815072846698356e-17,0.37259841552001943,1.5707963267948966,0.075,0.0,0,0
5196.693924437,2.318300402387453e-17,0.37860718763998646,1.5707963267948966,0.06,-0.14978101715811742,0,0
5196.794069598,2.355093137648077e-17,0.38461589729998646,1.5707963267948966,0.06,0.0,0,0
5196.894231634,2.382692338924431e-17,0.389123188919998,1.5707963267948966,0.045,-0.1497573391974743,0,0
5196.994393565,2.4102915112684345e-17,0.3936304758149981,1.5707963267948966,0.045,0.0,0,0
5197.094546278,2.4286892661786717e-17,0.3966350572050032,1.5707963267948966,0.03,-0.14977127978524624,0,0
5197.19469347,2.4470860068976117e-17,0.399639472965,1.5707963267948966,0.03,0.0,0,0
5197.294844204,2.4562847025844883e-17,0.4011417339749959,1.5707963267948966,0.015,-0.149774239298546,0,0
5197.395007229,2.4654845271814493e-17,0.40264417934999974,1.5707963267948966,0.015,0.0,0,0
